16211076	13955186	5	29	65	91	19	19		174151	5	49	486	4668	4668	19		217813
16211076	16210652	5	29	65	91	20	20		166383	5	49	486	4668	4668	20		203891
16211076	14579476	5	29	65	91	16	16		170654	5	49	486	4668	4668	16		145652
16211076	7459221	5	29	65	91	21	21		159846	5	49	486	4668	4668	21		206366
16211076	18754874	5	29	65	91	19	19		161920	5	49	486	4668	4668	19		174865
16211076	35497190	5	29	65	91	16	16		166784	5	49	486	4668	4668	16		205373
16211076	9001623	5	29	65	91	21	21		139473	5	49	486	4668	4668	21		162329
16211076	15178444	5	29	65	91	15	15		172554	5	49	486	4668	4668	15		190783
16211076	21057029	5	29	65	91	13	13		173577	5	49	486	4668	4374	13		204183
16211076	21057015	5	29	65	91	14	14		182758	5	49	486	4668	4374	14		189216
16211076	19514888	5	29	65	91	15	15		133904	5	49	486	4668	4668	15		167040
16211076	21056991	5	29	65	91	15	15		149643	5	49	486	4668	4668	15		190602
16211076	12998942	5	29	65	91	17	17		164881	5	49	486	4668	4668	17		198698
16211076	18130742	5	29	65	91	19	19		160128	5	49	486	4668	4668	19		154856
16211076	13303993	5	29	65	91	15	15		164446	5	49	486	4668	4374	15		178378
16211076	15175195	5	29	65	91	21	21		163785	5	49	486	4668	4668	21		201666
16211076	18295122	5	29	65	91	13	13		167867	5	49	486	4668	4374	13		194011
16211076	21057002	5	29	65	91	17	17		136208	5	49	486	4668	4668	17		202351
16211076	9001819	5	29	65	91	15	15		158963	5	49	486	4668	4182	15		205375
16211076	18678374	5	29	65	91	30	30		169669	5	49	486	4668	4182	30		205035
16211076	14581567	5	29	65	91	16	16		165042	5	49	486	4668	4182	16		174770
16211076	7787802	5	29	65	91	24	24		173005	5	49	486	4668	4182	24		174359
16211076	7810038	5	29	65	91	19	19		166779	5	49	486	4668	4182	19		206945
16211076	7478255	5	29	65	91	10	10		165856	5	49	486	4668	2916	10		193527
16211076	18022059	5	29	65	91	9	9		138131	5	49	486	4668	2916	9		176948
16211076	14018640	5	29	65	91	23	23		150949	5	49	486	4668	3210	23		214203
16211076	24529322	5	29	65	91	18	18		176616	5	49	486	4668	2916	18		200456
16211076	6590008	5	29	65	91	18	18		158287	5	49	486	4668	2916	18		168469
16253106	19514897	14	43	97	128	21	21		140724	81	800	7920	76080	76080	21		5835617
16253106	16250137	14	43	97	128	17	17		164702	81	800	7920	76080	71280	17		5486091
16253106	18130267	14	43	97	128	20	20		141671	81	800	7920	76080	71280	20		4972987
16253106	18752428	14	43	97	128	20	20		179146	81	800	7920	76080	71280	20		5217681
16253106	18752426	14	43	97	128	20	20		172218	81	800	7920	76080	71280	20		5001840
16253106	18130598	14	43	97	128	20	20		130377	81	800	7920	76080	71280	20		5040740
16253106	14579088	14	43	97	128	20	20		151385	81	800	7920	76080	71280	20		4918535
16253106	18464147	14	43	97	128	20	20		136077	81	800	7920	76080	76080	20		5016414
16253106	41522043	14	43	97	128	17	17		153872	81	800	7920	76080	71280	17		6461344
16253106	14579494	14	43	97	128	17	17		173684	81	800	7920	76080	71280	17		5330798
16253106	15197179	14	43	97	128	16	16		145053	81	800	7920	76080	71280	16		5680899
16253106	16272469	14	43	97	128	19	19		167371	81	800	7920	76080	71280	19		5051349
16253106	16211076	14	43	97	128	20	20		137483	81	800	7920	76080	71280	20		4962071
16253106	14579493	14	43	97	128	18	18		111344	81	800	7920	76080	76080	18		4928901
16253106	49650310	14	43	97	128	21	21		177377	81	800	7920	76080	76080	21		5056013
16253106	7770986	14	43	97	128	21	21		146214	81	800	7920	76080	76080	21		6452969
16253106	17791429	14	43	97	128	17	17		140779	81	800	7920	76080	76080	17		4918077
16253106	7461171	14	43	97	128	18	18		110872	81	800	7920	76080	76080	18		4993031
16253106	6677293	14	43	97	128	17	17		177276	81	800	7920	76080	71280	17		4979378
16253106	21057006	14	43	97	128	18	18		175165	81	800	7920	76080	76080	18		6321682
16253106	18021634	14	43	97	128	21	21		161152	81	800	7920	76080	71280	21		4977264
16253106	13955186	14	43	97	128	21	21		227621	81	800	7920	76080	76080	21		5970508
16253106	16210652	14	43	97	128	22	22		184145	81	800	7920	76080	76080	22		4996138
16253106	14579476	14	43	97	128	18	18		168866	81	800	7920	76080	76080	18		4987476
16253106	7459221	14	43	97	128	24	24		118732	81	800	7920	76080	76080	24		4924355
16253106	18754874	14	43	97	128	21	21		186651	81	800	7920	76080	76080	21		5382555
16253106	35497190	14	43	97	128	18	18		163950	81	800	7920	76080	76080	18		5298355
16253106	9001623	14	43	97	128	24	24		133289	81	800	7920	76080	76080	24		5165621
16253106	15178444	14	43	97	128	18	18		171837	81	800	7920	76080	76080	18		4952723
16253106	21057029	14	43	97	128	16	16		162390	81	800	7920	76080	71280	16		4908063
16253106	21057015	14	43	97	128	16	16		173245	81	800	7920	76080	71280	16		5639418
16253106	19514888	14	43	97	128	17	17		154254	81	800	7920	76080	76080	17		6462193
16253106	21056991	14	43	97	128	18	18		176426	81	800	7920	76080	76080	18		5654800
16253106	12998942	14	43	97	128	18	18		167717	81	800	7920	76080	76080	18		4976330
16253106	18130742	14	43	97	128	21	21		156690	81	800	7920	76080	76080	21		4994302
16253106	13303993	14	43	97	128	17	17		152803	81	800	7920	76080	71280	17		6341730
16253106	15175195	14	43	97	128	22	22		167129	81	800	7920	76080	76080	22		5662609
16253106	18295122	14	43	97	128	16	16		177164	81	800	7920	76080	71280	16		5002538
16253106	21057002	14	43	97	128	18	18		168155	81	800	7920	76080	76080	18		4922973
16253106	9001819	14	43	97	128	17	17		156976	81	800	7920	76080	68160	17		5174842
16253106	18678374	14	43	97	128	38	38		176143	81	800	7920	76080	68160	38		5025930
16253106	14581567	14	43	97	128	18	18		136232	81	800	7920	76080	68160	18		4944372
16253106	7787802	14	43	97	128	29	29		182199	81	800	7920	76080	68160	29		5002780
16253106	7810038	14	43	97	128	20	20		179599	81	800	7920	76080	68160	20		4951639
16253106	7478255	14	43	97	128	14	14		146687	81	800	7920	76080	47520	14		5174783
16253106	18022059	14	43	97	128	13	13		172645	81	800	7920	76080	47520	13		4915379
16253106	14018640	14	43	97	128	28	28		140750	81	800	7920	76080	52320	28		5456947
16253106	24529322	14	43	97	128	24	24		175821	81	800	7920	76080	47520	24		5008237
16253106	6590008	14	43	97	128	24	24		151362	81	800	7920	76080	47520	24		4961097
14579493	19514897	20	56	103	155	21	21		157022	68	672	6652	63900	63900	21		3595746
14579493	16250137	20	56	103	155	20	20		162778	68	672	6652	63900	59868	20		3507328
14579493	18130267	20	56	103	155	20	20		146774	68	672	6652	63900	59868	20		3551620
14579493	18752428	20	56	103	155	20	20		155484	68	672	6652	63900	59868	20		3470990
14579493	18752426	20	56	103	155	20	20		132688	68	672	6652	63900	59868	20		3526805
14579493	18130598	20	56	103	155	20	20		177718	68	672	6652	63900	59868	20		4095101
14579493	14579088	20	56	103	155	20	20		135477	68	672	6652	63900	59868	20		3500663
14579493	18464147	20	56	103	155	21	21		155845	68	672	6652	63900	63900	21		3553069
14579493	41522043	20	56	103	155	20	20		132794	68	672	6652	63900	59868	20		3581070
14579493	14579494	20	56	103	155	20	20		147705	68	672	6652	63900	59868	20		3753692
14579493	15197179	20	56	103	155	20	20		185249	68	672	6652	63900	59868	20		3512029
14579493	16272469	20	56	103	155	20	20		148089	68	672	6652	63900	59868	20		4022064
14579493	16211076	20	56	103	155	20	20		147683	68	672	6652	63900	59868	20		3535378
14579493	16253106	20	56	103	155	21	21		174813	68	672	6652	63900	63900	21		3563804
14579493	49650310	20	56	103	155	22	22		164089	68	672	6652	63900	63900	22		3828224
14579493	7770986	20	56	103	155	21	21		188727	68	672	6652	63900	63900	21		4564044
14579493	17791429	20	56	103	155	21	21		146184	68	672	6652	63900	63900	21		3745988
14579493	7461171	20	56	103	155	21	21		178922	68	672	6652	63900	63900	21		4319837
14579493	6677293	20	56	103	155	20	20		185459	68	672	6652	63900	59868	20		3629671
14579493	21057006	20	56	103	155	21	21		121608	68	672	6652	63900	63900	21		4514831
14579493	18021634	20	56	103	155	24	24		171725	68	672	6652	63900	59868	24		4637517
14579493	13955186	20	56	103	155	21	21		167899	68	672	6652	63900	63900	21		3704236
14579493	16210652	20	56	103	155	25	25		145564	68	672	6652	63900	63900	25		4631183
14579493	14579476	20	56	103	155	21	21		157686	68	672	6652	63900	63900	21		4352083
14579493	7459221	20	56	103	155	26	26		155140	68	672	6652	63900	63900	26		3572167
14579493	18754874	20	56	103	155	23	23		178405	68	672	6652	63900	63900	23		3561576
14579493	35497190	20	56	103	155	21	21		181195	68	672	6652	63900	63900	21		3567602
14579493	9001623	20	56	103	155	26	26		172101	68	672	6652	63900	63900	26		3585701
14579493	15178444	20	56	103	155	21	21		174209	68	672	6652	63900	63900	21		3840348
14579493	21057029	20	56	103	155	20	20		148060	68	672	6652	63900	59868	20		4456852
14579493	21057015	20	56	103	155	20	20		158972	68	672	6652	63900	59868	20		4649855
14579493	19514888	20	56	103	155	21	21		147402	68	672	6652	63900	63900	21		3575213
14579493	21056991	20	56	103	155	21	21		155951	68	672	6652	63900	63900	21		3522025
14579493	12998942	20	56	103	155	21	21		150716	68	672	6652	63900	63900	21		3542649
14579493	18130742	20	56	103	155	21	21		173548	68	672	6652	63900	63900	21		3617701
14579493	13303993	20	56	103	155	20	20		156100	68	672	6652	63900	59868	20		3465595
14579493	15175195	20	56	103	155	25	25		121263	68	672	6652	63900	63900	25		3905355
14579493	18295122	20	56	103	155	20	20		183116	68	672	6652	63900	59868	20		3583400
14579493	21057002	20	56	103	155	21	21		195173	68	672	6652	63900	63900	21		3670809
14579493	9001819	20	56	103	155	21	21		186350	68	672	6652	63900	57248	21		3546901
14579493	18678374	20	56	103	155	42	42		165757	68	672	6652	63900	57248	42		3565900
14579493	14581567	20	56	103	155	21	21		164814	68	672	6652	63900	57248	21		4014817
14579493	7787802	20	56	103	155	30	30		177480	68	672	6652	63900	57248	30		3588294
14579493	7810038	20	56	103	155	23	23		171175	68	672	6652	63900	57248	23		3569464
14579493	7478255	20	56	103	155	18	18		132809	68	672	6652	63900	39912	18		3551355
14579493	18022059	20	56	103	155	17	17		173353	68	672	6652	63900	39912	17		3769969
14579493	14018640	20	56	103	155	34	34		149538	68	672	6652	63900	43944	34		4696979
14579493	24529322	20	56	103	155	30	30		170414	68	672	6652	63900	39912	30		3534570
14579493	6590008	20	56	103	155	30	30		150476	68	672	6652	63900	39912	30		3547904
49650310	19514897	10	35	88	116	18	18		180437	76	751	7434	71412	71412	18		4514262
49650310	16250137	10	35	88	116	16	16		142102	76	751	7434	71412	66906	16		4402812
49650310	18130267	10	35	88	116	17	17		163970	76	751	7434	71412	66906	17		4381440
49650310	18752428	10	35	88	116	17	17		132222	76	751	7434	71412	66906	17		5259880
49650310	18752426	10	35	88	116	17	17		157912	76	751	7434	71412	66906	17		4389120
49650310	18130598	10	35	88	116	17	17		181075	76	751	7434	71412	66906	17		4440226
49650310	14579088	10	35	88	116	17	17		162788	76	751	7434	71412	66906	17		4713064
49650310	18464147	10	35	88	116	18	18		154054	76	751	7434	71412	71412	18		4412386
49650310	41522043	10	35	88	116	16	16		159561	76	751	7434	71412	66906	16		4370873
49650310	14579494	10	35	88	116	16	16		150517	76	751	7434	71412	66906	16		4390663
49650310	15197179	10	35	88	116	15	15		175554	76	751	7434	71412	66906	15		4382999
49650310	16272469	10	35	88	116	17	17		155690	76	751	7434	71412	66906	17		5729516
49650310	16211076	10	35	88	116	17	17		170598	76	751	7434	71412	66906	17		4411740
49650310	16253106	10	35	88	116	17	17		167644	76	751	7434	71412	71412	17		4336169
49650310	14579493	10	35	88	116	17	17		176955	76	751	7434	71412	71412	17		5758277
49650310	7770986	10	35	88	116	18	18		188805	76	751	7434	71412	71412	18		4388421
49650310	17791429	10	35	88	116	16	16		181498	76	751	7434	71412	71412	16		4434804
49650310	7461171	10	35	88	116	17	17		161402	76	751	7434	71412	71412	17		4431656
49650310	6677293	10	35	88	116	16	16		195386	76	751	7434	71412	66906	16		4347103
49650310	21057006	10	35	88	116	17	17		163002	76	751	7434	71412	71412	17		4397992
49650310	18021634	10	35	88	116	19	19		151692	76	751	7434	71412	66906	19		4486762
49650310	13955186	10	35	88	116	18	18		171806	76	751	7434	71412	71412	18		4386799
49650310	16210652	10	35	88	116	20	20		118868	76	751	7434	71412	71412	20		4342964
49650310	14579476	10	35	88	116	17	17		143035	76	751	7434	71412	71412	17		5211212
49650310	7459221	10	35	88	116	22	22		179021	76	751	7434	71412	71412	22		4404550
49650310	18754874	10	35	88	116	19	19		166248	76	751	7434	71412	71412	19		4423900
49650310	35497190	10	35	88	116	17	17		157600	76	751	7434	71412	71412	17		4371610
49650310	9001623	10	35	88	116	21	21		157020	76	751	7434	71412	71412	21		5733682
49650310	15178444	10	35	88	116	17	17		153866	76	751	7434	71412	71412	17		5733710
49650310	21057029	10	35	88	116	15	15		155848	76	751	7434	71412	66906	15		4373733
49650310	21057015	10	35	88	116	15	15		175344	76	751	7434	71412	66906	15		5758228
49650310	19514888	10	35	88	116	16	16		169584	76	751	7434	71412	71412	16		4628205
49650310	21056991	10	35	88	116	17	17		170330	76	751	7434	71412	71412	17		4405980
49650310	12998942	10	35	88	116	17	17		216297	76	751	7434	71412	71412	17		5151381
49650310	18130742	10	35	88	116	18	18		166578	76	751	7434	71412	71412	18		4352364
49650310	13303993	10	35	88	116	16	16		144333	76	751	7434	71412	66906	16		5508069
49650310	15175195	10	35	88	116	21	21		156922	76	751	7434	71412	71412	21		4528181
49650310	18295122	10	35	88	116	15	15		169431	76	751	7434	71412	66906	15		4413746
49650310	21057002	10	35	88	116	17	17		167859	76	751	7434	71412	71412	17		5557212
49650310	9001819	10	35	88	116	16	16		188076	76	751	7434	71412	63978	16		4361401
49650310	18678374	10	35	88	116	35	35		172307	76	751	7434	71412	63978	35		4417765
49650310	14581567	10	35	88	116	17	17		165046	76	751	7434	71412	63978	17		4456414
49650310	7787802	10	35	88	116	26	26		178875	76	751	7434	71412	63978	26		4352741
49650310	7810038	10	35	88	116	18	18		155446	76	751	7434	71412	63978	18		5463511
49650310	7478255	10	35	88	116	13	13		176033	76	751	7434	71412	44604	13		4469724
49650310	18022059	10	35	88	116	12	12		178018	76	751	7434	71412	44604	12		4381787
49650310	14018640	10	35	88	116	24	24		144848	76	751	7434	71412	49110	24		4403210
49650310	24529322	10	35	88	116	20	20		172847	76	751	7434	71412	44604	20		4389001
49650310	6590008	10	35	88	116	20	20		140021	76	751	7434	71412	44604	20		4634698
7770986	19514897	31	91	123	144	23	23		170555	76	751	7434	71412	71412	23		5769096
7770986	16250137	31	91	123	144	19	19		168313	76	751	7434	71412	66906	19		4766553
7770986	18130267	31	91	123	144	22	22		172712	76	751	7434	71412	66906	22		4716189
7770986	18752428	31	91	123	144	22	22		165978	76	751	7434	71412	66906	22		4319363
7770986	18752426	31	91	123	144	22	22		173198	76	751	7434	71412	66906	22		4374902
7770986	18130598	31	91	123	144	22	22		140777	76	751	7434	71412	66906	22		5731482
7770986	14579088	31	91	123	144	22	22		161558	76	751	7434	71412	66906	22		4428804
7770986	18464147	31	91	123	144	23	23		153490	76	751	7434	71412	71412	23		4685729
7770986	41522043	31	91	123	144	20	20		158513	76	751	7434	71412	66906	20		4393508
7770986	14579494	31	91	123	144	21	21		173921	76	751	7434	71412	66906	21		4421923
7770986	15197179	31	91	123	144	19	19		155376	76	751	7434	71412	66906	19		4717322
7770986	16272469	31	91	123	144	21	21		170392	76	751	7434	71412	66906	21		4841878
7770986	16211076	31	91	123	144	22	22		158178	76	751	7434	71412	66906	22		4707960
7770986	16253106	31	91	123	144	21	21		152641	76	751	7434	71412	71412	21		4774803
7770986	14579493	31	91	123	144	23	23		158108	76	751	7434	71412	71412	23		4383045
7770986	49650310	31	91	123	144	25	25		139906	76	751	7434	71412	71412	25		4480451
7770986	17791429	31	91	123	144	21	21		165141	76	751	7434	71412	71412	21		5742251
7770986	7461171	31	91	123	144	23	23		131093	76	751	7434	71412	71412	23		4410916
7770986	6677293	31	91	123	144	20	20		184068	76	751	7434	71412	66906	20		5747536
7770986	21057006	31	91	123	144	22	22		163236	76	751	7434	71412	71412	22		5559364
7770986	18021634	31	91	123	144	23	23		229752	76	751	7434	71412	66906	23		4382520
7770986	13955186	31	91	123	144	24	24		143864	76	751	7434	71412	71412	24		5371060
7770986	16210652	31	91	123	144	25	25		172899	76	751	7434	71412	71412	25		4473582
7770986	14579476	31	91	123	144	23	23		181986	76	751	7434	71412	71412	23		5708655
7770986	7459221	31	91	123	144	28	28		177956	76	751	7434	71412	71412	28		4376372
7770986	18754874	31	91	123	144	25	25		161587	76	751	7434	71412	71412	25		4390104
7770986	35497190	31	91	123	144	23	23		182310	76	751	7434	71412	71412	23		5697418
7770986	9001623	31	91	123	144	27	27		156080	76	751	7434	71412	71412	27		5298017
7770986	15178444	31	91	123	144	21	21		133078	76	751	7434	71412	71412	21		5772299
7770986	21057029	31	91	123	144	19	19		181384	76	751	7434	71412	66906	19		4404036
7770986	21057015	31	91	123	144	19	19		123058	76	751	7434	71412	66906	19		4486220
7770986	19514888	31	91	123	144	21	21		175669	76	751	7434	71412	71412	21		5266860
7770986	21056991	31	91	123	144	21	21		162730	76	751	7434	71412	71412	21		5656894
7770986	12998942	31	91	123	144	21	21		172090	76	751	7434	71412	71412	21		4878526
7770986	18130742	31	91	123	144	24	24		160325	76	751	7434	71412	71412	24		4420531
7770986	13303993	31	91	123	144	19	19		177416	76	751	7434	71412	66906	19		4482294
7770986	15175195	31	91	123	144	26	26		161458	76	751	7434	71412	71412	26		4392492
7770986	18295122	31	91	123	144	19	19		159628	76	751	7434	71412	66906	19		4766947
7770986	21057002	31	91	123	144	23	23		163841	76	751	7434	71412	71412	23		4451155
7770986	9001819	31	91	123	144	21	21		166890	76	751	7434	71412	63978	21		4509566
7770986	18678374	31	91	123	144	45	45		158503	76	751	7434	71412	63978	45		4456159
7770986	14581567	31	91	123	144	23	23		132317	76	751	7434	71412	63978	23		5507851
7770986	7787802	31	91	123	144	31	31		138357	76	751	7434	71412	63978	31		5681767
7770986	7810038	31	91	123	144	21	21		179708	76	751	7434	71412	63978	21		5050994
7770986	7478255	31	91	123	144	17	17		195367	76	751	7434	71412	44604	17		4584078
7770986	18022059	31	91	123	144	15	15		160863	76	751	7434	71412	44604	15		4338509
7770986	14018640	31	91	123	144	32	32		198766	76	751	7434	71412	49110	32		4565876
7770986	24529322	31	91	123	144	25	25		175242	76	751	7434	71412	44604	25		4348358
7770986	6590008	31	91	123	144	25	25		159219	76	751	7434	71412	44604	25		5678049
17791429	19514897	17	50	103	142	19	19		179488	76	751	7434	71412	71412	19		4362601
17791429	16250137	17	50	103	142	18	18		180530	76	751	7434	71412	66906	18		4323580
17791429	18130267	17	50	103	142	18	18		171501	76	751	7434	71412	66906	18		4378162
17791429	18752428	17	50	103	142	18	18		152062	76	751	7434	71412	66906	18		4329631
17791429	18752426	17	50	103	142	18	18		124356	76	751	7434	71412	66906	18		4452715
17791429	18130598	17	50	103	142	18	18		119183	76	751	7434	71412	66906	18		4595683
17791429	14579088	17	50	103	142	18	18		175064	76	751	7434	71412	66906	18		4750308
17791429	18464147	17	50	103	142	19	19		170014	76	751	7434	71412	71412	19		4477260
17791429	41522043	17	50	103	142	18	18		141133	76	751	7434	71412	66906	18		4377815
17791429	14579494	17	50	103	142	18	18		170149	76	751	7434	71412	66906	18		4468889
17791429	15197179	17	50	103	142	18	18		179308	76	751	7434	71412	66906	18		4554463
17791429	16272469	17	50	103	142	18	18		170222	76	751	7434	71412	66906	18		4395562
17791429	16211076	17	50	103	142	18	18		170916	76	751	7434	71412	66906	18		4353903
17791429	16253106	17	50	103	142	19	19		179463	76	751	7434	71412	71412	19		4966739
17791429	14579493	17	50	103	142	19	19		162937	76	751	7434	71412	71412	19		4440306
17791429	49650310	17	50	103	142	20	20		145580	76	751	7434	71412	71412	20		4589620
17791429	7770986	17	50	103	142	19	19		166834	76	751	7434	71412	71412	19		4817409
17791429	7461171	17	50	103	142	19	19		137560	76	751	7434	71412	71412	19		4424178
17791429	6677293	17	50	103	142	18	18		176774	76	751	7434	71412	66906	18		4419846
17791429	21057006	17	50	103	142	19	19		153560	76	751	7434	71412	71412	19		5647323
17791429	18021634	17	50	103	142	21	21		173120	76	751	7434	71412	66906	21		4422206
17791429	13955186	17	50	103	142	19	19		149980	76	751	7434	71412	71412	19		4353825
17791429	16210652	17	50	103	142	22	22		129618	76	751	7434	71412	71412	22		4373566
17791429	14579476	17	50	103	142	19	19		178418	76	751	7434	71412	71412	19		4510520
17791429	7459221	17	50	103	142	25	25		137585	76	751	7434	71412	71412	25		4524417
17791429	18754874	17	50	103	142	21	21		135685	76	751	7434	71412	71412	21		5727701
17791429	35497190	17	50	103	142	19	19		129798	76	751	7434	71412	71412	19		4465158
17791429	9001623	17	50	103	142	25	25		178022	76	751	7434	71412	71412	25		5351000
17791429	15178444	17	50	103	142	19	19		147716	76	751	7434	71412	71412	19		4357872
17791429	21057029	17	50	103	142	18	18		168153	76	751	7434	71412	66906	18		4837876
17791429	21057015	17	50	103	142	18	18		344825	76	751	7434	71412	66906	18		5434134
17791429	19514888	17	50	103	142	19	19		183488	76	751	7434	71412	71412	19		5090312
17791429	21056991	17	50	103	142	19	19		140237	76	751	7434	71412	71412	19		4797368
17791429	12998942	17	50	103	142	19	19		162083	76	751	7434	71412	71412	19		4512467
17791429	18130742	17	50	103	142	19	19		211134	76	751	7434	71412	71412	19		4731751
17791429	13303993	17	50	103	142	18	18		123295	76	751	7434	71412	66906	18		5466486
17791429	15175195	17	50	103	142	22	22		158322	76	751	7434	71412	71412	22		5368275
17791429	18295122	17	50	103	142	18	18		145215	76	751	7434	71412	66906	18		4396824
17791429	21057002	17	50	103	142	20	20		178996	76	751	7434	71412	71412	20		4434741
17791429	9001819	17	50	103	142	19	19		181270	76	751	7434	71412	63978	19		5731013
17791429	18678374	17	50	103	142	37	37		139875	76	751	7434	71412	63978	37		5190937
17791429	14581567	17	50	103	142	19	19		109805	76	751	7434	71412	63978	19		4576870
17791429	7787802	17	50	103	142	28	28		152780	76	751	7434	71412	63978	28		5678168
17791429	7810038	17	50	103	142	21	21		165666	76	751	7434	71412	63978	21		4383331
17791429	7478255	17	50	103	142	16	16		158464	76	751	7434	71412	44604	16		4367636
17791429	18022059	17	50	103	142	15	15		188855	76	751	7434	71412	44604	15		4832972
17791429	14018640	17	50	103	142	30	30		148820	76	751	7434	71412	49110	30		5627454
17791429	24529322	17	50	103	142	26	26		175921	76	751	7434	71412	44604	26		4342795
17791429	6590008	17	50	103	142	26	26		105071	76	751	7434	71412	44604	26		4971660
7461171	19514897	23	66	107	135	19	19		167853	76	751	7434	71412	71412	19		4400960
7461171	16250137	23	66	107	135	18	18		137538	76	751	7434	71412	66906	18		5195949
7461171	18130267	23	66	107	135	18	18		169864	76	751	7434	71412	66906	18		5742582
7461171	18752428	23	66	107	135	18	18		164438	76	751	7434	71412	66906	18		4387053
7461171	18752426	23	66	107	135	18	18		172844	76	751	7434	71412	66906	18		4561102
7461171	18130598	23	66	107	135	18	18		153144	76	751	7434	71412	66906	18		4441910
7461171	14579088	23	66	107	135	18	18		175979	76	751	7434	71412	66906	18		4390305
7461171	18464147	23	66	107	135	19	19		191889	76	751	7434	71412	71412	19		4795739
7461171	41522043	23	66	107	135	19	19		174961	76	751	7434	71412	66906	19		4526366
7461171	14579494	23	66	107	135	18	18		175533	76	751	7434	71412	66906	18		4402007
7461171	15197179	23	66	107	135	18	18		180309	76	751	7434	71412	66906	18		4858402
7461171	16272469	23	66	107	135	18	18		162528	76	751	7434	71412	66906	18		4881179
7461171	16211076	23	66	107	135	18	18		168197	76	751	7434	71412	66906	18		4503498
7461171	16253106	23	66	107	135	19	19		179534	76	751	7434	71412	71412	19		4960721
7461171	14579493	23	66	107	135	19	19		143673	76	751	7434	71412	71412	19		5728295
7461171	49650310	23	66	107	135	22	22		192506	76	751	7434	71412	71412	22		4877018
7461171	7770986	23	66	107	135	19	19		171741	76	751	7434	71412	71412	19		4571009
7461171	17791429	23	66	107	135	19	19		144359	76	751	7434	71412	71412	19		4380336
7461171	6677293	23	66	107	135	19	19		171088	76	751	7434	71412	66906	19		4492707
7461171	21057006	23	66	107	135	20	20		168161	76	751	7434	71412	71412	20		4404122
7461171	18021634	23	66	107	135	23	23		183153	76	751	7434	71412	66906	23		4415413
7461171	13955186	23	66	107	135	19	19		135705	76	751	7434	71412	71412	19		4324872
7461171	16210652	23	66	107	135	24	24		188597	76	751	7434	71412	71412	24		4493017
7461171	14579476	23	66	107	135	19	19		163418	76	751	7434	71412	71412	19		5725574
7461171	7459221	23	66	107	135	26	26		165796	76	751	7434	71412	71412	26		4327853
7461171	18754874	23	66	107	135	22	22		148349	76	751	7434	71412	71412	22		4485529
7461171	35497190	23	66	107	135	19	19		162674	76	751	7434	71412	71412	19		5725382
7461171	9001623	23	66	107	135	26	26		189174	76	751	7434	71412	71412	26		5038467
7461171	15178444	23	66	107	135	19	19		188222	76	751	7434	71412	71412	19		4380056
7461171	21057029	23	66	107	135	18	18		177722	76	751	7434	71412	66906	18		4464046
7461171	21057015	23	66	107	135	18	18		144630	76	751	7434	71412	66906	18		4362148
7461171	19514888	23	66	107	135	19	19		122890	76	751	7434	71412	71412	19		4552265
7461171	21056991	23	66	107	135	19	19		166687	76	751	7434	71412	71412	19		4410527
7461171	12998942	23	66	107	135	19	19		154576	76	751	7434	71412	71412	19		4377522
7461171	18130742	23	66	107	135	19	19		153214	76	751	7434	71412	71412	19		4375430
7461171	13303993	23	66	107	135	18	18		129212	76	751	7434	71412	66906	18		4815032
7461171	15175195	23	66	107	135	25	25		158900	76	751	7434	71412	71412	25		4386977
7461171	18295122	23	66	107	135	18	18		135312	76	751	7434	71412	66906	18		4397348
7461171	21057002	23	66	107	135	19	19		176159	76	751	7434	71412	71412	19		5701062
7461171	9001819	23	66	107	135	19	19		167586	76	751	7434	71412	63978	19		5012357
7461171	18678374	23	66	107	135	36	36		176927	76	751	7434	71412	63978	36		4563411
7461171	14581567	23	66	107	135	19	19		132121	76	751	7434	71412	63978	19		5666709
7461171	7787802	23	66	107	135	29	29		151207	76	751	7434	71412	63978	29		4375286
7461171	7810038	23	66	107	135	20	20		122206	76	751	7434	71412	63978	20		4393079
7461171	7478255	23	66	107	135	16	16		169699	76	751	7434	71412	44604	16		4362059
7461171	18022059	23	66	107	135	15	15		143580	76	751	7434	71412	44604	15		4365010
7461171	14018640	23	66	107	135	32	32		168988	76	751	7434	71412	49110	32		4338519
7461171	24529322	23	66	107	135	24	24		180799	76	751	7434	71412	44604	24		4396372
7461171	6590008	23	66	107	135	24	24		142181	76	751	7434	71412	44604	24		5683275
6677293	19514897	23	63	103	135	16	16		168126	81	800	7920	76080	76080	16		4954209
6677293	16250137	23	63	103	135	15	15		147762	81	800	7920	76080	71280	15		4941262
6677293	18130267	23	63	103	135	15	15		178445	81	800	7920	76080	71280	15		5040669
6677293	18752428	23	63	103	135	15	15		169986	81	800	7920	76080	71280	15		4879548
6677293	18752426	23	63	103	135	15	15		180654	81	800	7920	76080	71280	15		5245520
6677293	18130598	23	63	103	135	15	15		138736	81	800	7920	76080	71280	15		4916686
6677293	14579088	23	63	103	135	15	15		154750	81	800	7920	76080	71280	15		5164690
6677293	18464147	23	63	103	135	16	16		169385	81	800	7920	76080	76080	16		5495669
6677293	41522043	23	63	103	135	15	15		182591	81	800	7920	76080	71280	15		4890502
6677293	14579494	23	63	103	135	16	16		158947	81	800	7920	76080	71280	16		6617100
6677293	15197179	23	63	103	135	15	15		178067	81	800	7920	76080	71280	15		5435539
6677293	16272469	23	63	103	135	15	15		147843	81	800	7920	76080	71280	15		4970217
