14579088	18752426	176	788	2603	3756	125	16		653644849	176	1625	16468	157449	34250	16		22599734469
14579088	18130598	176	788	2603	3756	197	17		633517593	176	1625	16468	157449	51480	17		22545806464
14579088	18464147	176	788	2603	3756	159	16		632620670	176	1625	16468	157449	41170	16		22553759971
14579088	41522043	176	788	2603	3756	166	14		644470486	176	1625	16468	157449	45598	14		22591747109
14579088	14579494	176	788	2603	3756	132	16		663466220	176	1625	16468	157449	36672	16		22674308480
14579088	15197179	176	788	2603	3756	250	9		640636443	176	1625	16468	157449	61790	9		22473821114
14579088	16272469	176	788	2603	3756	145	13		658889947	176	1625	16468	157449	39024	13		22641083410
14579088	16211076	176	788	2603	3756	110	17		669346544	176	1625	16468	157449	30825	17		22718378489
14579088	16253106	176	788	2603	3756	236	14		641508014	176	1625	16468	157449	58816	14		22692784360
14579088	14579493	176	788	2603	3756	256	20		633886527	176	1625	16468	157449	62552	20		22722621772
14579088	49650310	176	788	2603	3756	248	18		630880429	176	1625	16468	157449	59784	18		22739212125
14579088	7770986	176	788	2603	3756	234	18		643070158	176	1625	16468	157449	57362	18		22778175207
14579088	17791429	176	788	2603	3756	273	14		642532158	176	1625	16468	157449	68364	14		22745935766
14579088	7461171	176	788	2603	3756	202	23		672733576	176	1625	16468	157449	49820	23		22863258031
14579088	6677293	176	788	2603	3756	305	14		657258575	176	1625	16468	157449	80334	14		23062177680
14579088	21057006	176	788	2603	3756	263	14		634791424	176	1625	16468	157449	64939	14		22683313808
14579088	18021634	176	788	2603	3756	311	20		637240325	176	1625	16468	157449	77290	20		22830416081
14579088	13955186	176	788	2603	3756	282	19		625432588	176	1625	16468	157449	69091	19		22626134247
14579088	16210652	176	788	2603	3756	334	21		664205877	176	1625	16468	157449	82791	21		22787745668
14579088	14579476	176	788	2603	3756	223	13		639528883	176	1625	16468	157449	56740	13		22720828435
14579088	7459221	176	788	2603	3756	193	17		639481828	176	1625	16468	157449	51791	17		22629133207
14579088	18754874	176	788	2603	3756	270	15		664355976	176	1625	16468	157449	63485	15		22686352113
14579088	35497190	176	788	2603	3756	236	13		627439131	176	1625	16468	157449	59508	13		22899899475
14579088	9001623	176	788	2603	3756	314	14		644870394	176	1625	16468	157449	77255	14		22823146669
14579088	15178444	176	788	2603	3756	213	20		604039976	176	1625	16468	157449	52934	20		22703404186
14579088	21057029	176	788	2603	3756	224	24		647837725	176	1625	16468	157449	53591	24		22846281626
14579088	21057015	176	788	2603	3756	224	24		633955821	176	1625	16468	157449	53591	24		22692110714
14579088	19514888	176	788	2603	3756	252	21		656195982	176	1625	16468	157449	60095	21		22660470150
14579088	21056991	176	788	2603	3756	247	13		629959510	176	1625	16468	157449	62622	13		22748102851
14579088	12998942	176	788	2603	3756	232	22		627213336	176	1625	16468	157449	54940	22		22846881509
14579088	18130742	176	788	2603	3756	271	20		635456565	176	1625	16468	157449	66358	20		22985590794
14579088	13303993	176	788	2603	3756	110	16		623312844	176	1625	16468	157449	30825	16		22430062037
14579088	15175195	176	788	2603	3756	232	18		619516659	176	1625	16468	157449	56705	18		22817970013
14579088	18295122	176	788	2603	3756	119	13		669249510	176	1625	16468	157449	34250	13		22692260333
14579088	21057002	176	788	2603	3756	258	20		632081100	176	1625	16468	157449	63590	20		22936668670
14579088	9001819	176	788	2603	3756	359	21		718009440	176	1625	16468	157449	86873	21		23360785151
14579088	18678374	176	788	2603	3756	220	13		642927289	176	1625	16468	157449	56429	13		22683008772
14579088	14581567	176	788	2603	3756	200	23		723484479	176	1625	16468	157449	49509	23		23312981995
14579088	7787802	176	788	2603	3756	336	24		685765597	176	1625	16468	157449	81407	24		23061212178
14579088	7810038	176	788	2603	3756	270	20		772870937	176	1625	16468	157449	65666	20		23009620012
14579088	7478255	176	788	2603	3756	169	23		638027279	176	1625	16468	157449	40618	23		22664368506
14579088	18022059	176	788	2603	3756	169	21		692164992	176	1625	16468	157449	40618	21		22895141650
14579088	14018640	176	788	2603	3756	308	22		654178179	176	1625	16468	157449	74557	22		22785937607
14579088	24529322	176	788	2603	3756	298	22		637113198	176	1625	16468	157449	72481	22		22994889121
14579088	6590008	176	788	2603	3756	71	22		619157155	176	1625	16468	157449	20550	22		22401610176
18464147	19514897	284	957	2666	3334	213	11		720160298	284	2597	26329	251682	98052	11		61761049366
18464147	16250137	284	957	2666	3334	115	9		777797539	284	2597	26329	251682	64704	9		62836625721
18464147	18130267	284	957	2666	3334	105	16		614687457	284	2597	26329	251682	53699	16		61803687477
18464147	18752428	284	957	2666	3334	89	15		634734829	284	2597	26329	251682	49275	15		62695168316
18464147	18752426	284	957	2666	3334	100	13		644522739	284	2597	26329	251682	54750	13		63048383803
18464147	18130598	284	957	2666	3334	168	11		649437736	284	2597	26329	251682	82290	11		64236825756
18464147	14579088	284	957	2666	3334	111	15		643691407	284	2597	26329	251682	60225	15		58785226293
18464147	41522043	284	957	2666	3334	133	11		662834626	284	2597	26329	251682	72889	11		64190335839
18464147	14579494	284	957	2666	3334	106	11		677284774	284	2597	26329	251682	58621	11		64185332677
18464147	15197179	284	957	2666	3334	231	7		666451352	284	2597	26329	251682	98770	7		62238992016
18464147	16272469	284	957	2666	3334	115	11		674043596	284	2597	26329	251682	62382	11		63010392960
18464147	16211076	284	957	2666	3334	89	15		689581814	284	2597	26329	251682	49275	15		63622573783
18464147	16253106	284	957	2666	3334	210	11		673879379	284	2597	26329	251682	94013	11		64959615011
18464147	14579493	284	957	2666	3334	224	14		719958664	284	2597	26329	251682	99986	14		59817229822
18464147	49650310	284	957	2666	3334	224	18		685790712	284	2597	26329	251682	95562	18		64696866122
18464147	7770986	284	957	2666	3334	208	18		738733109	284	2597	26329	251682	91691	18		65127667381
18464147	17791429	284	957	2666	3334	238	11		626144539	284	2597	26329	251682	109277	11		63234660037
18464147	7461171	284	957	2666	3334	176	22		658233740	284	2597	26329	251682	79635	22		65250891014
18464147	6677293	284	957	2666	3334	269	11		646261139	284	2597	26329	251682	128412	11		65003449614
18464147	21057006	284	957	2666	3334	231	11		651838969	284	2597	26329	251682	103802	11		62612594072
18464147	18021634	284	957	2666	3334	278	19		635080478	284	2597	26329	251682	123545	19		63932445567
18464147	13955186	284	957	2666	3334	251	20		624226285	284	2597	26329	251682	110438	20		61834040782
18464147	16210652	284	957	2666	3334	296	20		675044845	284	2597	26329	251682	132338	20		75137827911
18464147	14579476	284	957	2666	3334	195	9		651352492	284	2597	26329	251682	90695	9		63311206085
18464147	7459221	284	957	2666	3334	160	16		676086413	284	2597	26329	251682	82788	16		63682371789
18464147	18754874	284	957	2666	3334	240	14		666767990	284	2597	26329	251682	101480	14		62880093731
18464147	35497190	284	957	2666	3334	211	9		679818867	284	2597	26329	251682	95119	9		62639531087
18464147	9001623	284	957	2666	3334	276	12		645074210	284	2597	26329	251682	123490	12		64609131554
18464147	15178444	284	957	2666	3334	186	19		638200469	284	2597	26329	251682	84612	19		62139037224
18464147	21057029	284	957	2666	3334	216	24		1313240212	284	2597	26329	251682	85663	24		64374507367
18464147	21057015	284	957	2666	3334	216	24		697444215	284	2597	26329	251682	85663	24		61792248503
18464147	19514888	284	957	2666	3334	231	20		717264004	284	2597	26329	251682	96060	20		64876766411
18464147	21056991	284	957	2666	3334	220	9		754756654	284	2597	26329	251682	100096	9		61141598010
18464147	12998942	284	957	2666	3334	213	20		644634726	284	2597	26329	251682	87820	20		63919154096
18464147	18130742	284	957	2666	3334	243	19		692946253	284	2597	26329	251682	106069	19		65478737155
18464147	13303993	284	957	2666	3334	89	14		948302908	284	2597	26329	251682	49275	14		65723732686
18464147	15175195	284	957	2666	3334	207	18		700303742	284	2597	26329	251682	90640	18		65412471576
18464147	18295122	284	957	2666	3334	96	14		656171295	284	2597	26329	251682	54750	14		62675968499
18464147	21057002	284	957	2666	3334	227	19		748232072	284	2597	26329	251682	101645	19		65412099055
18464147	9001819	284	957	2666	3334	326	16		678748144	284	2597	26329	251682	138864	16		63071492507
18464147	18678374	284	957	2666	3334	193	9		697410048	284	2597	26329	251682	90197	9		64875529488
18464147	14581567	284	957	2666	3334	177	24		661861398	284	2597	26329	251682	79137	24		62600496514
18464147	7787802	284	957	2666	3334	295	18		680140923	284	2597	26329	251682	130126	18		62926031383
18464147	7810038	284	957	2666	3334	239	19		701062791	284	2597	26329	251682	104963	19		62435116554
18464147	7478255	284	957	2666	3334	159	24		680637747	284	2597	26329	251682	64924	24		62885615770
18464147	18022059	284	957	2666	3334	159	24		653628970	284	2597	26329	251682	64924	24		62226126525
18464147	14018640	284	957	2666	3334	273	17		658130821	284	2597	26329	251682	119176	17		63543280644
18464147	24529322	284	957	2666	3334	267	17		642950250	284	2597	26329	251682	115858	17		60803550700
18464147	6590008	284	957	2666	3334	58	15		639620460	284	2597	26329	251682	32850	15		62867352386
41522043	19514897	176	788	2418	3337	241	14		618672253	176	1625	16468	157449	61339	14		22838290038
41522043	16250137	176	788	2418	3337	139	12		618687807	176	1625	16468	157449	40478	12		22799048106
41522043	18130267	176	788	2418	3337	124	17		667062932	176	1625	16468	157449	33593	17		22571545427
41522043	18752428	176	788	2418	3337	107	15		619949359	176	1625	16468	157449	30825	15		22473113079
41522043	18752426	176	788	2418	3337	120	14		640447452	176	1625	16468	157449	34250	14		22962052919
41522043	18130598	176	788	2418	3337	193	16		681772480	176	1625	16468	157449	51480	16		22857786432
41522043	14579088	176	788	2418	3337	133	17		640987749	176	1625	16468	157449	37675	17		22475614418
41522043	18464147	176	788	2418	3337	159	18		675597358	176	1625	16468	157449	41170	18		22858398287
41522043	14579494	176	788	2418	3337	127	16		646569017	176	1625	16468	157449	36672	16		22933803284
41522043	15197179	176	788	2418	3337	256	9		635790121	176	1625	16468	157449	61790	9		22995592185
41522043	16272469	176	788	2418	3337	139	14		636524062	176	1625	16468	157449	39024	14		22797963484
41522043	16211076	176	788	2418	3337	107	15		621305604	176	1625	16468	157449	30825	15		22526588326
41522043	16253106	176	788	2418	3337	240	14		626943659	176	1625	16468	157449	58816	14		22886471774
41522043	14579493	176	788	2418	3337	259	20		626004421	176	1625	16468	157449	62552	20		23316314329
41522043	49650310	176	788	2418	3337	253	21		634577904	176	1625	16468	157449	59784	21		22841995213
41522043	7770986	176	788	2418	3337	236	21		639709331	176	1625	16468	157449	57362	21		22885096301
41522043	17791429	176	788	2418	3337	279	15		630568734	176	1625	16468	157449	68364	15		22818183711
41522043	7461171	176	788	2418	3337	203	22		639008973	176	1625	16468	157449	49820	22		22780546110
41522043	6677293	176	788	2418	3337	311	15		638856480	176	1625	16468	157449	80334	15		23134249233
41522043	21057006	176	788	2418	3337	271	15		626513457	176	1625	16468	157449	64939	15		22822915535
41522043	18021634	176	788	2418	3337	314	21		656322856	176	1625	16468	157449	77290	21		22905583969
41522043	13955186	176	788	2418	3337	286	19		662852473	176	1625	16468	157449	69091	19		22325437924
41522043	16210652	176	788	2418	3337	333	22		626640306	176	1625	16468	157449	82791	22		24206683295
41522043	14579476	176	788	2418	3337	228	12		646975256	176	1625	16468	157449	56740	12		22575282150
41522043	7459221	176	788	2418	3337	188	17		754496095	176	1625	16468	157449	51791	17		22962949312
41522043	18754874	176	788	2418	3337	268	17		818576711	176	1625	16468	157449	63485	17		22739085952
41522043	35497190	176	788	2418	3337	246	12		853645983	176	1625	16468	157449	59508	12		22792855451
41522043	9001623	176	788	2418	3337	314	15		640110692	176	1625	16468	157449	77255	15		23086575344
41522043	15178444	176	788	2418	3337	216	21		636963959	176	1625	16468	157449	52934	21		22580540869
41522043	21057029	176	788	2418	3337	230	22		644549099	176	1625	16468	157449	53591	22		22587179409
41522043	21057015	176	788	2418	3337	230	22		624232891	176	1625	16468	157449	53591	22		22532352490
41522043	19514888	176	788	2418	3337	253	20		638047458	176	1625	16468	157449	60095	20		23776822169
41522043	21056991	176	788	2418	3337	257	12		628072032	176	1625	16468	157449	62622	12		23040222531
41522043	12998942	176	788	2418	3337	234	22		637235861	176	1625	16468	157449	54940	22		23009622148
41522043	18130742	176	788	2418	3337	277	21		675941421	176	1625	16468	157449	66358	21		22742674880
41522043	13303993	176	788	2418	3337	107	15		610738191	176	1625	16468	157449	30825	15		23711093511
41522043	15175195	176	788	2418	3337	240	21		626837354	176	1625	16468	157449	56705	21		22589790521
41522043	18295122	176	788	2418	3337	116	13		628170601	176	1625	16468	157449	34250	13		22465662022
41522043	21057002	176	788	2418	3337	259	21		758274789	176	1625	16468	157449	63590	21		22775672803
41522043	9001819	176	788	2418	3337	353	21		714204603	176	1625	16468	157449	86873	21		22792354982
41522043	18678374	176	788	2418	3337	226	12		794895404	176	1625	16468	157449	56429	12		22671618768
41522043	14581567	176	788	2418	3337	206	22		632536683	176	1625	16468	157449	49509	22		22813771878
41522043	7787802	176	788	2418	3337	332	25		655972201	176	1625	16468	157449	81407	25		23248558177
41522043	7810038	176	788	2418	3337	273	21		640659178	176	1625	16468	157449	65666	21		22750260768
41522043	7478255	176	788	2418	3337	182	22		623221344	176	1625	16468	157449	40618	22		22706448630
41522043	18022059	176	788	2418	3337	182	20		715394062	176	1625	16468	157449	40618	20		23325020320
41522043	14018640	176	788	2418	3337	306	22		680963849	176	1625	16468	157449	74557	22		22753252856
41522043	24529322	176	788	2418	3337	298	23		654082211	176	1625	16468	157449	72481	23		22955883693
41522043	6590008	176	788	2418	3337	70	23		638520617	176	1625	16468	157449	20550	23		22415926860
14579494	19514897	213	841	2465	4552	286	16		631738044	213	2001	20228	193398	75344	16		34831519675
14579494	16250137	213	841	2465	4552	157	15		646722238	213	2001	20228	193398	49720	15		33927060473
14579494	18130267	213	841	2465	4552	141	21		628927568	213	2001	20228	193398	41263	21		34634358481
14579494	18752428	213	841	2465	4552	120	19		642969894	213	2001	20228	193398	37863	19		33961541996
14579494	18752426	213	841	2465	4552	136	17		645932343	213	2001	20228	193398	42070	17		33982284588
14579494	18130598	213	841	2465	4552	225	19		670827303	213	2001	20228	193398	63234	19		34723333474
14579494	14579088	213	841	2465	4552	152	23		646445017	213	2001	20228	193398	46277	23		33850531915
14579494	18464147	213	841	2465	4552	183	22		629953704	213	2001	20228	193398	50570	22		34338118293
14579494	41522043	213	841	2465	4552	184	17		664986818	213	2001	20228	193398	56009	17		34207211103
14579494	15197179	213	841	2465	4552	300	11		624563795	213	2001	20228	193398	75898	11		34912981148
14579494	16272469	213	841	2465	4552	159	16		656159307	213	2001	20228	193398	47934	16		34568010164
14579494	16211076	213	841	2465	4552	120	19		693079682	213	2001	20228	193398	37863	19		34310095845
14579494	16253106	213	841	2465	4552	279	17		642541323	213	2001	20228	193398	72245	17		34713172628
14579494	14579493	213	841	2465	4552	304	26		656797185	213	2001	20228	193398	76834	26		34904799709
14579494	49650310	213	841	2465	4552	299	25		648394148	213	2001	20228	193398	73434	25		33961266557
14579494	7770986	213	841	2465	4552	278	25		660945553	213	2001	20228	193398	70459	25		34330089322
14579494	17791429	213	841	2465	4552	325	17		653910981	213	2001	20228	193398	83973	17		34574609496
14579494	7461171	213	841	2465	4552	238	24		662230585	213	2001	20228	193398	61195	24		33723405208
14579494	6677293	213	841	2465	4552	360	17		625770387	213	2001	20228	193398	98676	17		34686523596
14579494	21057006	213	841	2465	4552	317	17		645659409	213	2001	20228	193398	79766	17		34120420168
14579494	18021634	213	841	2465	4552	373	25		648402232	213	2001	20228	193398	94937	25		34664115542
14579494	13955186	213	841	2465	4552	338	23		675252878	213	2001	20228	193398	84866	23		34945553095
14579494	16210652	213	841	2465	4552	396	26		663521101	213	2001	20228	193398	101694	26		35116958308
14579494	14579476	213	841	2465	4552	266	15		625733976	213	2001	20228	193398	69695	15		35491766710
14579494	7459221	213	841	2465	4552	214	18		674912898	213	2001	20228	193398	63616	18		34495108967
14579494	18754874	213	841	2465	4552	317	19		646769894	213	2001	20228	193398	77980	19		34994877966
14579494	35497190	213	841	2465	4552	286	15		664176325	213	2001	20228	193398	73095	15		34052431827
14579494	9001623	213	841	2465	4552	374	16		649870895	213	2001	20228	193398	94894	16		34627051815
14579494	15178444	213	841	2465	4552	253	25		656328286	213	2001	20228	193398	65020	25		34704570867
14579494	21057029	213	841	2465	4552	274	31		633139619	213	2001	20228	193398	65827	31		34840667339
14579494	21057015	213	841	2465	4552	274	31		662453269	213	2001	20228	193398	65827	31		34495660441
14579494	19514888	213	841	2465	4552	303	24		650743861	213	2001	20228	193398	73816	24		35201231558
14579494	21056991	213	841	2465	4552	298	15		687538189	213	2001	20228	193398	76920	15		34084056332
14579494	12998942	213	841	2465	4552	278	25		652343136	213	2001	20228	193398	67484	25		34302437066
14579494	18130742	213	841	2465	4552	326	25		644824517	213	2001	20228	193398	81509	25		34308234241
14579494	13303993	213	841	2465	4552	120	19		632262792	213	2001	20228	193398	37863	19		34374104359
14579494	15175195	213	841	2465	4552	281	25		640623745	213	2001	20228	193398	69652	25		34615780293
14579494	18295122	213	841	2465	4552	131	16		1023022504	213	2001	20228	193398	42070	16		34636169371
14579494	21057002	213	841	2465	4552	306	25		914076765	213	2001	20228	193398	78109	25		34569143642
14579494	9001819	213	841	2465	4552	429	23		963090434	213	2001	20228	193398	106708	23		35597453432
14579494	18678374	213	841	2465	4552	262	15		694920591	213	2001	20228	193398	69313	15		34837541098
14579494	14581567	213	841	2465	4552	241	31		722761780	213	2001	20228	193398	60813	31		34408900281
14579494	7787802	213	841	2465	4552	398	26		761592525	213	2001	20228	193398	99994	26		34091059481
14579494	7810038	213	841	2465	4552	322	25		752131434	213	2001	20228	193398	80659	25		35106867468
14579494	7478255	213	841	2465	4552	213	30		722062290	213	2001	20228	193398	49892	30		34108386070
14579494	18022059	213	841	2465	4552	213	28		739990545	213	2001	20228	193398	49892	28		33880483701
14579494	14018640	213	841	2465	4552	366	24		668237795	213	2001	20228	193398	91580	24		34596198524
14579494	24529322	213	841	2465	4552	356	24		673724905	213	2001	20228	193398	89030	24		34616174062
14579494	6590008	213	841	2465	4552	77	24		690186848	213	2001	20228	193398	25242	24		34059036595
15197179	19514897	399	918	2795	5046	301	16		746327118	399	3767	38085	364080	141840	16		170048207792
15197179	16250137	399	918	2795	5046	173	15		717689883	399	3767	38085	364080	93600	15		170866598229
15197179	18130267	399	918	2795	5046	151	18		952271073	399	3767	38085	364080	77680	18		170133270151
15197179	18752428	399	918	2795	5046	133	20		728211758	399	3767	38085	364080	71280	20		168892316699
15197179	18752426	399	918	2795	5046	149	17		770003481	399	3767	38085	364080	79200	17		168243952963
15197179	18130598	399	918	2795	5046	237	17		770276125	399	3767	38085	364080	119040	17		167686353852
15197179	14579088	399	918	2795	5046	165	23		704606076	399	3767	38085	364080	87120	23		158868723067
15197179	18464147	399	918	2795	5046	194	19		824440433	399	3767	38085	364080	95200	19		148497759849
15197179	41522043	399	918	2795	5046	201	16		719775622	399	3767	38085	364080	105440	16		170861637454
15197179	14579494	399	918	2795	5046	159	15		795696076	399	3767	38085	364080	84800	15		171130405793
15197179	16272469	399	918	2795	5046	174	16		750080619	399	3767	38085	364080	90240	16		148721558998
15197179	16211076	399	918	2795	5046	133	20		654036487	399	3767	38085	364080	71280	20		170582539170
15197179	16253106	399	918	2795	5046	288	14		662575503	399	3767	38085	364080	136000	14		149124960404
15197179	14579493	399	918	2795	5046	308	20		669045542	399	3767	38085	364080	144640	20		168571312445
15197179	49650310	399	918	2795	5046	301	20		699100188	399	3767	38085	364080	138240	20		168666949801
15197179	7770986	399	918	2795	5046	283	20		666992271	399	3767	38085	364080	132640	20		198921570105
15197179	17791429	399	918	2795	5046	331	16		668027933	399	3767	38085	364080	158080	16		169081185736
15197179	7461171	399	918	2795	5046	242	23		711779993	399	3767	38085	364080	115200	23		169812696084
15197179	6677293	399	918	2795	5046	372	16		645932722	399	3767	38085	364080	185760	16		169602732913
15197179	21057006	399	918	2795	5046	318	16		746693644	399	3767	38085	364080	150160	16		150698980341
15197179	18021634	399	918	2795	5046	378	22		675266066	399	3767	38085	364080	178720	22		177370584614
15197179	13955186	399	918	2795	5046	339	24		673973734	399	3767	38085	364080	159760	24		170134040278
15197179	16210652	399	918	2795	5046	404	23		693958980	399	3767	38085	364080	191440	23		170798849445
15197179	14579476	399	918	2795	5046	268	15		662142225	399	3767	38085	364080	131200	15		169186424569
15197179	7459221	399	918	2795	5046	235	18		665147187	399	3767	38085	364080	119760	18		170184658222
15197179	18754874	399	918	2795	5046	323	19		679209546	399	3767	38085	364080	146800	19		170138968191
15197179	35497190	399	918	2795	5046	287	15		677620051	399	3767	38085	364080	137600	15		149725921338
15197179	9001623	399	918	2795	5046	378	17		670634242	399	3767	38085	364080	178640	17		171326297327
15197179	15178444	399	918	2795	5046	254	22		678794280	399	3767	38085	364080	122400	22		168693209015
15197179	21057029	399	918	2795	5046	277	26		677480322	399	3767	38085	364080	123920	26		168259828702
15197179	21057015	399	918	2795	5046	277	26		691970625	399	3767	38085	364080	123920	26		147241504561
15197179	19514888	399	918	2795	5046	309	24		667218288	399	3767	38085	364080	138960	24		147467805371
15197179	21056991	399	918	2795	5046	300	15		670055119	399	3767	38085	364080	144800	15		167040290286
15197179	12998942	399	918	2795	5046	282	24		651268231	399	3767	38085	364080	127040	24		214817528235
15197179	18130742	399	918	2795	5046	326	22		716480970	399	3767	38085	364080	153440	22		167366017545
15197179	13303993	399	918	2795	5046	133	19		663845279	399	3767	38085	364080	71280	19		169500210856
15197179	15175195	399	918	2795	5046	279	20		708709141	399	3767	38085	364080	131120	20		170228855320
15197179	18295122	399	918	2795	5046	145	17		659792089	399	3767	38085	364080	79200	17		169226079843
15197179	21057002	399	918	2795	5046	307	22		666881026	399	3767	38085	364080	147040	22		170488761051
15197179	9001819	399	918	2795	5046	433	21		647947739	399	3767	38085	364080	200880	21		171075231025
15197179	18678374	399	918	2795	5046	265	15		684798770	399	3767	38085	364080	130480	15		168346915978
15197179	14581567	399	918	2795	5046	241	29		653544975	399	3767	38085	364080	114480	29		167845802669
15197179	7787802	399	918	2795	5046	399	26		673509345	399	3767	38085	364080	188240	26		170502490575
15197179	7810038	399	918	2795	5046	325	22		672153884	399	3767	38085	364080	151840	22		168736415674
15197179	7478255	399	918	2795	5046	203	31		648970722	399	3767	38085	364080	93920	31		168958350572
15197179	18022059	399	918	2795	5046	203	29		725616452	399	3767	38085	364080	93920	29		168005886751
15197179	14018640	399	918	2795	5046	367	22		663390436	399	3767	38085	364080	172400	22		168445418812
15197179	24529322	399	918	2795	5046	356	22		689277817	399	3767	38085	364080	167600	22		169876853666
15197179	6590008	399	918	2795	5046	86	26		656151422	399	3767	38085	364080	47520	26		169539597027
16272469	19514897	252	592	1708	4154	251	10		973855592	252	2263	23045	220284	85820	10		46581905921
16272469	16250137	252	592	1708	4154	142	12		649395188	252	2263	23045	220284	56632	12		46253089661
16272469	18130267	252	592	1708	4154	127	19		625002839	252	2263	23045	220284	47000	19		46573405510
16272469	18752428	252	592	1708	4154	108	16		643696983	252	2263	23045	220284	43128	16		45247091142
16272469	18752426	252	592	1708	4154	120	13		763112340	252	2263	23045	220284	47920	13		47525783884
16272469	18130598	252	592	1708	4154	204	13		761255404	252	2263	23045	220284	72024	13		47661107876
16272469	14579088	252	592	1708	4154	132	15		656136245	252	2263	23045	220284	52712	15		46832470947
16272469	18464147	252	592	1708	4154	166	20		658414553	252	2263	23045	220284	57600	20		45178866676
16272469	41522043	252	592	1708	4154	162	10		649504232	252	2263	23045	220284	63796	10		45638778926
16272469	14579494	252	592	1708	4154	130	13		634539673	252	2263	23045	220284	51308	13		45356245434
16272469	15197179	252	592	1708	4154	270	10		639253222	252	2263	23045	220284	86448	10		45212266711
16272469	16211076	252	592	1708	4154	108	16		617458521	252	2263	23045	220284	43128	16		45350411884
16272469	16253106	252	592	1708	4154	250	12		652712577	252	2263	23045	220284	82284	12		46545991096
16272469	14579493	252	592	1708	4154	271	17		716871712	252	2263	23045	220284	87512	17		47248602300
16272469	49650310	252	592	1708	4154	261	21		660926449	252	2263	23045	220284	83640	21		52175314922
16272469	7770986	252	592	1708	4154	242	21		632287493	252	2263	23045	220284	80252	21		46536809637
16272469	17791429	252	592	1708	4154	288	10		630138442	252	2263	23045	220284	95644	10		45942243994
16272469	7461171	252	592	1708	4154	215	22		639354587	252	2263	23045	220284	69700	22		46804247566
16272469	6677293	252	592	1708	4154	319	10		640207880	252	2263	23045	220284	112392	10		44551750994
16272469	21057006	252	592	1708	4154	278	10		648746950	252	2263	23045	220284	90852	10		46938730463
16272469	18021634	252	592	1708	4154	321	21		657693777	252	2263	23045	220284	108132	21		46833410743
16272469	13955186	252	592	1708	4154	294	23		636906004	252	2263	23045	220284	96660	23		46705149743
16272469	16210652	252	592	1708	4154	342	21		635134330	252	2263	23045	220284	115828	21		45659310456
16272469	14579476	252	592	1708	4154	238	12		671137387	252	2263	23045	220284	79380	12		46098329846
16272469	7459221	252	592	1708	4154	195	15		647095834	252	2263	23045	220284	72460	15		45993569298
16272469	18754874	252	592	1708	4154	284	13		618759234	252	2263	23045	220284	88820	13		45532726858
16272469	35497190	252	592	1708	4154	257	12		641479588	252	2263	23045	220284	83252	12		45817391295
16272469	9001623	252	592	1708	4154	323	11		629765240	252	2263	23045	220284	108084	11		44877868073
16272469	15178444	252	592	1708	4154	226	21		634495593	252	2263	23045	220284	74056	21		45851572182
16272469	21057029	252	592	1708	4154	248	26		627835702	252	2263	23045	220284	74976	26		46096750744
16272469	21057015	252	592	1708	4154	248	26		640488314	252	2263	23045	220284	74976	26		46103412556
16272469	19514888	252	592	1708	4154	273	20		636014890	252	2263	23045	220284	84076	20		45180086610
16272469	21056991	252	592	1708	4154	268	12		675932747	252	2263	23045	220284	87608	12		44989661518
16272469	12998942	252	592	1708	4154	253	23		631029974	252	2263	23045	220284	76864	23		46285589570
16272469	18130742	252	592	1708	4154	283	21		636775993	252	2263	23045	220284	92836	21		46194060313
16272469	13303993	252	592	1708	4154	108	15		626703517	252	2263	23045	220284	43128	15		46333644605
16272469	15175195	252	592	1708	4154	247	21		629663566	252	2263	23045	220284	79332	21		47713614330
16272469	18295122	252	592	1708	4154	118	16		634976258	252	2263	23045	220284	47920	16		46122295804
16272469	21057002	252	592	1708	4154	264	21		624473260	252	2263	23045	220284	88964	21		44711339044
16272469	9001819	252	592	1708	4154	369	13		661930941	252	2263	23045	220284	121540	13		46516282489
16272469	18678374	252	592	1708	4154	237	12		621658546	252	2263	23045	220284	78944	12		45249404621
16272469	14581567	252	592	1708	4154	215	27		644717347	252	2263	23045	220284	69264	27		46230231842
16272469	7787802	252	592	1708	4154	335	16		647187689	252	2263	23045	220284	113892	16		46520979645
16272469	7810038	252	592	1708	4154	282	21		623712325	252	2263	23045	220284	91868	21		45730796986
16272469	7478255	252	592	1708	4154	187	28		678350609	252	2263	23045	220284	56824	28		46699095267
16272469	18022059	252	592	1708	4154	187	28		633092301	252	2263	23045	220284	56824	28		46535360575
16272469	14018640	252	592	1708	4154	311	14		635296041	252	2263	23045	220284	104308	14		45175981159
16272469	24529322	252	592	1708	4154	302	14		614609994	252	2263	23045	220284	101404	14		47654893299
16272469	6590008	252	592	1708	4154	71	20		628691198	252	2263	23045	220284	28752	20		45140570677
16211076	19514897	35	220	1389	2978	193	9		730365906	35	220	2341	22335	8703	9		1191792580
16211076	16250137	35	220	1389	2978	105	9		646429417	35	220	2341	22335	5742	9		1255415666
16211076	18130267	35	220	1389	2978	98	14		718359634	35	220	2341	22335	4766	14		1147989762
16211076	18752428	35	220	1389	2978	84	17		639520920	35	220	2341	22335	4374	17		1141525516
16211076	18752426	35	220	1
