9001623	7810038	2454	0.3370958881584286
9001623	14018640	2698	0.7575534319182833
9001623	24529322	3089	0.8130098108201139
9001623	14581567	4116	0.7524601548436076
9001623	7478255	4707	0.13000308011740025
9001623	18022059	5099	0.5753384990585233
15178444	14579088	464	0.6899728206894747
15178444	14579476	486	0.09788689964466779
15178444	18678374	711	0.9216068128585103
15178444	14579493	868	0.7026494869384882
15178444	14579494	885	0.07580030746825162
15178444	41522043	898	0.5640653144842512
15178444	17791429	901	0.1371673121449849
15178444	21056991	910	0.47819973204561783
15178444	7461171	917	0.5552157958775586
15178444	21057006	952	0.0036116717568186463
15178444	6677293	955	0.8942827267654466
15178444	16250137	975	0.6544414579480908
15178444	18130742	995	0.1868157362743541
15178444	18021634	1008	0.7154616456658967
15178444	16210652	1011	0.4038256441797642
15178444	18464147	1062	0.4165697070110991
15178444	49650310	1072	0.010365693329993375
15178444	35497190	1083	0.9807809326068018
15178444	18752426	1087	0.44430259953061
15178444	16253106	1135	0.5171024451803522
15178444	16272469	1202	0.11291471428143851
15178444	7770986	1204	0.3088667109283728
15178444	13955186	1272	0.9221059812225518
15178444	21057029	1282	0.4075108325217037
15178444	15197179	1284	0.3457968062933492
15178444	21057015	1301	0.5926192927257763
15178444	15175195	1312	0.2975778077911444
15178444	7459221	1409	0.03949777874017213
15178444	18295122	1530	0.7502088629905437
15178444	14581567	1557	0.7524601548436076
15178444	18754874	1585	0.6244888510289169
15178444	9001819	1742	0.8061853909065431
15178444	7810038	1764	0.3370958881584286
15178444	21057002	1805	0.08346293176850295
15178444	7478255	4150	0.13000308011740025
15178444	18022059	4254	0.5753384990585233
