			ASJQ									Normal Skyline

Source		Destination	Join1	JOin2	Join3	Final		Time		Join1	JOin2	Join3	Final		Time

14579493	16210652	0	0	0	0		63199264	0	0	0	0		59877366
14579493	14579476	0	0	0	0		56533871	0	0	0	0		64041928
21057006	19514897	0	0	0	0		54887055	0	0	0	0		59640068
21057006	16250137	0	0	0	0		63895900	0	0	0	0		47248397
21057006	18130267	0	0	0	0		54590400	0	0	0	0		52294822
21057006	18752428	0	0	0	0		52219409	0	0	0	0		52621006
21057006	18752426	0	0	0	0		50542059	0	0	0	0		51727760
21057006	15197179	0	0	0	0		61310206	0	0	0	0		51063216
21057006	16272469	0	0	0	0		53222209	0	0	0	0		60317180
21057006	16211076	0	0	0	0		54574014	0	0	0	0		52835260
21057006	16253106	0	0	0	0		57876298	0	0	0	0		49166503
21057006	14579493	0	0	0	0		57278615	0	0	0	0		49943384
21057006	18021634	0	0	0	0		59022627	0	0	0	0		58912379
21057006	13955186	0	0	0	0		58131014	0	0	0	0		61149794
21057006	16210652	0	0	0	0		62112166	0	0	0	0		57220647
21057006	14579476	0	0	0	0		53033590	0	0	0	0		57073605
18021634	19514897	0	0	0	0		62219218	0	0	0	0		55764992
18021634	16250137	0	0	0	0		59292459	0	0	0	0		54826090
18021634	18130267	0	0	0	0		55045252	0	0	0	0		52513526
18021634	18752428	0	0	0	0		52867714	0	0	0	0		60616442
18021634	18752426	0	0	0	0		58395379	0	0	0	0		67500033
18021634	15197179	0	0	0	0		63965643	0	0	0	0		59744919
18021634	16272469	0	0	0	0		68059716	0	0	0	0		60772497
18021634	16211076	0	0	0	0		74201549	0	0	0	0		61016174
18021634	16253106	0	0	0	0		66734514	0	0	0	0		62679639
18021634	14579493	0	0	0	0		67606024	0	0	0	0		60667476
18021634	21057006	0	0	0	0		59613494	0	0	0	0		56704751
18021634	13955186	0	0	0	0		53882236	0	0	0	0		55500843
18021634	16210652	0	0	0	0		54677847	0	0	0	0		50201940
18021634	14579476	0	0	0	0		61058118	0	0	0	0		58512850
13955186	19514897	0	0	0	0		62486836	0	0	0	0		62910170
13955186	16250137	0	0	0	0		62477633	0	0	0	0		63425189
13955186	18130267	0	0	0	0		49945409	0	0	0	0		58078154
13955186	18752428	0	0	0	0		56051333	0	0	0	0		50225026
13955186	18752426	0	0	0	0		59288345	0	0	0	0		51762194
13955186	15197179	0	0	0	0		60273335	0	0	0	0		55061416
13955186	16272469	0	0	0	0		62424707	0	0	0	0		62644074
13955186	16211076	0	0	0	0		60580036	0	0	0	0		50468282
13955186	16253106	0	0	0	0		57601025	0	0	0	0		56793608
13955186	14579493	0	0	0	0		60736180	0	0	0	0		55737220
13955186	21057006	0	0	0	0		57449621	0	0	0	0		55063022
13955186	18021634	0	0	0	0		59238925	0	0	0	0		67520551
13955186	16210652	0	0	0	0		55671704	0	0	0	0		55802339
13955186	14579476	0	0	0	0		67254435	0	0	0	0		57489125
16210652	19514897	0	0	0	0		57297329	0	0	0	0		54069725
16210652	16250137	0	0	0	0		59992654	0	0	0	0		65425635
16210652	18130267	0	0	0	0		66470590	0	0	0	0		49962721
16210652	18752428	0	0	0	0		53507714	0	0	0	0		54796564
16210652	18752426	0	0	0	0		55455110	0	0	0	0		48950227
16210652	15197179	0	0	0	0		58103480	0	0	0	0		60512325
16210652	16272469	0	0	0	0		62791696	0	0	0	0		51930185
16210652	16211076	0	0	0	0		60709120	0	0	0	0		58626929
16210652	16253106	0	0	0	0		56527294	0	0	0	0		62232812
16210652	14579493	0	0	0	0		58135304	0	0	0	0		58909889
16210652	21057006	0	0	0	0		62149577	0	0	0	0		53309669
16210652	18021634	0	0	0	0		53754452	0	0	0	0		63855873
16210652	13955186	0	0	0	0		109188339	0	0	0	0		71361385
16210652	14579476	0	0	0	0		59670924	0	0	0	0		62359828
14579476	19514897	0	0	0	0		56287585	0	0	0	0		65757104
14579476	16250137	0	0	0	0		61875424	0	0	0	0		52230129
14579476	18130267	0	0	0	0		62875527	0	0	0	0		55273205
14579476	18752428	0	0	0	0		57604581	0	0	0	0		54868166
14579476	18752426	0	0	0	0		63688277	0	0	0	0		67256751
14579476	15197179	0	0	0	0		73844329	0	0	0	0		67194896
14579476	16272469	0	0	0	0		59304681	0	0	0	0		63718774
14579476	16211076	0	0	0	0		57178098	0	0	0	0		60093990
14579476	16253106	0	0	0	0		71490313	0	0	0	0		56279674
14579476	14579493	0	0	0	0		64180720	0	0	0	0		59129831
14579476	21057006	0	0	0	0		49113621	0	0	0	0		49750417
14579476	18021634	0	0	0	0		62637640	0	0	0	0		63251504
14579476	13955186	0	0	0	0		61473725	0	0	0	0		56564862
14579476	16210652	0	0	0	0		50510069	0	0	0	0		56827178
