16211076	18752428	5	29	65	91	17	17		202496	5	49	486	4668	4374	17		262357
16211076	18752426	5	29	65	91	17	17		196719	5	49	486	4668	4374	17		294318
16211076	18130598	5	29	65	91	17	17		189034	5	49	486	4668	4374	17		278205
16211076	14579088	5	29	65	91	17	17		190003	5	49	486	4668	4374	17		279163
16211076	18464147	5	29	65	91	19	19		190903	5	49	486	4668	4668	19		274569
16211076	41522043	5	29	65	91	13	13		183826	5	49	486	4668	4374	13		268278
16211076	14579494	5	29	65	91	13	13		197607	5	49	486	4668	4374	13		260575
16211076	15197179	5	29	65	91	13	13		192175	5	49	486	4668	4374	13		267428
16211076	16272469	5	29	65	91	17	17		189193	5	49	486	4668	4374	17		271722
16211076	16253106	5	29	65	91	17	17		196858	5	49	486	4668	4668	17		279369
16211076	14579493	5	29	65	91	15	15		199761	5	49	486	4668	4668	15		268924
16211076	49650310	5	29	65	91	19	19		189485	5	49	486	4668	4668	19		269318
16211076	7770986	5	29	65	91	19	19		184869	5	49	486	4668	4668	19		277561
16211076	17791429	5	29	65	91	15	15		191762	5	49	486	4668	4668	15		273349
16211076	7461171	5	29	65	91	15	15		194220	5	49	486	4668	4668	15		284755
16211076	6677293	5	29	65	91	13	13		199143	5	49	486	4668	4374	13		288641
16211076	21057006	5	29	65	91	15	15		193202	5	49	486	4668	4668	15		301141
16211076	18021634	5	29	65	91	18	18		311698	5	49	486	4668	4374	18		271420
16211076	13955186	5	29	65	91	19	19		192209	5	49	486	4668	4668	19		263217
16211076	16210652	5	29	65	91	20	20		193105	5	49	486	4668	4668	20		281582
16211076	14579476	5	29	65	91	16	16		176085	5	49	486	4668	4668	16		267590
16211076	7459221	5	29	65	91	21	21		197554	5	49	486	4668	4668	21		281067
16211076	18754874	5	29	65	91	19	19		190039	5	49	486	4668	4668	19		269031
16211076	35497190	5	29	65	91	16	16		191497	5	49	486	4668	4668	16		266262
16211076	9001623	5	29	65	91	21	21		198218	5	49	486	4668	4668	21		264492
16211076	15178444	5	29	65	91	15	15		183943	5	49	486	4668	4668	15		267413
16211076	21057029	5	29	65	91	13	13		183934	5	49	486	4668	4374	13		276940
16211076	21057015	5	29	65	91	14	14		185733	5	49	486	4668	4374	14		272764
16211076	19514888	5	29	65	91	15	15		188814	5	49	486	4668	4668	15		276765
16211076	21056991	5	29	65	91	15	15		190169	5	49	486	4668	4668	15		270978
16211076	12998942	5	29	65	91	17	17		185365	5	49	486	4668	4668	17		263536
16211076	18130742	5	29	65	91	19	19		187857	5	49	486	4668	4668	19		279449
16211076	13303993	5	29	65	91	15	15		184510	5	49	486	4668	4374	15		270856
16211076	15175195	5	29	65	91	21	21		196543	5	49	486	4668	4668	21		275937
16211076	18295122	5	29	65	91	13	13		188357	5	49	486	4668	4374	13		264290
16211076	21057002	5	29	65	91	17	17		187944	5	49	486	4668	4668	17		271217
16211076	9001819	5	29	65	91	15	15		194480	5	49	486	4668	4182	15		267664
16211076	18678374	5	29	65	91	30	30		186503	5	49	486	4668	4182	30		269089
16211076	14581567	5	29	65	91	16	16		195841	5	49	486	4668	4182	16		266341
16211076	7787802	5	29	65	91	24	24		199483	5	49	486	4668	4182	24		273461
16211076	7810038	5	29	65	91	19	19		186912	5	49	486	4668	4182	19		270003
16211076	7478255	5	29	65	91	10	10		188500	5	49	486	4668	2916	10		256372
16211076	18022059	5	29	65	91	9	9		190309	5	49	486	4668	2916	9		252690
16211076	14018640	5	29	65	91	23	23		182602	5	49	486	4668	3210	23		258366
16211076	24529322	5	29	65	91	18	18		191687	5	49	486	4668	2916	18		265780
16211076	6590008	5	29	65	91	18	18		189151	5	49	486	4668	2916	18		249904
16253106	19514897	14	43	97	128	21	21		210025	81	800	7920	76080	76080	21		5353089
16253106	16250137	14	43	97	128	17	17		197538	81	800	7920	76080	71280	17		5383863
16253106	18130267	14	43	97	128	20	20		194770	81	800	7920	76080	71280	20		5377770
16253106	18752428	14	43	97	128	20	20		195934	81	800	7920	76080	71280	20		5360265
16253106	18752426	14	43	97	128	20	20		193086	81	800	7920	76080	71280	20		5410900
16253106	18130598	14	43	97	128	20	20		245987	81	800	7920	76080	71280	20		5343053
16253106	14579088	14	43	97	128	20	20		190317	81	800	7920	76080	71280	20		5330912
16253106	18464147	14	43	97	128	20	20		196376	81	800	7920	76080	76080	20		5408176
16253106	41522043	14	43	97	128	17	17		197779	81	800	7920	76080	71280	17		5336690
16253106	14579494	14	43	97	128	17	17		189632	81	800	7920	76080	71280	17		5353709
16253106	15197179	14	43	97	128	16	16		200864	81	800	7920	76080	71280	16		5389974
16253106	16272469	14	43	97	128	19	19		188227	81	800	7920	76080	71280	19		5323490
16253106	16211076	14	43	97	128	20	20		199457	81	800	7920	76080	71280	20		5411071
16253106	14579493	14	43	97	128	18	18		192898	81	800	7920	76080	76080	18		5387250
16253106	49650310	14	43	97	128	21	21		195399	81	800	7920	76080	76080	21		5397552
16253106	7770986	14	43	97	128	21	21		195200	81	800	7920	76080	76080	21		5356344
16253106	17791429	14	43	97	128	17	17		198331	81	800	7920	76080	76080	17		5374961
16253106	7461171	14	43	97	128	18	18		194469	81	800	7920	76080	76080	18		5388969
16253106	6677293	14	43	97	128	17	17		200836	81	800	7920	76080	71280	17		5362125
16253106	21057006	14	43	97	128	18	18		193460	81	800	7920	76080	76080	18		5368178
16253106	18021634	14	43	97	128	21	21		196049	81	800	7920	76080	71280	21		5396009
16253106	13955186	14	43	97	128	21	21		209275	81	800	7920	76080	76080	21		5358541
16253106	16210652	14	43	97	128	22	22		199777	81	800	7920	76080	76080	22		5372780
16253106	14579476	14	43	97	128	18	18		194058	81	800	7920	76080	76080	18		5420320
16253106	7459221	14	43	97	128	24	24		201973	81	800	7920	76080	76080	24		5365048
16253106	18754874	14	43	97	128	21	21		199369	81	800	7920	76080	76080	21		5332363
16253106	35497190	14	43	97	128	18	18		195838	81	800	7920	76080	76080	18		5345963
16253106	9001623	14	43	97	128	24	24		200519	81	800	7920	76080	76080	24		5354416
16253106	15178444	14	43	97	128	18	18		193026	81	800	7920	76080	76080	18		5397155
16253106	21057029	14	43	97	128	16	16		197584	81	800	7920	76080	71280	16		5362788
16253106	21057015	14	43	97	128	16	16		193592	81	800	7920	76080	71280	16		5331195
16253106	19514888	14	43	97	128	17	17		194070	81	800	7920	76080	76080	17		5374393
16253106	21056991	14	43	97	128	18	18		196998	81	800	7920	76080	76080	18		5360544
16253106	12998942	14	43	97	128	18	18		198580	81	800	7920	76080	76080	18		5395900
16253106	18130742	14	43	97	128	21	21		204319	81	800	7920	76080	76080	21		5371859
16253106	13303993	14	43	97	128	17	17		192347	81	800	7920	76080	71280	17		5334704
16253106	15175195	14	43	97	128	22	22		199100	81	800	7920	76080	76080	22		5413811
16253106	18295122	14	43	97	128	16	16		208348	81	800	7920	76080	71280	16		5342909
16253106	21057002	14	43	97	128	18	18		204033	81	800	7920	76080	76080	18		5360952
16253106	9001819	14	43	97	128	17	17		196458	81	800	7920	76080	68160	17		5337746
16253106	18678374	14	43	97	128	38	38		198615	81	800	7920	76080	68160	38		5414602
16253106	14581567	14	43	97	128	18	18		197272	81	800	7920	76080	68160	18		5340409
16253106	7787802	14	43	97	128	29	29		208651	81	800	7920	76080	68160	29		5384607
16253106	7810038	14	43	97	128	20	20		204431	81	800	7920	76080	68160	20		5390989
16253106	7478255	14	43	97	128	14	14		203313	81	800	7920	76080	47520	14		5289903
16253106	18022059	14	43	97	128	13	13		196906	81	800	7920	76080	47520	13		5273065
16253106	14018640	14	43	97	128	28	28		200217	81	800	7920	76080	52320	28		5273413
16253106	24529322	14	43	97	128	24	24		218376	81	800	7920	76080	47520	24		5323150
16253106	6590008	14	43	97	128	24	24		223205	81	800	7920	76080	47520	24		5291517
14579493	19514897	20	56	103	155	21	21		214197	68	672	6652	63900	63900	21		3981690
14579493	16250137	20	56	103	155	20	20		260123	68	672	6652	63900	59868	20		3954521
14579493	18130267	20	56	103	155	20	20		202073	68	672	6652	63900	59868	20		4010544
14579493	18752428	20	56	103	155	20	20		210774	68	672	6652	63900	59868	20		4052285
14579493	18752426	20	56	103	155	20	20		196702	68	672	6652	63900	59868	20		3932070
14579493	18130598	20	56	103	155	20	20		196835	68	672	6652	63900	59868	20		3903957
14579493	14579088	20	56	103	155	20	20		202844	68	672	6652	63900	59868	20		3898488
14579493	18464147	20	56	103	155	21	21		189577	68	672	6652	63900	63900	21		3990562
14579493	41522043	20	56	103	155	20	20		192931	68	672	6652	63900	59868	20		3953778
14579493	14579494	20	56	103	155	20	20		197064	68	672	6652	63900	59868	20		3909609
14579493	15197179	20	56	103	155	20	20		201469	68	672	6652	63900	59868	20		3921882
14579493	16272469	20	56	103	155	20	20		206142	68	672	6652	63900	59868	20		3910878
14579493	16211076	20	56	103	155	20	20		200131	68	672	6652	63900	59868	20		3913716
14579493	16253106	20	56	103	155	21	21		192850	68	672	6652	63900	63900	21		3921538
14579493	49650310	20	56	103	155	22	22		224077	68	672	6652	63900	63900	22		3947486
14579493	7770986	20	56	103	155	21	21		196995	68	672	6652	63900	63900	21		4164789
14579493	17791429	20	56	103	155	21	21		191945	68	672	6652	63900	63900	21		3968300
14579493	7461171	20	56	103	155	21	21		199524	68	672	6652	63900	63900	21		3962976
14579493	6677293	20	56	103	155	20	20		197304	68	672	6652	63900	59868	20		3880760
14579493	21057006	20	56	103	155	21	21		205071	68	672	6652	63900	63900	21		3900427
14579493	18021634	20	56	103	155	24	24		204414	68	672	6652	63900	59868	24		3915666
14579493	13955186	20	56	103	155	21	21		194772	68	672	6652	63900	63900	21		3982486
14579493	16210652	20	56	103	155	25	25		226970	68	672	6652	63900	63900	25		3925304
14579493	14579476	20	56	103	155	21	21		202294	68	672	6652	63900	63900	21		3922884
14579493	7459221	20	56	103	155	26	26		190915	68	672	6652	63900	63900	26		3913586
14579493	18754874	20	56	103	155	23	23		190462	68	672	6652	63900	63900	23		3968964
14579493	35497190	20	56	103	155	21	21		201512	68	672	6652	63900	63900	21		3991199
14579493	9001623	20	56	103	155	26	26		200440	68	672	6652	63900	63900	26		3954967
14579493	15178444	20	56	103	155	21	21		203177	68	672	6652	63900	63900	21		3932188
14579493	21057029	20	56	103	155	20	20		196131	68	672	6652	63900	59868	20		3910852
14579493	21057015	20	56	103	155	20	20		208758	68	672	6652	63900	59868	20		3986174
14579493	19514888	20	56	103	155	21	21		202497	68	672	6652	63900	63900	21		4065703
14579493	21056991	20	56	103	155	21	21		195568	68	672	6652	63900	63900	21		3959830
14579493	12998942	20	56	103	155	21	21		207273	68	672	6652	63900	63900	21		3974348
14579493	18130742	20	56	103	155	21	21		213383	68	672	6652	63900	63900	21		3936597
14579493	13303993	20	56	103	155	20	20		196632	68	672	6652	63900	59868	20		3909581
14579493	15175195	20	56	103	155	25	25		198133	68	672	6652	63900	63900	25		3913319
14579493	18295122	20	56	103	155	20	20		201467	68	672	6652	63900	59868	20		3967700
14579493	21057002	20	56	103	155	21	21		197278	68	672	6652	63900	63900	21		3933955
14579493	9001819	20	56	103	155	21	21		210481	68	672	6652	63900	57248	21		3883081
14579493	18678374	20	56	103	155	42	42		237064	68	672	6652	63900	57248	42		3902278
14579493	14581567	20	56	103	155	21	21		201335	68	672	6652	63900	57248	21		3916806
14579493	7787802	20	56	103	155	30	30		201357	68	672	6652	63900	57248	30		3889887
14579493	7810038	20	56	103	155	23	23		203287	68	672	6652	63900	57248	23		3879338
14579493	7478255	20	56	103	155	18	18		192934	68	672	6652	63900	39912	18		3806144
14579493	18022059	20	56	103	155	17	17		198897	68	672	6652	63900	39912	17		3853346
14579493	14018640	20	56	103	155	34	34		199502	68	672	6652	63900	43944	34		3850969
14579493	24529322	20	56	103	155	30	30		196394	68	672	6652	63900	39912	30		3827050
14579493	6590008	20	56	103	155	30	30		211021	68	672	6652	63900	39912	30		3900367
49650310	19514897	10	35	88	116	18	18		585878	76	751	7434	71412	71412	18		4849820
49650310	16250137	10	35	88	116	16	16		195672	76	751	7434	71412	66906	16		4761075
49650310	18130267	10	35	88	116	17	17		199566	76	751	7434	71412	66906	17		4766382
49650310	18752428	10	35	88	116	17	17		194916	76	751	7434	71412	66906	17		4804873
49650310	18752426	10	35	88	116	17	17		196355	76	751	7434	71412	66906	17		4768390
49650310	18130598	10	35	88	116	17	17		192673	76	751	7434	71412	66906	17		4782358
49650310	14579088	10	35	88	116	17	17		256343	76	751	7434	71412	66906	17		4746803
49650310	18464147	10	35	88	116	18	18		192423	76	751	7434	71412	71412	18		4790420
49650310	41522043	10	35	88	116	16	16		200815	76	751	7434	71412	66906	16		4776327
49650310	14579494	10	35	88	116	16	16		217259	76	751	7434	71412	66906	16		4825912
49650310	15197179	10	35	88	116	15	15		198485	76	751	7434	71412	66906	15		4771310
49650310	16272469	10	35	88	116	17	17		190838	76	751	7434	71412	66906	17		4751441
49650310	16211076	10	35	88	116	17	17		196550	76	751	7434	71412	66906	17		4788656
49650310	16253106	10	35	88	116	17	17		194726	76	751	7434	71412	71412	17		4832720
49650310	14579493	10	35	88	116	17	17		198740	76	751	7434	71412	71412	17		4785621
49650310	7770986	10	35	88	116	18	18		202484	76	751	7434	71412	71412	18		4791792
49650310	17791429	10	35	88	116	16	16		194113	76	751	7434	71412	71412	16		4799171
49650310	7461171	10	35	88	116	17	17		193632	76	751	7434	71412	71412	17		4813957
49650310	6677293	10	35	88	116	16	16		202495	76	751	7434	71412	66906	16		4774669
49650310	21057006	10	35	88	116	17	17		198444	76	751	7434	71412	71412	17		4782653
49650310	18021634	10	35	88	116	19	19		196834	76	751	7434	71412	66906	19		4808674
49650310	13955186	10	35	88	116	18	18		199652	76	751	7434	71412	71412	18		4797684
49650310	16210652	10	35	88	116	20	20		196497	76	751	7434	71412	71412	20		4801362
49650310	14579476	10	35	88	116	17	17		197732	76	751	7434	71412	71412	17		4830718
49650310	7459221	10	35	88	116	22	22		192675	76	751	7434	71412	71412	22		4785683
49650310	18754874	10	35	88	116	19	19		195409	76	751	7434	71412	71412	19		4807314
49650310	35497190	10	35	88	116	17	17		194779	76	751	7434	71412	71412	17		4840010
49650310	9001623	10	35	88	116	21	21		196044	76	751	7434	71412	71412	21		4779719
49650310	15178444	10	35	88	116	17	17		203692	76	751	7434	71412	71412	17		4779023
49650310	21057029	10	35	88	116	15	15		203427	76	751	7434	71412	66906	15		4800061
49650310	21057015	10	35	88	116	15	15		194701	76	751	7434	71412	66906	15		4769081
49650310	19514888	10	35	88	116	16	16		222656	76	751	7434	71412	71412	16		4775230
49650310	21056991	10	35	88	116	17	17		196815	76	751	7434	71412	71412	17		4808607
49650310	12998942	10	35	88	116	17	17		199846	76	751	7434	71412	71412	17		4796244
49650310	18130742	10	35	88	116	18	18		195210	76	751	7434	71412	71412	18		4787942
49650310	13303993	10	35	88	116	16	16		193674	76	751	7434	71412	66906	16		4809768
49650310	15175195	10	35	88	116	21	21		197561	76	751	7434	71412	71412	21		4808882
49650310	18295122	10	35	88	116	15	15		222975	76	751	7434	71412	66906	15		4799363
49650310	21057002	10	35	88	116	17	17		201078	76	751	7434	71412	71412	17		4821571
49650310	9001819	10	35	88	116	16	16		946627	76	751	7434	71412	63978	16		4883832
49650310	18678374	10	35	88	116	35	35		202488	76	751	7434	71412	63978	35		4777467
49650310	14581567	10	35	88	116	17	17		196333	76	751	7434	71412	63978	17		4726724
49650310	7787802	10	35	88	116	26	26		199774	76	751	7434	71412	63978	26		4783280
49650310	7810038	10	35	88	116	18	18		196344	76	751	7434	71412	63978	18		4741620
49650310	7478255	10	35	88	116	13	13		195667	76	751	7434	71412	44604	13		4677834
49650310	18022059	10	35	88	116	12	12		196439	76	751	7434	71412	44604	12		4682222
49650310	14018640	10	35	88	116	24	24		198602	76	751	7434	71412	49110	24		4738526
49650310	24529322	10	35	88	116	20	20		195545	76	751	7434	71412	44604	20		4634803
49650310	6590008	10	35	88	116	20	20		206195	76	751	7434	71412	44604	20		4666382
7770986	19514897	31	91	123	144	23	23		297137	76	751	7434	71412	71412	23		4880247
7770986	16250137	31	91	123	144	19	19		198279	76	751	7434	71412	66906	19		4829713
7770986	18130267	31	91	123	144	22	22		195009	76	751	7434	71412	66906	22		4783277
7770986	18752428	31	91	123	144	22	22		196179	76	751	7434	71412	66906	22		4773717
7770986	18752426	31	91	123	144	22	22		200240	76	751	7434	71412	66906	22		4757979
7770986	18130598	31	91	123	144	22	22		200957	76	751	7434	71412	66906	22		4788570
7770986	14579088	31	91	123	144	22	22		208771	76	751	7434	71412	66906	22		4742662
7770986	18464147	31	91	123	144	23	23		195949	76	751	7434	71412	71412	23		4780481
7770986	41522043	31	91	123	144	20	20		195840	76	751	7434	71412	66906	20		4767053
7770986	14579494	31	91	123	144	21	21		199688	76	751	7434	71412	66906	21		4825752
7770986	15197179	31	91	123	144	19	19		205862	76	751	7434	71412	66906	19		4791074
7770986	16272469	31	91	123	144	21	21		195538	76	751	7434	71412	66906	21		4760810
7770986	16211076	31	91	123	144	22	22		210910	76	751	7434	71412	66906	22		4815091
7770986	16253106	31	91	123	144	21	21		317626	76	751	7434	71412	71412	21		4789954
7770986	14579493	31	91	123	144	23	23		201626	76	751	7434	71412	71412	23		4834761
7770986	49650310	31	91	123	144	25	25		206033	76	751	7434	71412	71412	25		4879623
7770986	17791429	31	91	123	144	21	21		219692	76	751	7434	71412	71412	21		4786933
7770986	7461171	31	91	123	144	23	23		201624	76	751	7434	71412	71412	23		4747331
7770986	6677293	31	91	123	144	20	20		202265	76	751	7434	71412	66906	20		4813616
7770986	21057006	31	91	123	144	22	22		195323	76	751	7434	71412	71412	22		4793615
7770986	18021634	31	91	123	144	23	23		199302	76	751	7434	71412	66906	23		5055892
7770986	13955186	31	91	123	144	24	24		203420	76	751	7434	71412	71412	24		4767599
7770986	16210652	31	91	123	144	25	25		200576	76	751	7434	71412	71412	25		4834716
7770986	14579476	31	91	123	144	23	23		220776	76	751	7434	71412	71412	23		4823843
7770986	7459221	31	91	123	144	28	28		204513	76	751	7434	71412	71412	28		4802575
7770986	18754874	31	91	123	144	25	25		206513	76	751	7434	71412	71412	25		4791586
7770986	35497190	31	91	123	144	23	23		209974	76	751	7434	71412	71412	23		4832465
7770986	9001623	31	91	123	144	27	27		235102	76	751	7434	71412	71412	27		4836855
7770986	15178444	31	91	123	144	21	21		199475	76	751	7434	71412	71412	21		4763370
7770986	21057029	31	91	123	144	19	19		196578	76	751	7434	71412	66906	19		4744860
7770986	21057015	31	91	123	144	19	19		192679	76	751	7434	71412	66906	19		4814604
7770986	19514888	31	91	123	144	21	21		202285	76	751	7434	71412	71412	21		4844115
7770986	21056991	31	91	123	144	21	21		189809	76	751	7434	71412	71412	21		4804080
7770986	12998942	31	91	123	144	21	21		204583	76	751	7434	71412	71412	21		4824370
7770986	18130742	31	91	123	144	24	24		196556	76	751	7434	71412	71412	24		4839461
7770986	13303993	31	91	123	144	19	19		193589	76	751	7434	71412	66906	19		4754726
7770986	15175195	31	91	123	144	26	26		209578	76	751	7434	71412	71412	26		4793894
7770986	18295122	31	91	123	144	19	19		208211	76	751	7434	71412	66906	19		4744355
7770986	21057002	31	91	123	144	23	23		196359	76	751	7434	71412	71412	23		4823802
7770986	9001819	31	91	123	144	21	21		200849	76	751	7434	71412	63978	21		4744525
7770986	18678374	31	91	123	144	45	45		195177	76	751	7434	71412	63978	45		4728965
7770986	14581567	31	91	123	144	23	23		197857	76	751	7434	71412	63978	23		4857688
7770986	7787802	31	91	123	144	31	31		365900	76	751	7434	71412	63978	31		5077040
7770986	7810038	31	91	123	144	21	21		233780	76	751	7434	71412	63978	21		4997406
7770986	7478255	31	91	123	144	17	17		221019	76	751	7434	71412	44604	17		4954224
7770986	18022059	31	91	123	144	15	15		207621	76	751	7434	71412	44604	15		4742015
7770986	14018640	31	91	123	144	32	32		189918	76	751	7434	71412	49110	32		4684178
7770986	24529322	31	91	123	144	25	25		207642	76	751	7434	71412	44604	25		4666930
7770986	6590008	31	91	123	144	25	25		196183	76	751	7434	71412	44604	25		4703757
17791429	19514897	17	50	103	142	19	19		202034	76	751	7434	71412	71412	19		4790379
17791429	16250137	17	50	103	142	18	18		199796	76	751	7434	71412	66906	18		4767285
17791429	18130267	17	50	103	142	18	18		185428	76	751	7434	71412	66906	18		4749250
17791429	18752428	17	50	103	142	18	18		206875	76	751	7434	71412	66906	18		4807867
17791429	18752426	17	50	103	142	18	18		208255	76	751	7434	71412	66906	18		4778934
17791429	18130598	17	50	103	142	18	18		330670	76	751	7434	71412	66906	18		4850554
17791429	14579088	17	50	103	142	18	18		203862	76	751	7434	71412	66906	18		4790539
17791429	18464147	17	50	103	142	19	19		204570	76	751	7434	71412	71412	19		4840383
17791429	41522043	17	50	103	142	18	18		200998	76	751	7434	71412	66906	18		4753295
17791429	14579494	17	50	103	142	18	18		200240	76	751	7434	71412	66906	18		4746059
17791429	15197179	17	50	103	142	18	18		191094	76	751	7434	71412	66906	18		4756889
17791429	16272469	17	50	103	142	18	18		196625	76	751	7434	71412	66906	18		5015441
17791429	16211076	17	50	103	142	18	18		193429	76	751	7434	71412	66906	18		4747513
17791429	16253106	17	50	103	142	19	19		197268	76	751	7434	71412	71412	19		4767210
17791429	14579493	17	50	103	142	19	19		306755	76	751	7434	71412	71412	19		4824807
17791429	49650310	17	50	103	142	20	20		213140	76	751	7434	71412	71412	20		4810689
17791429	7770986	17	50	103	142	19	19		198868	76	751	7434	71412	71412	19		4829651
17791429	7461171	17	50	103	142	19	19		195899	76	751	7434	71412	71412	19		4780797
17791429	6677293	17	50	103	142	18	18		207696	76	751	7434	71412	66906	18		4764849
17791429	21057006	17	50	103	142	19	19		198283	76	751	7434	71412	71412	19		4784652
17791429	18021634	17	50	103	142	21	21		204021	76	751	7434	71412	66906	21		4806840
17791429	13955186	17	50	103	142	19	19		199761	76	751	7434	71412	71412	19		4777549
17791429	16210652	17	50	103	142	22	22		197219	76	751	7434	71412	71412	22		4809110
17791429	14579476	17	50	103	142	19	19		199138	76	751	7434	71412	71412	19		4810912
17791429	7459221	17	50	103	142	25	25		200976	76	751	7434	71412	71412	25		4805055
17791429	18754874	17	50	103	142	21	21		192938	76	751	7434	71412	71412	21		4788067
17791429	35497190	17	50	103	142	19	19		196063	76	751	7434	71412	71412	19		4772564
17791429	9001623	17	50	103	142	25	25		203936	76	751	7434	71412	71412	25		4898129
17791429	15178444	17	50	103	142	19	19		210537	76	751	7434	71412	71412	19		4878412
17791429	21057029	17	50	103	142	18	18		215647	76	751	7434	71412	66906	18		4809636
17791429	21057015	17	50	103	142	18	18		196020	76	751	7434	71412	66906	18		4758253
17791429	19514888	17	50	103	142	19	19		197183	76	751	7434	71412	71412	19		4776722
17791429	21056991	17	50	103	142	19	19		206074	76	751	7434	71412	71412	19		4842210
17791429	12998942	17	50	103	142	19	19		197703	76	751	7434	71412	71412	19		4769679
17791429	18130742	17	50	103	142	19	19		191651	76	751	7434	71412	71412	19		4800422
17791429	13303993	17	50	103	142	18	18		198750	76	751	7434	71412	66906	18		4730529
17791429	15175195	17	50	103	142	22	22		209383	76	751	7434	71412	71412	22		4814153
17791429	18295122	17	50	103	142	18	18		192045	76	751	7434	71412	66906	18		4808422
17791429	21057002	17	50	103	142	20	20		205356	76	751	7434	71412	71412	20		4800972
17791429	9001819	17	50	103	142	19	19		198723	76	751	7434	71412	63978	19		4795887
17791429	18678374	17	50	103	142	37	37		200800	76	751	7434	71412	63978	37		4762672
17791429	14581567	17	50	103	142	19	19		210168	76	751	7434	71412	63978	19		4797691
17791429	7787802	17	50	103	142	28	28		200957	76	751	7434	71412	63978	28		4767211
17791429	7810038	17	50	103	142	21	21		203496	76	751	7434	71412	63978	21		4768537
17791429	7478255	17	50	103	142	16	16		195177	76	751	7434	71412	44604	16		4963607
17791429	18022059	17	50	103	142	15	15		205786	76	751	7434	71412	44604	15		4667948
17791429	14018640	17	50	103	142	30	30		200104	76	751	7434	71412	49110	30		4748221
17791429	24529322	17	50	103	142	26	26		199374	76	751	7434	71412	44604	26		4722987
17791429	6590008	17	50	103	142	26	26		190973	76	751	7434	71412	44604	26		4661476
7461171	19514897	23	66	107	135	19	19		203333	76	751	7434	71412	71412	19		4784562
7461171	16250137	23	66	107	135	18	18		191675	76	751	7434	71412	66906	18		4815174
7461171	18130267	23	66	107	135	18	18		195158	76	751	7434	71412	66906	18		4770878
7461171	18752428	23	66	107	135	18	18		194922	76	751	7434	71412	66906	18		4780462
7461171	18752426	23	66	107	135	18	18		199297	76	751	7434	71412	66906	18		4765183
7461171	18130598	23	66	107	135	18	18		195691	76	751	7434	71412	66906	18		4821085
7461171	14579088	23	66	107	135	18	18		198768	76	751	7434	71412	66906	18		4775678
7461171	18464147	23	66	107	135	19	19		191030	76	751	7434	71412	71412	19		4776275
7461171	41522043	23	66	107	135	19	19		196931	76	751	7434	71412	66906	19		4783971
7461171	14579494	23	66	107	135	18	18		199440	76	751	7434	71412	66906	18		4751948
7461171	15197179	23	66	107	135	18	18		201783	76	751	7434	71412	66906	18		4799213
7461171	16272469	23	66	107	135	18	18		195790	76	751	7434	71412	66906	18		4768843
7461171	16211076	23	66	107	135	18	18		194792	76	751	7434	71412	66906	18		4784540
7461171	16253106	23	66	107	135	19	19		201532	76	751	7434	71412	71412	19		4796650
7461171	14579493	23	66	107	135	19	19		199727	76	751	7434	71412	71412	19		4820482
7461171	49650310	23	66	107	135	22	22		208548	76	751	7434	71412	71412	22		4818776
7461171	7770986	23	66	107	135	19	19		197867	76	751	7434	71412	71412	19		4776279
7461171	17791429	23	66	107	135	19	19		200985	76	751	7434	71412	71412	19		4806957
7461171	6677293	23	66	107	135	19	19		194492	76	751	7434	71412	66906	19		4815546
7461171	21057006	23	66	107	135	20	20		197404	76	751	7434	71412	71412	20		4786993
7461171	18021634	23	66	107	135	23	23		205172	76	751	7434	71412	66906	23		4776049
7461171	13955186	23	66	107	135	19	19		202273	76	751	7434	71412	71412	19		4812131
7461171	16210652	23	66	107	135	24	24		192222	76	751	7434	71412	71412	24		4794955
7461171	14579476	23	66	107	135	19	19		195720	76	751	7434	71412	71412	19		4816611
7461171	7459221	23	66	107	135	26	26		195002	76	751	7434	71412	71412	26		4791831
7461171	18754874	23	66	107	135	22	22		197638	76	751	7434	71412	71412	22		4786820
7461171	35497190	23	66	107	135	19	19		195945	76	751	7434	71412	71412	19		4796024
7461171	9001623	23	66	107	135	26	26		207290	76	751	7434	71412	71412	26		4797269
7461171	15178444	23	66	107	135	19	19		200840	76	751	7434	71412	71412	19		4847234
7461171	21057029	23	66	107	135	18	18		194974	76	751	7434	71412	66906	18		4776434
7461171	21057015	23	66	107	135	18	18		209016	76	751	7434	71412	66906	18		4785206
7461171	19514888	23	66	107	135	19	19		193699	76	751	7434	71412	71412	19		4831230
7461171	21056991	23	66	107	135	19	19		199740	76	751	7434	71412	71412	19		4841313
7461171	12998942	23	66	107	135	19	19		203327	76	751	7434	71412	71412	19		4864892
7461171	18130742	23	66	107	135	19	19		670290	76	751	7434	71412	71412	19		4880023
7461171	13303993	23	66	107	135	18	18		207284	76	751	7434	71412	66906	18		4787144
7461171	15175195	23	66	107	135	25	25		207730	76	751	7434	71412	71412	25		4842861
7461171	18295122	23	66	107	135	18	18		204613	76	751	7434	71412	66906	18		4807348
7461171	21057002	23	66	107	135	19	19		194880	76	751	7434	71412	71412	19		4800449
7461171	9001819	23	66	107	135	19	19		200592	76	751	7434	71412	63978	19		4745070
7461171	18678374	23	66	107	135	36	36		192649	76	751	7434	71412	63978	36		4781541
7461171	14581567	23	66	107	135	19	19		202184	76	751	7434	71412	63978	19		4768930
7461171	7787802	23	66	107	135	29	29		215897	76	751	7434	71412	63978	29		4757125
7461171	7810038	23	66	107	135	20	20		202166	76	751	7434	71412	63978	20		4776995
