15431724	16253108	2046
15431724	18464147	2055
15431724	14579494	2059
15431724	9009951	2094
15431724	7770986	2107
15431724	49650310	2123
15431724	18130744	2127
15431724	41522043	2136
15431724	17791429	2139
15431724	18130746	2146
15431724	19227136	2152
15431724	7461171	2155
15431724	19214639	2164
15431724	14125616	2166
15431724	6902930	2192
15431724	7751408	2203
15431724	16250137	2213
15431724	15197186	2257
15431724	6902933	2287
15431724	7751409	2294
15431724	19906425	2340
15431724	21049304	2342
15431724	13227225	2372
15431724	14607762	2387
15431724	18021636	2415
15431724	7816860	2416
15431724	18769839	2490
15431724	48865594	2575
15431724	7365144	2595
15431724	1964777	2635
15431724	37062574	2872
15431724	6847951	2894
15431724	22337371	2997
15431724	18151385	3372
15431724	7757964	3507
15431724	1903418	3618
15431724	13227229	3707
15431724	16136122	3784
15431724	14858769	3982
15431724	11220384	4225
15431724	32870675	4279
15431724	19215921	4319
15431724	32170732	5725
32179802	15431724	439
32179802	19591127	505
32179802	19591126	794
32179802	36136934	1077
32179802	18752420	1142
32179802	19524316	1257
32179802	31709836	1580
32179802	16253108	1629
32179802	18021636	1998
32179802	15176721	2111
32179802	1964777	2218
32179802	15603181	2242
32179802	9009951	2533
32179802	22337371	2580
32179802	33299727	2659
32179802	15197186	2696
32179802	19906425	2779
32179802	14125616	2870
32179802	18769839	2929
32179802	16136122	3283
32179802	37062574	3287
32179802	13227229	3290
32179802	6847951	3333
32179802	18151385	3811
32179802	7757964	3946
32179802	1903418	4057
32179802	14858769	4421
32179802	32870675	4718
32179802	19215921	4758
32179802	11220384	5463
32179802	32170732	6305
19591126	32179802	341
19591126	36136934	763
19591126	15431724	779
19591126	19591127	845
19591126	31709836	1007
19591126	33299727	1084
19591126	19524316	1138
19591126	19524327	1157
19591126	9001729	1160
19591126	9001727	1241
19591126	19531582	1311
19591126	9009951	1407
19591126	18752420	1482
19591126	15603181	1577
19591126	9001725	1730
19591126	7461174	1777
19591126	14125616	1811
19591126	1940049	1814
19591126	17915296	1836
19591126	20805410	1843
19591126	16253108	1969
19591126	18769839	2264
19591126	18021636	2338
19591126	15197186	2382
19591126	7751409	2419
19591126	19906425	2465
19591126	21049304	2467
19591126	15176721	2557
19591126	1964777	2558
19591126	37062574	2622
19591126	22337371	2920
19591126	6847951	3019
19591126	18151385	3497
19591126	14858769	3616
19591126	16136122	3623
19591126	13227229	3630
19591126	7757964	3632
19591126	1903418	3743
19591126	32870675	4404
19591126	19215921	4444
19591126	11220384	5803
19591126	32170732	6645
36136934	31709836	825
36136934	33299727	902
36136934	19591126	932
36136934	9009951	1225
36136934	32179802	1232
36136934	15603181	1395
36136934	15431724	1670
36136934	19591127	1736
36136934	18769839	2082
36136934	18752420	2373
36136934	15176721	2375
36136934	37062574	2440
36136934	9001725	2468
36136934	7461174	2515
36136934	1940049	2552
36136934	17915296	2574
36136934	20805410	2581
36136934	19524316	2646
36136934	19524327	2665
36136934	15197179	2690
36136934	6677293	2697
36136934	14125616	2702
36136934	15197186	2804
36136934	7751409	2841
36136934	16253108	2860
36136934	19906425	2887
36136934	21049304	2889
36136934	7365144	3142
36136934	18021636	3229
36136934	14858769	3434
36136934	6847951	3441
36136934	1964777	3449
36136934	22337371	3811
36136934	1903418	3822
36136934	16136122	3908
36136934	18151385	3919
36136934	7757964	4054
36136934	13227229	4521
36136934	11220384	4772
36136934	32870675	4826
36136934	19215921	4866
36136934	32170732	6272
31709836	33299727	945
31709836	15603181	951
31709836	19591126	975
31709836	9009951	1254
31709836	9001725	1260
31709836	32179802	1275
31709836	1940049	1344
31709836	17915296	1366
31709836	20805410	1373
31709836	19524316	1438
31709836	15197179	1482
31709836	19514897	1488
31709836	6677293	1489
31709836	15197181	1546
31709836	16272469	1589
31709836	14579493	1697
31709836	15431724	1713
31709836	19591127	1779
31709836	41522043	1791
31709836	17791429	1794
31709836	19227136	1807
31709836	7461171	1810
31709836	19214639	1819
31709836	6902930	1847
31709836	7751408	1858
31709836	16250137	1868
31709836	15197186	1912
31709836	6902933	1942
31709836	19906425	1995
31709836	37062574	2032
31709836	14607762	2042
31709836	18769839	2125
31709836	48865594	2230
31709836	7365144	2250
31709836	36136934	2351
31709836	18752420	2416
31709836	15176721	2418
31709836	6847951	2549
31709836	14125616	2745
31709836	16253108	2903
31709836	14858769	2990
31709836	18151385	3027
31709836	7757964	3162
31709836	18021636	3272
31709836	1903418	3378
31709836	1964777	3492
31709836	22337371	3854
31709836	11220384	3880
31709836	32870675	3934
31709836	16136122	3951
31709836	19215921	3974
31709836	13227229	4564
31709836	32170732	5380
1964777	18752420	1279
1964777	13710445	1318
1964777	16253108	1332
1964777	18464147	1399
1964777	49650310	1409
1964777	22337371	1428
1964777	19531567	1550
1964777	19531571	1566
1964777	18185281	1587
1964777	32179802	1599
1964777	15197179	1621
1964777	15431724	1689
1964777	19591127	1755
1964777	9001729	1811
1964777	19227136	1870
1964777	19591126	1876
1964777	19214639	1882
1964777	6902930	1910
1964777	6902933	2005
1964777	13227229	2138
1964777	18021636	2146
1964777	36136934	2327
1964777	33299727	2838
1964777	31709836	2845
1964777	14125616	3049
1964777	16136122	3279
1964777	9009951	3341
1964777	15603181	3415
1964777	19906425	4029
1964777	18769839	4102
1964777	11220384	4311
1964777	15176721	4395
1964777	37062574	4460
1964777	6847951	4583
1964777	7757964	4838
1964777	18151385	5061
1964777	32170732	5153
1964777	1903418	5307
1964777	14858769	5454
1964777	19215921	5705
1964777	32870675	5981
7757964	11220384	300
7757964	6847951	1195
7757964	18151385	1433
7757964	1903418	1679
7757964	19906425	1985
7757964	14858769	2043
7757964	19215921	2109
7757964	32870675	2385
7757964	15176721	2391
7757964	18769839	3099
7757964	48865594	3129
7757964	15603181	3148
7757964	32170732	3201
7757964	7365144	3366
7757964	37062574	3457
7757964	19227136	3530
7757964	19214639	3542
7757964	6902930	3570
7757964	15197186	3645
7757964	14579493	3648
7757964	6902933	3665
7757964	14579494	3665
7757964	41522043	3678
7757964	17791429	3681
7757964	7751409	3682
7757964	7461171	3697
7757964	21049304	3730
7757964	6677293	3735
7757964	7751408	3745
7757964	15197181	3753
7757964	16250137	3755
7757964	14607762	3765
7757964	7816860	3794
7757964	17915296	3859
7757964	18752426	3867
7757964	1940049	3881
7757964	20805410	3932
7757964	13227225	3978
7757964	9001725	3998
7757964	22337371	4221
7757964	13227229	4631
7757964	18021636	4639
7757964	19524316	4783
7757964	1964777	4792
7757964	19524327	4802
7757964	36136934	4882
7757964	31709836	5088
7757964	15431724	5192
7757964	19591127	5258
7757964	9009951	5263
7757964	18752420	5379
7757964	33299727	5537
7757964	32179802	6391
7757964	19591126	6668
7757964	16136122	7799
7757964	14125616	7841
11220384	7757964	527
11220384	19215921	1809
11220384	6847951	2042
11220384	32870675	2085
11220384	18151385	2280
11220384	1903418	2526
11220384	48865594	2829
11220384	19906425	2832
11220384	14858769	2890
11220384	32170732	2901
11220384	7365144	3066
11220384	19227136	3230
11220384	15176721	3238
11220384	19214639	3242
11220384	6902930	3270
11220384	15197186	3345
11220384	14579493	3348
11220384	6902933	3365
11220384	14579494	3365
11220384	41522043	3378
11220384	17791429	3381
11220384	7751409	3382
11220384	7461171	3397
11220384	21049304	3430
11220384	6677293	3435
11220384	7751408	3445
11220384	15197181	3453
11220384	16250137	3455
11220384	14607762	3465
11220384	7816860	3494
11220384	17915296	3559
11220384	18752426	3567
11220384	1940049	3581
11220384	20805410	3632
11220384	13227225	3678
11220384	9001725	3698
11220384	22337371	3921
11220384	18769839	3946
11220384	15603181	3995
11220384	37062574	4304
11220384	13227229	4331
11220384	18021636	4339
11220384	19524316	4483
11220384	1964777	4492
11220384	19524327	4502
11220384	36136934	4582
11220384	31709836	4788
11220384	15431724	4892
11220384	19591127	4958
11220384	9009951	4963
11220384	18752420	5079
11220384	33299727	5237
11220384	32179802	6091
11220384	19591126	6368
11220384	16136122	7499
11220384	14125616	7541
6847951	18151385	926
6847951	19906425	1050
6847951	1903418	1172
6847951	7757964	1369
6847951	14858769	1536
6847951	15176721	1644
6847951	11220384	1779
6847951	32870675	1833
6847951	19215921	1873
6847951	7365144	1976
6847951	19227136	2140
6847951	19214639	2152
6847951	6902930	2180
6847951	14579493	2258
6847951	6902933	2275
6847951	14579494	2275
6847951	41522043	2288
6847951	17791429	2291
6847951	7461171	2307
6847951	6677293	2345
6847951	18769839	2352
6847951	7751408	2355
6847951	15197181	2363
6847951	16250137	2365
6847951	14607762	2375
6847951	15603181	2401
6847951	7816860	2404
6847951	1940049	2439
6847951	15197186	2460
6847951	17915296	2461
6847951	20805410	2468
6847951	18752426	2477
6847951	7751409	2497
6847951	48865594	2513
6847951	9001725	2534
6847951	21049304	2545
6847951	7461174	2581
6847951	13227225	2588
6847951	37062574	2710
6847951	19524316	2860
6847951	19524327	2879
6847951	31709836	3143
6847951	9009951	3444
6847951	33299727	3592
6847951	19591126	3630
6847951	32179802	3930
6847951	36136934	4029
6847951	32170732	4351
6847951	15431724	4368
6847951	19591127	4434
6847951	22337371	5371
6847951	14125616	5400
6847951	1964777	5942
6847951	16136122	8949
19906425	6847951	1049
19906425	15176721	1267
19906425	18151385	1292
19906425	1903418	1538
19906425	18769839	1539
19906425	7365144	1599
19906425	19227136	1763
19906425	19214639	1775
19906425	6902930	1803
19906425	14579493	1881
19906425	6902933	1898
19906425	14858769	1902
19906425	41522043	1911
19906425	17791429	1914
19906425	7461171	1930
19906425	6677293	1968
19906425	7751408	1978
19906425	16250137	1988
19906425	14607762	1998
19906425	15603181	2024
19906425	7757964	2041
19906425	1940049	2062
19906425	15197186	2083
19906425	17915296	2084
19906425	20805410	2091
19906425	48865594	2136
19906425	9001725	2157
19906425	37062574	2333
19906425	11220384	2451
19906425	19524316	2483
19906425	32870675	2505
19906425	19215921	2545
19906425	31709836	2766
19906425	33299727	3215
19906425	19591126	3253
19906425	32179802	3553
19906425	36136934	3652
19906425	9009951	3895
19906425	15431724	3991
19906425	19591127	4057
19906425	32170732	4214
19906425	1964777	5770
19906425	22337371	6043
19906425	16136122	6229
15176721	19906425	1102
15176721	18769839	1529
15176721	15603181	1578
15176721	6847951	1656
15176721	1940049	1705
15176721	15197186	1726
15176721	17915296	1727
15176721	20805410	1734
15176721	7751409	1763
15176721	9001725	1800
15176721	21049304	1811
15176721	7461174	1847
15176721	37062574	1887
15176721	7365144	2028
15176721	18151385	2134
15176721	19227136	2192
15176721	19214639	2204
15176721	6902930	2232
15176721	14579493	2310
15176721	31709836	2320
15176721	6902933	2327
15176721	14579494	2327
15176721	41522043	2340
15176721	17791429	2343
15176721	7461171	2359
15176721	1903418	2380
15176721	6677293	2397
15176721	7751408	2407
15176721	15197181	2415
15176721	16250137	2417
15176721	7757964	2425
15176721	14607762	2427
15176721	7816860	2456
15176721	18752426	2529
15176721	48865594	2565
15176721	9009951	2621
15176721	13227225	2640
15176721	14858769	2744
15176721	33299727	2769
15176721	19591126	2807
15176721	11220384	2987
15176721	32870675	3041
15176721	19215921	3081
15176721	19524316	3107
15176721	32179802	3107
15176721	19524327	3126
15176721	15197179	3151
15176721	19514897	3157
15176721	36136934	3206
15176721	16272469	3258
15176721	15431724	3545
15176721	19591127	3611
15176721	18752420	4248
15176721	14125616	4577
15176721	32170732	4643
15176721	1964777	5324
15176721	22337371	5686
15176721	16136122	5783
33299727	9009951	781
33299727	31709836	982
33299727	15603181	1552
33299727	19591126	1570
33299727	32179802	1579
33299727	15431724	2017
33299727	14125616	2051
33299727	19591127	2083
33299727	18769839	2239
33299727	37062574	2263
33299727	15176721	2532
33299727	9001725	2625
33299727	36136934	2655
33299727	1940049	2709
33299727	17915296	2731
33299727	20805410	2738
33299727	19524316	2803
33299727	15197179	2847
33299727	6677293	2854
33299727	15197181	2911
33299727	15197186	2961
33299727	19906425	3044
33299727	14579493	3062
33299727	41522043	3156
33299727	17791429	3159
33299727	19227136	3172
33299727	7461171	3175
33299727	19214639	3184
33299727	6902930	3212
33299727	7751408	3223
33299727	16250137	3233
33299727	7365144	3299
33299727	6902933	3307
33299727	14607762	3407
33299727	14858769	3591
33299727	48865594	3595
33299727	6847951	3598
33299727	1964777	3796
33299727	1903418	3979
33299727	16136122	3979
33299727	18151385	4076
33299727	7757964	4211
33299727	13227229	4868
33299727	11220384	4929
33299727	32870675	4983
33299727	19215921	5023
33299727	32170732	6429
15603181	9009951	1249
15603181	18769839	1257
15603181	31709836	1338
15603181	15176721	1550
15603181	37062574	1568
15603181	33299727	1787
15603181	19591126	1825
15603181	9001725	1947
15603181	7461174	1994
15603181	1940049	2031
15603181	17915296	2053
15603181	20805410	2060
15603181	19524316	2125
15603181	32179802	2125
15603181	19524327	2144
15603181	15197179	2169
15603181	19514897	2175
15603181	6677293	2176
15603181	36136934	2224
15603181	15197181	2233
15603181	16272469	2276
15603181	15197186	2283
15603181	7751409	2320
15603181	9001729	2320
15603181	19906425	2366
15603181	21049304	2368
15603181	16253106	2380
15603181	14579493	2384
15603181	18464147	2397
15603181	9001727	2401
15603181	14579494	2401
15603181	7770986	2449
15603181	18130744	2469
15603181	19531582	2471
15603181	41522043	2478
15603181	17791429	2481
15603181	18130746	2488
15603181	19227136	2494
15603181	19531567	2495
15603181	7461171	2497
15603181	19214639	2506
15603181	19531571	2511
15603181	18185281	2532
15603181	6902930	2534
15603181	7751408	2545
15603181	16250137	2555
15603181	15431724	2563
15603181	14858769	2609
15603181	7365144	2621
15603181	19591127	2629
15603181	6902933	2629
15603181	13227225	2714
15603181	14607762	2729
15603181	7816860	2758
15603181	48865594	2917
15603181	6847951	2920
15603181	1903418	2997
15603181	13227229	2997
15603181	18752420	3266
15603181	18151385	3398
15603181	7757964	3533
15603181	14125616	3595
15603181	11220384	4251
15603181	32870675	4305
15603181	1964777	4342
15603181	19215921	4345
15603181	22337371	4704
15603181	16136122	4801
15603181	32170732	5751
18769839	14858769	1576
18769839	1903418	1964
18769839	18151385	2108
18769839	15176721	2331
18769839	15603181	2857
18769839	19906425	3034
18769839	37062574	3165
18769839	6847951	3170
18769839	7757964	3501
18769839	31709836	3599
18769839	32870675	3703
18769839	19215921	3743
18769839	9009951	3900
18769839	11220384	3911
18769839	7365144	3960
18769839	33299727	4048
18769839	19591126	4086
18769839	19227136	4124
18769839	19214639	4136
18769839	6902930	4164
18769839	9001725	4208
18769839	14579493	4242
18769839	7461174	4255
18769839	6902933	4259
18769839	14579494	4259
18769839	41522043	4272
18769839	17791429	4275
18769839	7461171	4291
18769839	1940049	4292
18769839	17915296	4314
18769839	20805410	4321
18769839	6677293	4329
18769839	7751408	4339
18769839	15197181	4347
18769839	16250137	4349
18769839	14607762	4359
18769839	32179802	4386
18769839	19524316	4386
18769839	7816860	4388
18769839	19524327	4405
18769839	15197179	4430
18769839	19514897	4436
18769839	15197186	4444
18769839	18752426	4461
18769839	7751409	4481
18769839	36136934	4485
18769839	48865594	4497
18769839	21049304	4529
18769839	16272469	4537
18769839	13227225	4572
18769839	9001729	4581
18769839	18464147	4658
18769839	9001727	4662
18769839	7770986	4710
18769839	18130744	4730
18769839	19531582	4732
18769839	18130746	4749
18769839	19531567	4756
18769839	19531571	4772
18769839	18185281	4793
18769839	15431724	4824
18769839	19591127	4890
18769839	13227229	5258
18769839	18752420	5527
18769839	14125616	5856
18769839	32170732	6483
18769839	1964777	6603
18769839	22337371	6965
18769839	16136122	7062
18151385	1903418	460
18151385	14858769	824
18151385	6847951	1276
18151385	19906425	1424
18151385	7757964	1607
18151385	15176721	1830
18151385	11220384	2017
18151385	32870675	2071
18151385	19215921	2111
18151385	18769839	2306
18151385	15603181	2356
18151385	7365144	2604
18151385	37062574	2664
18151385	19227136	2768
18151385	19214639	2780
18151385	6902930	2808
18151385	14579493	2886
18151385	6902933	2903
18151385	14579494	2903
18151385	41522043	2916
18151385	17791429	2919
18151385	7461171	2935
18151385	6677293	2973
18151385	7751408	2983
18151385	15197181	2991
18151385	16250137	2993
18151385	14607762	3003
18151385	7816860	3032
18151385	1940049	3067
18151385	15197186	3088
18151385	17915296	3089
18151385	20805410	3096
18151385	31709836	3098
18151385	18752426	3105
18151385	7751409	3125
18151385	48865594	3141
18151385	9001725	3162
18151385	21049304	3173
18151385	7461174	3209
18151385	13227225	3216
18151385	9009951	3399
18151385	33299727	3547
18151385	19591126	3585
18151385	19524316	3885
18151385	32179802	3885
18151385	19524327	3904
18151385	15197179	3929
18151385	19514897	3935
18151385	36136934	3984
18151385	15431724	4323
18151385	19591127	4389
18151385	32170732	4589
18151385	18752420	5026
18151385	14125616	5355
18151385	22337371	5609
18151385	1964777	6180
18151385	16136122	6561
9009951	33299727	801
9009951	31709836	1042
9009951	15603181	1292
9009951	19591126	1339
9009951	37062574	1483
9009951	32179802	1639
9009951	14125616	2068
9009951	15431724	2077
9009951	19591127	2143
9009951	18769839	2188
9009951	9001725	2365
9009951	7461174	2412
9009951	1940049	2449
9009951	17915296	2471
9009951	20805410	2478
9009951	15176721	2481
9009951	19524316	2543
9009951	19524327	2562
9009951	15197179	2587
9009951	19514897	2593
9009951	6677293	2594
9009951	15197181	2651
9009951	16272469	2694
9009951	15197186	2701
9009951	36136934	2715
9009951	7751409	2738
9009951	9001729	2738
9009951	18752420	2780
9009951	19906425	2784
9009951	21049304	2786
9009951	16253106	2798
9009951	14579493	2802
9009951	9001727	2819
9009951	14579494	2819
9009951	7770986	2867
9009951	18130744	2887
9009951	19531582	2889
9009951	41522043	2896
9009951	17791429	2899
9009951	18130746	2906
9009951	19227136	2912
9009951	7461171	2915
9009951	19214639	2924
9009951	6902930	2952
9009951	7751408	2963
9009951	16250137	2973
9009951	7365144	3039
9009951	6902933	3047
9009951	13227225	3132
9009951	14607762	3147
9009951	7816860	3176
9009951	16253108	3267
9009951	48865594	3335
9009951	6847951	3338
9009951	14858769	3540
9009951	18021636	3636
9009951	18151385	3816
9009951	1964777	3856
9009951	1903418	3928
9009951	7757964	3951
9009951	22337371	4218
9009951	11220384	4669
9009951	32870675	4723
9009951	19215921	4763
9009951	16136122	4829
9009951	13227229	4928
9009951	32170732	6169
32870675	19215921	276
32870675	6847951	1659
32870675	1903418	1767
32870675	7757964	1802
32870675	18151385	1897
32870675	19906425	2449
32870675	14858769	2481
32870675	11220384	2735
32870675	15176721	2855
32870675	7365144	3187
32870675	19227136	3351
32870675	19214639	3363
32870675	6902930	3391
32870675	14579493	3469
32870675	6902933	3486
32870675	41522043	3499
32870675	17791429	3502
32870675	7461171	3518
32870675	6677293	3556
32870675	18769839	3563
32870675	7751408	3566
32870675	16250137	3576
32870675	14607762	3586
32870675	15603181	3612
32870675	1940049	3650
32870675	15197186	3671
32870675	17915296	3672
32870675	20805410	3679
32870675	9001725	3745
32870675	37062574	3921
32870675	19524316	4071
32870675	31709836	4354
32870675	48865594	4536
32870675	32170732	4608
32870675	9009951	4655
32870675	33299727	4803
32870675	19591126	4841
32870675	32179802	5141
32870675	15431724	5579
32870675	22337371	5628
32870675	19591127	5645
32870675	13227229	6038
32870675	18021636	6046
32870675	1964777	6199
32870675	36136934	6289
14858769	1903418	1085
14858769	15176721	1222
14858769	18151385	1229
14858769	18769839	1698
14858769	15603181	1748
14858769	19906425	1925
14858769	37062574	2056
14858769	6847951	2291
14858769	31709836	2490
14858769	7757964	2622
14858769	9009951	2791
14858769	32870675	2824
14858769	7365144	2851
14858769	19215921	2864
14858769	33299727	2939
14858769	19591126	2977
14858769	19227136	3015
14858769	19214639	3027
14858769	11220384	3032
14858769	6902930	3055
14858769	9001725	3099
14858769	14579493	3133
14858769	6902933	3150
14858769	41522043	3163
14858769	17791429	3166
14858769	7461171	3182
14858769	1940049	3183
14858769	17915296	3205
14858769	20805410	3212
14858769	6677293	3220
14858769	7751408	3230
14858769	16250137	3240
14858769	14607762	3250
14858769	32179802	3277
14858769	19524316	3277
14858769	15197179	3321
14858769	19514897	3327
14858769	15197186	3335
14858769	36136934	3376
14858769	48865594	3388
14858769	16272469	3428
14858769	9001729	3472
14858769	9001727	3553
14858769	19531582	3623
14858769	15431724	3715
14858769	19591127	3781
14858769	32170732	5466
14858769	1964777	5494
14858769	16136122	5953
19215921	32870675	276
19215921	7757964	1910
19215921	1903418	2110
19215921	6847951	2255
19215921	11220384	2459
19215921	18151385	2493
19215921	14858769	2824
19215921	19906425	3045
19215921	15176721	3451
19215921	18769839	4159
19215921	15603181	4208
19215921	48865594	4260
19215921	32170732	4332
19215921	7365144	4497
19215921	37062574	4517
19215921	19227136	4661
19215921	19214639	4673
19215921	6902930	4701
19215921	15197186	4776
19215921	14579493	4779
19215921	6902933	4796
19215921	14579494	4796
19215921	41522043	4809
19215921	17791429	4812
19215921	7751409	4813
19215921	7461171	4828
19215921	21049304	4861
19215921	6677293	4866
19215921	7751408	4876
19215921	15197181	4884
19215921	16250137	4886
19215921	14607762	4896
19215921	7816860	4925
19215921	31709836	4950
19215921	17915296	4990
19215921	18752426	4998
19215921	1940049	5012
19215921	20805410	5063
19215921	13227225	5109
19215921	9001725	5129
19215921	9009951	5251
19215921	22337371	5352
19215921	33299727	5399
19215921	19591126	5437
19215921	13227229	5762
19215921	18021636	5770
19215921	19524316	5914
19215921	1964777	5923
19215921	19524327	5933
19215921	36136934	6013
19215921	15431724	6323
19215921	19591127	6389
19215921	18752420	6510
19215921	32179802	7522
1903418	18151385	403
1903418	14858769	814
1903418	6847951	1465
1903418	19906425	1613
1903418	7757964	1796
1903418	15176721	1820
1903418	32870675	1883
1903418	19215921	1923
1903418	11220384	2206
1903418	18769839	2296
1903418	15603181	2346
1903418	37062574	2654
1903418	7365144	2793
1903418	19227136	2957
1903418	19214639	2969
1903418	6902930	2997
1903418	14579493	3075
1903418	31709836	3088
1903418	6902933	3092
1903418	14579494	3092
1903418	41522043	3105
1903418	17791429	3108
1903418	7461171	3124
1903418	6677293	3162
1903418	7751408	3172
1903418	15197181	3180
1903418	16250137	3182
1903418	14607762	3192
1903418	7816860	3221
1903418	1940049	3256
1903418	15197186	3277
1903418	17915296	3278
1903418	20805410	3285
1903418	18752426	3294
1903418	7751409	3314
1903418	48865594	3330
1903418	21049304	3362
1903418	9009951	3389
1903418	13227225	3405
1903418	33299727	3537
1903418	19591126	3575
1903418	9001725	3697
1903418	7461174	3744
1903418	19524316	3875
1903418	32179802	3875
1903418	19524327	3894
1903418	15197179	3919
1903418	19514897	3925
1903418	36136934	3974
1903418	16272469	4026
1903418	9001729	4070
1903418	9001727	4151
1903418	19531582	4221
1903418	15431724	4313
1903418	19591127	4379
1903418	32170732	4778
1903418	18752420	5016
1903418	14125616	5345
1903418	22337371	5798
1903418	1964777	6092
1903418	16136122	6551
14125616	33299727	1643
14125616	32179802	1706
14125616	9009951	1825
14125616	19591126	1875
14125616	15431724	2144
14125616	19591127	2210
14125616	31709836	2405
14125616	36136934	2782
14125616	15603181	2975
14125616	19524316	3020
14125616	37062574	3023
14125616	18769839	3662
14125616	1964777	3923
14125616	15176721	3955
14125616	9001725	4048
14125616	1940049	4132
14125616	17915296	4154
14125616	20805410	4161
14125616	16136122	4284
14125616	15197186	4384
14125616	19906425	4467
14125616	13227229	4995
14125616	14858769	5014
14125616	6847951	5021
14125616	1903418	5402
14125616	18151385	5499
14125616	7757964	5634
14125616	11220384	6352
14125616	32870675	6406
14125616	19215921	6446
14125616	32170732	8010
16136122	18752420	3024
16136122	13710445	3063
16136122	32179802	3344
16136122	19591126	3621
16136122	1964777	3810
16136122	22337371	4172
16136122	15431724	4220
16136122	19591127	4286
16136122	33299727	4583
16136122	31709836	4604
16136122	14125616	4794
16136122	36136934	4858
16136122	13227229	4882
16136122	18021636	4890
16136122	9009951	5086
16136122	15603181	5174
16136122	18769839	5861
16136122	15176721	6154
16136122	37062574	6219
16136122	19906425	6560
16136122	6847951	7114
16136122	14858769	7213
16136122	11220384	7522
16136122	7757964	8049
37062574	18769839	953
37062574	15176721	1246
37062574	9009951	1601
37062574	15603181	1611
37062574	19906425	2038
37062574	31709836	2075
37062574	33299727	2214
37062574	14858769	2305
37062574	19591126	2562
37062574	6847951	2592
37062574	9001725	2684
37062574	1903418	2693
37062574	1940049	2768
37062574	17915296	2790
37062574	20805410	2797
37062574	18151385	2837
37062574	32179802	2862
37062574	19524316	2862
37062574	15197179	2906
37062574	19514897	2912
37062574	6677293	2913
37062574	36136934	2961
37062574	7365144	2964
37062574	15197181	2970
37062574	16272469	3013
37062574	15197186	3020
37062574	9001729	3057
37062574	14579493	3121
37062574	19227136	3128
37062574	9001727	3138
