16250137	6677293	25	81	12	12		88206	51	500	500	12		85899
16250137	21057006	25	81	13	13		84577	51	500	398	13		79938
16250137	18021634	25	81	12	12		72647	51	500	449	12		66244
16250137	13955186	25	81	15	15		77121	51	500	449	15		53732
16250137	16210652	25	81	14	14		53576	51	500	449	14		74508
16250137	14579476	25	81	13	13		71384	51	500	449	13		74287
16250137	7459221	25	81	16	16		63627	51	500	347	16		74030
16250137	18754874	25	81	12	12		61413	51	500	449	12		67531
16250137	35497190	25	81	14	14		62394	51	500	398	14		74497
16250137	9001623	25	81	13	13		85997	51	500	408	13		78812
16250137	15178444	25	81	13	13		64410	51	500	408	13		66582
18130267	19514897	8	26	6	6		65869	8	79	79	6		67357
18130267	16250137	8	26	6	6		61016	8	79	71	6		57766
18130267	18752428	8	26	5	5		57723	8	79	63	5		63759
18130267	18752426	8	26	5	5		62188	8	79	63	5		71216
18130267	18130598	8	26	5	5		90392	8	79	63	5		88377
18130267	14579088	8	26	5	5		68783	8	79	79	5		64267
18130267	18464147	8	26	6	6		70123	8	79	79	6		79503
18130267	41522043	8	26	8	8		78747	8	79	71	8		86412
18130267	14579494	8	26	8	8		76094	8	79	79	8		74593
18130267	15197179	8	26	6	6		73822	8	79	79	6		139575
18130267	16272469	8	26	6	6		55531	8	79	71	6		62940
18130267	16211076	8	26	5	5		62388	8	79	63	5		77100
18130267	16253106	8	26	5	5		73360	8	79	79	5		74884
18130267	14579493	8	26	8	8		70096	8	79	79	8		68123
18130267	49650310	8	26	4	4		63447	8	79	79	4		68853
18130267	7770986	8	26	5	5		76239	8	79	79	5		85859
18130267	17791429	8	26	6	6		68356	8	79	72	6		73018
18130267	7461171	8	26	8	8		62454	8	79	79	8		61716
18130267	6677293	8	26	6	6		60771	8	79	79	6		75745
18130267	21057006	8	26	6	6		60971	8	79	63	6		68626
18130267	18021634	8	26	8	8		66477	8	79	71	8		61353
18130267	13955186	8	26	6	6		84513	8	79	71	6		74033
18130267	16210652	8	26	6	6		67708	8	79	71	6		64852
18130267	14579476	8	26	8	8		63642	8	79	71	8		69221
18130267	7459221	8	26	5	5		62840	8	79	55	5		72841
18130267	18754874	8	26	7	7		77169	8	79	71	7		71606
18130267	35497190	8	26	10	10		72406	8	79	63	10		68767
18130267	9001623	8	26	6	6		61904	8	79	64	6		62375
18130267	15178444	8	26	7	7		68244	8	79	64	7		79089
18752428	19514897	8	26	6	6		70079	8	79	79	6		66855
18752428	16250137	8	26	6	6		63704	8	79	71	6		66022
18752428	18130267	8	26	5	5		62003	8	79	63	5		66064
18752428	18752426	8	26	5	5		56546	8	79	63	5		61287
18752428	18130598	8	26	5	5		69446	8	79	63	5		83469
18752428	14579088	8	26	5	5		58248	8	79	79	5		64898
18752428	18464147	8	26	6	6		59678	8	79	79	6		63477
18752428	41522043	8	26	8	8		57586	8	79	71	8		58105
18752428	14579494	8	26	8	8		60935	8	79	79	8		78376
18752428	15197179	8	26	6	6		70384	8	79	79	6		79466
18752428	16272469	8	26	6	6		59039	8	79	71	6		86782
18752428	16211076	8	26	5	5		67616	8	79	63	5		64222
18752428	16253106	8	26	5	5		63986	8	79	79	5		85869
18752428	14579493	8	26	8	8		82445	8	79	79	8		73705
18752428	49650310	8	26	4	4		90704	8	79	79	4		98896
18752428	7770986	8	26	5	5		76896	8	79	79	5		75645
18752428	17791429	8	26	6	6		76423	8	79	72	6		64939
18752428	7461171	8	26	8	8		64529	8	79	79	8		67329
18752428	6677293	8	26	6	6		71333	8	79	79	6		53212
18752428	21057006	8	26	6	6		57553	8	79	63	6		61802
18752428	18021634	8	26	8	8		64260	8	79	71	8		71541
18752428	13955186	8	26	6	6		78370	8	79	71	6		88462
18752428	16210652	8	26	6	6		78479	8	79	71	6		74542
18752428	14579476	8	26	8	8		60562	8	79	71	8		72362
18752428	7459221	8	26	5	5		62121	8	79	55	5		70792
18752428	18754874	8	26	7	7		68330	8	79	71	7		66844
18752428	35497190	8	26	10	10		81446	8	79	63	10		94699
18752428	9001623	8	26	6	6		67619	8	79	64	6		57372
18752428	15178444	8	26	7	7		56591	8	79	64	7		68753
18752426	19514897	18	46	7	7		62268	31	301	301	7		63521
18752426	16250137	18	46	10	10		60421	31	301	271	10		63728
18752426	18130267	18	46	7	7		60744	31	301	245	7		65067
18752426	18752428	18	46	7	7		55807	31	301	245	7		61249
18752426	18130598	18	46	7	7		57588	31	301	245	7		60457
18752426	14579088	18	46	7	7		72076	31	301	301	7		111789
18752426	18464147	18	46	7	7		64294	31	301	301	7		72351
18752426	41522043	18	46	13	13		67057	31	301	271	13		70695
18752426	14579494	18	46	10	10		68216	31	301	301	10		67521
18752426	15197179	18	46	9	9		65987	31	301	301	9		64957
18752426	16272469	18	46	7	7		73755	31	301	275	7		69468
18752426	16211076	18	46	7	7		85276	31	301	245	7		84370
18752426	16253106	18	46	8	8		64640	31	301	301	8		73348
18752426	14579493	18	46	10	10		63174	31	301	301	10		66317
18752426	49650310	18	46	6	6		64859	31	301	301	6		68658
18752426	7770986	18	46	7	7		73516	31	301	301	7		84540
18752426	17791429	18	46	10	10		57012	31	301	273	10		52192
18752426	7461171	18	46	10	10		52239	31	301	301	10		79109
18752426	6677293	18	46	11	11		71212	31	301	301	11		69048
18752426	21057006	18	46	10	10		87677	31	301	240	10		80033
18752426	18021634	18	46	13	13		80407	31	301	270	13		69130
18752426	13955186	18	46	9	9		74582	31	301	270	9		83549
18752426	16210652	18	46	10	10		62624	31	301	270	10		86139
18752426	14579476	18	46	11	11		79868	31	301	270	11		90294
18752426	7459221	18	46	7	7		69615	31	301	209	7		67299
18752426	18754874	18	46	9	9		72027	31	301	270	9		64000
18752426	35497190	18	46	11	11		50481	31	301	240	11		53117
18752426	9001623	18	46	6	6		72264	31	301	247	6		76904
18752426	15178444	18	46	9	9		81310	31	301	247	9		63098
18130598	19514897	12	43	9	9		67640	25	245	245	9		70986
18130598	16250137	12	43	10	10		64571	25	245	220	10		67419
18130598	18130267	12	43	8	8		76388	25	245	197	8		84046
18130598	18752428	12	43	8	8		72851	25	245	197	8		68760
18130598	18752426	12	43	8	8		64547	25	245	197	8		69488
18130598	14579088	12	43	8	8		70011	25	245	245	8		70476
18130598	18464147	12	43	9	9		52245	25	245	245	9		52360
18130598	41522043	12	43	10	10		58840	25	245	220	10		72849
18130598	14579494	12	43	10	10		78684	25	245	245	10		84533
18130598	15197179	12	43	10	10		76442	25	245	245	10		69554
18130598	16272469	12	43	9	9		63622	25	245	222	9		67485
18130598	16211076	12	43	8	8		67118	25	245	197	8		66089
18130598	16253106	12	43	8	8		83465	25	245	245	8		86812
18130598	14579493	12	43	10	10		81062	25	245	245	10		68399
18130598	49650310	12	43	7	7		67127	25	245	245	7		74086
18130598	7770986	12	43	8	8		57733	25	245	245	8		61343
18130598	17791429	12	43	8	8		61686	25	245	223	8		85902
18130598	7461171	12	43	10	10		68378	25	245	245	10		72273
18130598	6677293	12	43	8	8		71398	25	245	245	8		70074
18130598	21057006	12	43	9	9		65245	25	245	195	9		69668
18130598	18021634	12	43	10	10		70676	25	245	220	10		81057
18130598	13955186	12	43	9	9		81506	25	245	220	9		77066
18130598	16210652	12	43	9	9		68057	25	245	220	9		65844
18130598	14579476	12	43	10	10		74923	25	245	220	10		61812
18130598	7459221	12	43	8	8		77546	25	245	170	8		77202
18130598	18754874	12	43	10	10		85080	25	245	220	10		82184
18130598	35497190	12	43	11	11		71644	25	245	195	11		69936
18130598	9001623	12	43	12	12		63130	25	245	200	12		72899
18130598	15178444	12	43	9	9		81758	25	245	200	9		78015
14579088	19514897	20	72	16	16		95487	35	342	342	16		81503
14579088	16250137	20	72	12	12		69525	35	342	307	12		52781
14579088	18130267	20	72	13	13		60235	35	342	276	13		71586
14579088	18752428	20	72	13	13		53288	35	342	276	13		58749
14579088	18752426	20	72	13	13		56252	35	342	276	13		63067
14579088	18130598	20	72	13	13		77217	35	342	276	13		68653
14579088	18464147	20	72	16	16		65918	35	342	342	16		74306
14579088	41522043	20	72	11	11		66226	35	342	307	11		66103
14579088	14579494	20	72	13	13		64720	35	342	342	13		71652
14579088	15197179	20	72	11	11		70908	35	342	342	11		71507
14579088	16272469	20	72	15	15		79512	35	342	311	15		82575
14579088	16211076	20	72	13	13		62538	35	342	276	13		62812
14579088	16253106	20	72	12	12		72882	35	342	342	12		62433
14579088	14579493	20	72	13	13		59696	35	342	342	13		72899
14579088	49650310	20	72	12	12		77622	35	342	342	12		73572
14579088	7770986	20	72	13	13		70803	35	342	342	13		69972
14579088	17791429	20	72	11	11		70281	35	342	311	11		62129
14579088	7461171	20	72	13	13		75167	35	342	342	13		71450
14579088	6677293	20	72	11	11		69764	35	342	342	11		70447
14579088	21057006	20	72	13	13		71580	35	342	272	13		73039
14579088	18021634	20	72	13	13		63006	35	342	307	13		77518
14579088	13955186	20	72	12	12		68082	35	342	307	12		71396
14579088	16210652	20	72	16	16		73329	35	342	307	16		73802
14579088	14579476	20	72	13	13		69913	35	342	307	13		75756
14579088	7459221	20	72	13	13		59807	35	342	237	13		64970
14579088	18754874	20	72	13	13		68867	35	342	307	13		70981
14579088	35497190	20	72	16	16		71623	35	342	272	16		79906
14579088	9001623	20	72	15	15		75631	35	342	280	15		74668
14579088	15178444	20	72	12	12		65102	35	342	280	12		65202
18464147	19514897	23	43	7	7		64696	56	547	547	7		69854
18464147	16250137	23	43	11	11		61200	56	547	492	11		58640
18464147	18130267	23	43	7	7		80430	56	547	442	7		68500
18464147	18752428	23	43	7	7		64482	56	547	442	7		71476
18464147	18752426	23	43	7	7		67464	56	547	442	7		70553
18464147	18130598	23	43	7	7		60671	56	547	442	7		79379
18464147	14579088	23	43	7	7		79013	56	547	547	7		77653
18464147	41522043	23	43	11	11		87162	56	547	492	11		91404
18464147	14579494	23	43	9	9		66052	56	547	547	9		65919
18464147	15197179	23	43	9	9		67068	56	547	547	9		82012
18464147	16272469	23	43	7	7		50141	56	547	497	7		59772
18464147	16211076	23	43	7	7		64479	56	547	442	7		63468
18464147	16253106	23	43	8	8		78716	56	547	547	8		69885
18464147	14579493	23	43	9	9		78684	56	547	547	9		79894
18464147	49650310	23	43	6	6		64392	56	547	547	6		74863
18464147	7770986	23	43	7	7		85029	56	547	547	7		68069
18464147	17791429	23	43	8	8		68832	56	547	497	8		72816
18464147	7461171	23	43	9	9		60796	56	547	547	9		67934
18464147	6677293	23	43	9	9		62957	56	547	547	9		70061
18464147	21057006	23	43	10	10		58974	56	547	436	10		62829
18464147	18021634	23	43	10	10		67746	56	547	491	10		75115
18464147	13955186	23	43	9	9		70260	56	547	491	9		74065
18464147	16210652	23	43	10	10		62922	56	547	491	10		68921
18464147	14579476	23	43	11	11		87596	56	547	491	11		93528
18464147	7459221	23	43	7	7		86246	56	547	380	7		73210
18464147	18754874	23	43	10	10		62579	56	547	491	10		72021
18464147	35497190	23	43	11	11		63646	56	547	436	11		67529
18464147	9001623	23	43	7	7		64688	56	547	447	7		86013
18464147	15178444	23	43	7	7		54101	56	547	447	7		57789
41522043	19514897	21	70	13	13		64672	35	342	342	13		90320
41522043	16250137	21	70	12	12		63238	35	342	307	12		67917
41522043	18130267	21	70	12	12		60124	35	342	276	12		63728
41522043	18752428	21	70	12	12		65866	35	342	276	12		71200
41522043	18752426	21	70	12	12		76609	35	342	276	12		82947
41522043	18130598	21	70	12	12		72667	35	342	276	12		70736
41522043	14579088	21	70	12	12		60425	35	342	342	12		65234
41522043	18464147	21	70	14	14		59878	35	342	342	14		82055
41522043	14579494	21	70	14	14		59863	35	342	342	14		57880
41522043	15197179	21	70	14	14		80744	35	342	342	14		68614
41522043	16272469	21	70	13	13		58661	35	342	311	13		65418
41522043	16211076	21	70	12	12		71858	35	342	276	12		70135
41522043	16253106	21	70	13	13		79776	35	342	342	13		56379
41522043	14579493	21	70	14	14		76221	35	342	342	14		89809
41522043	49650310	21	70	11	11		89363	35	342	342	11		68941
41522043	7770986	21	70	12	12		62335	35	342	342	12		67420
41522043	17791429	21	70	11	11		93044	35	342	311	11		88901
41522043	7461171	21	70	14	14		56734	35	342	342	14		62113
41522043	6677293	21	70	11	11		60635	35	342	342	11		65904
41522043	21057006	21	70	12	12		64694	35	342	272	12		66844
41522043	18021634	21	70	12	12		53363	35	342	307	12		75507
41522043	13955186	21	70	14	14		64326	35	342	307	14		66295
41522043	16210652	21	70	14	14		63589	35	342	307	14		68469
41522043	14579476	21	70	13	13		60640	35	342	307	13		67927
41522043	7459221	21	70	12	12		59716	35	342	237	12		68622
41522043	18754874	21	70	12	12		67239	35	342	307	12		80175
41522043	35497190	21	70	15	15		64055	35	342	272	15		56379
41522043	9001623	21	70	14	14		63538	35	342	280	14		73493
41522043	15178444	21	70	13	13		50517	35	342	280	13		69653
14579494	19514897	15	53	9	9		78581	43	421	421	9		71049
14579494	16250137	15	53	11	11		62482	43	421	378	11		67199
14579494	18130267	15	53	9	9		62446	43	421	339	9		82965
14579494	18752428	15	53	9	9		73594	43	421	339	9		87668
14579494	18752426	15	53	9	9		82969	43	421	339	9		70279
14579494	18130598	15	53	9	9		64007	43	421	339	9		70589
14579494	14579088	15	53	9	9		78231	43	421	421	9		71266
14579494	18464147	15	53	10	10		60668	43	421	421	10		69780
14579494	41522043	15	53	13	13		69767	43	421	378	13		83634
14579494	15197179	15	53	10	10		67882	43	421	421	10		73262
14579494	16272469	15	53	10	10		81544	43	421	382	10		66691
14579494	16211076	15	53	9	9		58372	43	421	339	9		63900
14579494	16253106	15	53	9	9		65984	43	421	421	9		76024
14579494	14579493	15	53	11	11		83618	43	421	421	11		90737
14579494	49650310	15	53	10	10		97944	43	421	421	10		63435
14579494	7770986	15	53	9	9		69378	43	421	421	9		67279
14579494	17791429	15	53	9	9		54971	43	421	383	9		57055
14579494	7461171	15	53	11	11		76231	43	421	421	11		69353
14579494	6677293	15	53	12	12		65775	43	421	421	12		75694
14579494	21057006	15	53	10	10		62230	43	421	335	10		67500
14579494	18021634	15	53	9	9		63214	43	421	378	9		64922
14579494	13955186	15	53	11	11		92616	43	421	378	11		89189
14579494	16210652	15	53	11	11		79254	43	421	378	11		73879
14579494	14579476	15	53	11	11		67952	43	421	378	11		67931
14579494	7459221	15	53	10	10		63020	43	421	292	10		73355
14579494	18754874	15	53	10	10		59082	43	421	378	10		72119
14579494	35497190	15	53	12	12		65095	43	421	335	12		66060
14579494	9001623	15	53	9	9		80909	43	421	344	9		76691
14579494	15178444	15	53	10	10		58928	43	421	344	10		61436
15197179	19514897	26	48	9	9		64065	81	793	793	9		77321
15197179	16250137	26	48	12	12		73129	81	793	713	12		70464
15197179	18130267	26	48	9	9		72809	81	793	639	9		70135
15197179	18752428	26	48	9	9		60987	81	793	639	9		64820
15197179	18752426	26	48	9	9		63064	81	793	639	9		57663
15197179	18130598	26	48	9	9		52251	81	793	639	9		56497
15197179	14579088	26	48	9	9		68995	81	793	793	9		74670
15197179	18464147	26	48	9	9		69825	81	793	793	9		76739
15197179	41522043	26	48	13	13		63913	81	793	713	13		65978
15197179	14579494	26	48	12	12		60210	81	793	793	12		97539
15197179	16272469	26	48	9	9		85132	81	793	719	9		72302
15197179	16211076	26	48	9	9		67887	81	793	639	9		70025
15197179	16253106	26	48	10	10		71823	81	793	793	10		74333
15197179	14579493	26	48	12	12		78682	81	793	793	12		69410
15197179	49650310	26	48	8	8		54227	81	793	793	8		61965
15197179	7770986	26	48	9	9		74499	81	793	793	9		71533
15197179	17791429	26	48	10	10		58306	81	793	721	10		67974
15197179	7461171	26	48	12	12		70103	81	793	793	12		76159
15197179	6677293	26	48	11	11		67773	81	793	793	11		71825
15197179	21057006	26	48	12	12		67623	81	793	632	12		70621
15197179	18021634	26	48	12	12		70330	81	793	712	12		72207
15197179	13955186	26	48	11	11		71036	81	793	712	11		89374
15197179	16210652	26	48	11	11		82667	81	793	712	11		78773
15197179	14579476	26	48	13	13		69450	81	793	712	13		67764
15197179	7459221	26	48	9	9		70320	81	793	551	9		70638
15197179	18754874	26	48	11	11		74575	81	793	712	11		93348
15197179	35497190	26	48	13	13		74333	81	793	632	13		72298
15197179	9001623	26	48	8	8		75435	81	793	647	8		87864
15197179	15178444	26	48	10	10		87322	81	793	647	10		82452
16272469	19514897	24	48	7	7		79324	49	477	477	7		93552
16272469	16250137	24	48	11	11		64569	49	477	429	11		81833
16272469	18130267	24	48	7	7		66861	49	477	387	7		69828
16272469	18752428	24	48	7	7		59535	49	477	387	7		72460
16272469	18752426	24	48	7	7		73525	49	477	387	7		88897
16272469	18130598	24	48	7	7		86113	49	477	387	7		85468
16272469	14579088	24	48	7	7		64375	49	477	477	7		74363
16272469	18464147	24	48	7	7		61306	49	477	477	7		66592
16272469	41522043	24	48	12	12		66456	49	477	429	12		73840
16272469	14579494	24	48	11	11		76825	49	477	477	11		68772
16272469	15197179	24	48	9	9		61911	49	477	477	9		57857
16272469	16211076	24	48	7	7		57570	49	477	387	7		51217
16272469	16253106	24	48	8	8		58802	49	477	477	8		61859
16272469	14579493	24	48	11	11		69370	49	477	477	11		87796
16272469	49650310	24	48	9	9		73790	49	477	477	9		73484
16272469	7770986	24	48	7	7		63959	49	477	477	7		69117
16272469	17791429	24	48	9	9		63614	49	477	433	9		71044
16272469	7461171	24	48	11	11		81591	49	477	477	11		83046
16272469	6677293	24	48	10	10		72422	49	477	477	10		70594
16272469	21057006	24	48	10	10		78033	49	477	380	10		75323
16272469	18021634	24	48	13	13		73461	49	477	428	13		61638
16272469	13955186	24	48	9	9		67007	49	477	428	9		71096
16272469	16210652	24	48	11	11		84256	49	477	428	11		71625
16272469	14579476	24	48	12	12		70674	49	477	428	12		75957
16272469	7459221	24	48	7	7		62835	49	477	331	7		70026
16272469	18754874	24	48	10	10		76466	49	477	428	10		69999
16272469	35497190	24	48	12	12		66830	49	477	380	12		68685
16272469	9001623	24	48	9	9		67000	49	477	391	9		67987
16272469	15178444	24	48	9	9		57022	49	477	391	9		78786
16211076	19514897	5	25	7	7		62059	5	47	47	7		70278
16211076	16250137	5	25	10	10		65791	5	47	43	10		62511
16211076	18130267	5	25	7	7		79234	5	47	40	7		80326
16211076	18752428	5	25	7	7		76619	5	47	40	7		82250
16211076	18752426	5	25	7	7		57561	5	47	40	7		74806
16211076	18130598	5	25	7	7		78607	5	47	40	7		80796
16211076	14579088	5	25	7	7		79204	5	47	47	7		64898
16211076	18464147	5	25	7	7		63148	5	47	47	7		70208
16211076	41522043	5	25	9	9		56275	5	47	43	9		60202
16211076	14579494	5	25	9	9		62699	5	47	47	9		77192
16211076	15197179	5	25	9	9		66485	5	47	47	9		85026
16211076	16272469	5	25	7	7		58882	5	47	44	7		66481
16211076	16253106	5	25	8	8		67755	5	47	47	8		60609
16211076	14579493	5	25	9	9		61125	5	47	47	9		65990
16211076	49650310	5	25	6	6		66965	5	47	47	6		64584
16211076	7770986	5	25	7	7		66978	5	47	47	7		66452
16211076	17791429	5	25	6	6		69540	5	47	42	6		66611
16211076	7461171	5	25	9	9		64202	5	47	47	9		65358
16211076	6677293	5	25	7	7		62158	5	47	47	7		81247
16211076	21057006	5	25	10	10		54934	5	47	38	10		59124
16211076	18021634	5	25	9	9		61599	5	47	42	9		58944
16211076	13955186	5	25	9	9		72414	5	47	42	9		70987
16211076	16210652	5	25	8	8		62742	5	47	42	8		65283
16211076	14579476	5	25	9	9		78905	5	47	42	9		70863
16211076	7459221	5	25	7	7		56908	5	47	33	7		66191
16211076	18754874	5	25	9	9		74486	5	47	42	9		68325
16211076	35497190	5	25	9	9		66650	5	47	38	9		69566
16211076	9001623	5	25	6	6		82024	5	47	39	6		88127
16211076	15178444	5	25	7	7		71226	5	47	39	7		69196
16253106	19514897	27	49	7	7		59745	81	793	793	7		71205
16253106	16250137	27	49	10	10		70630	81	793	713	10		75679
16253106	18130267	27	49	7	7		84152	81	793	639	7		89118
16253106	18752428	27	49	7	7		65240	81	793	639	7		70393
16253106	18752426	27	49	7	7		68540	81	793	639	7		84502
16253106	18130598	27	49	7	7		88458	81	793	639	7		82904
16253106	14579088	27	49	7	7		92699	81	793	793	7		64799
16253106	18464147	27	49	7	7		67898	81	793	793	7		77850
16253106	41522043	27	49	12	12		64034	81	793	713	12		64061
16253106	14579494	27	49	9	9		69569	81	793	793	9		70714
16253106	15197179	27	49	9	9		87677	81	793	793	9		88982
16253106	16272469	27	49	7	7		88641	81	793	719	7		71566
16253106	16211076	27	49	7	7		68209	81	793	639	7		70547
16253106	14579493	27	49	9	9		79126	81	793	793	9		71858
16253106	49650310	27	49	7	7		52535	81	793	793	7		88125
16253106	7770986	27	49	7	7		81613	81	793	793	7		71263
16253106	17791429	27	49	9	9		73988	81	793	721	9		69083
16253106	7461171	27	49	9	9		62155	81	793	793	9		72394
16253106	6677293	27	49	10	10		79526	81	793	793	10		90344
16253106	21057006	27	49	10	10		67001	81	793	632	10		70017
16253106	18021634	27	49	13	13		65975	81	793	712	13		68680
16253106	13955186	27	49	9	9		67716	81	793	712	9		75848
16253106	16210652	27	49	11	11		84897	81	793	712	11		84658
16253106	14579476	27	49	10	10		68769	81	793	712	10		76738
16253106	7459221	27	49	7	7		70136	81	793	551	7		74310
16253106	18754874	27	49	9	9		59859	81	793	712	9		82448
16253106	35497190	27	49	10	10		66607	81	793	632	10		80121
16253106	9001623	27	49	9	9		70114	81	793	647	9		79788
16253106	15178444	27	49	10	10		78658	81	793	647	10		91966
14579493	19514897	25	81	11	11		81224	68	668	668	11		70698
14579493	16250137	25	81	13	13		67044	68	668	600	13		89393
14579493	18130267	25	81	14	14		72592	68	668	536	14		71355
14579493	18752428	25	81	14	14		63385	68	668	536	14		69998
14579493	18752426	25	81	14	14		66874	68	668	536	14		78912
14579493	18130598	25	81	14	14		56970	68	668	536	14		60816
14579493	14579088	25	81	14	14		54178	68	668	668	14		83717
14579493	18464147	25	81	12	12		72167	68	668	668	12		63364
14579493	41522043	25	81	13	13		77330	68	668	600	13		67190
14579493	14579494	25	81	13	13		69816	68	668	668	13		69905
14579493	15197179	25	81	12	12		84588	68	668	668	12		91043
14579493	16272469	25	81	11	11		78764	68	668	604	11		85382
14579493	16211076	25	81	14	14		87132	68	668	536	14		73163
14579493	16253106	25	81	13	13		64195	68	668	668	13		81967
14579493	49650310	25	81	12	12		59564	68	668	668	12		69107
14579493	7770986	25	81	14	14		63348	68	668	668	14		74984
14579493	17791429	25	81	12	12		91098	68	668	608	12		76023
14579493	7461171	25	81	13	13		64338	68	668	668	13		65080
14579493	6677293	25	81	11	11		64191	68	668	668	11		80046
14579493	21057006	25	81	13	13		79255	68	668	532	13		71568
14579493	18021634	25	81	12	12		69150	68	668	600	12		70317
14579493	13955186	25	81	16	16		69720	68	668	600	16		69539
14579493	16210652	25	81	14	14		72306	68	668	600	14		72498
14579493	14579476	25	81	13	13		77437	68	668	600	13		76633
14579493	7459221	25	81	17	17		70305	68	668	464	17		67798
14579493	18754874	25	81	12	12		81447	68	668	600	12		70684
14579493	35497190	25	81	14	14		63315	68	668	532	14		81535
14579493	9001623	25	81	11	11		84330	68	668	544	11		89175
14579493	15178444	25	81	14	14		64027	68	668	544	14		74384
49650310	19514897	25	62	12	12		71676	76	746	746	12		70632
49650310	16250137	25	62	13	13		75466	76	746	670	13		71893
49650310	18130267	25	62	11	11		76110	76	746	599	11		70187
49650310	18752428	25	62	11	11		63733	76	746	599	11		66020
49650310	18752426	25	62	11	11		68977	76	746	599	11		67906
49650310	18130598	25	62	11	11		66878	76	746	599	11		70952
49650310	14579088	25	62	11	11		86376	76	746	746	11		87519
49650310	18464147	25	62	12	12		64633	76	746	746	12		70676
49650310	41522043	25	62	15	15		73897	76	746	670	15		76072
49650310	14579494	25	62	14	14		66148	76	746	746	14		70742
49650310	15197179	25	62	13	13		60748	76	746	746	13		60194
49650310	16272469	25	62	12	12		54582	76	746	675	12		77165
49650310	16211076	25	62	11	11		71197	76	746	599	11		67427
49650310	16253106	25	62	11	11		67937	76	746	746	11		68404
49650310	14579493	25	62	14	14		79328	76	746	746	14		98905
49650310	7770986	25	62	11	11		80817	76	746	746	11		67647
49650310	17791429	25	62	11	11		55793	76	746	679	11		81368
49650310	7461171	25	62	14	14		88662	76	746	746	14		89797
49650310	6677293	25	62	12	12		79930	76	746	746	12		78219
49650310	21057006	25	62	13	13		59835	76	746	594	13		74734
49650310	18021634	25	62	11	11		76684	76	746	670	11		72044
49650310	13955186	25	62	12	12		96789	76	746	670	12		80888
49650310	16210652	25	62	11	11		90203	76	746	670	11		101235
49650310	14579476	25	62	15	15		71138	76	746	670	15		59263
49650310	7459221	25	62	10	10		70426	76	746	518	10		66771
49650310	18754874	25	62	11	11		67660	76	746	670	11		69324
49650310	35497190	25	62	17	17		82081	76	746	594	17		79677
49650310	9001623	25	62	13	13		67854	76	746	608	13		63638
49650310	15178444	25	62	13	13		75503	76	746	608	13		71456
7770986	19514897	37	98	16	16		69430	76	746	746	16		72516
7770986	16250137	37	98	14	14		86250	76	746	670	14		90059
