16211076	49650310	5	49	288	623	91	19		191272	5	49	486	4668	4668	19		263841
16211076	7770986	5	49	288	623	91	19		202177	5	49	486	4668	4668	19		269700
16211076	17791429	5	49	288	623	91	15		185703	5	49	486	4668	4668	15		263583
16211076	7461171	5	49	288	623	91	15		216243	5	49	486	4668	4668	15		288658
16211076	6677293	5	49	288	623	84	13		186596	5	49	486	4668	4374	13		282269
16211076	21057006	5	49	288	623	91	15		184704	5	49	486	4668	4668	15		287346
16211076	18021634	5	49	288	623	84	18		188750	5	49	486	4668	4374	18		278004
16211076	13955186	5	49	288	623	91	19		197096	5	49	486	4668	4668	19		285548
16211076	16210652	5	49	288	623	91	20		189500	5	49	486	4668	4668	20		285464
16211076	14579476	5	49	288	623	91	16		200191	5	49	486	4668	4668	16		274142
16211076	7459221	5	49	288	623	91	21		198129	5	49	486	4668	4668	21		268769
16211076	18754874	5	49	288	623	91	19		196352	5	49	486	4668	4668	19		266000
16211076	35497190	5	49	288	623	91	16		199019	5	49	486	4668	4668	16		267106
16211076	9001623	5	49	288	623	91	21		214044	5	49	486	4668	4668	21		265039
16211076	15178444	5	49	288	623	91	15		214364	5	49	486	4668	4668	15		282179
16211076	21057029	5	49	288	623	84	13		200815	5	49	486	4668	4374	13		272240
16211076	21057015	5	49	288	623	84	14		216802	5	49	486	4668	4374	14		268023
16211076	19514888	5	49	288	623	91	15		297772	5	49	486	4668	4668	15		396300
16211076	21056991	5	49	288	623	91	15		303781	5	49	486	4668	4668	15		341940
16211076	12998942	5	49	288	623	91	17		249759	5	49	486	4668	4668	17		320354
16211076	18130742	5	49	288	623	91	19		263160	5	49	486	4668	4668	19		280938
16211076	13303993	5	49	288	623	84	15		196212	5	49	486	4668	4374	15		311588
16211076	15175195	5	49	288	623	91	21		206594	5	49	486	4668	4668	21		266345
16211076	18295122	5	49	288	623	84	13		185603	5	49	486	4668	4374	13		280809
16211076	21057002	5	49	288	623	91	17		197795	5	49	486	4668	4668	17		284420
16211076	9001819	5	49	288	623	82	15		202967	5	49	486	4668	4182	15		270157
16211076	18678374	5	49	288	623	82	30		187800	5	49	486	4668	4182	30		275752
16211076	14581567	5	49	288	623	82	16		185499	5	49	486	4668	4182	16		255629
16211076	7787802	5	49	288	623	81	24		192882	5	49	486	4668	4182	24		275240
16211076	7810038	5	49	288	623	82	19		213496	5	49	486	4668	4182	19		258887
16211076	7478255	5	49	288	623	55	10		217257	5	49	486	4668	2916	10		252971
16211076	18022059	5	49	288	623	55	9		319967	5	49	486	4668	2916	9		265537
16211076	14018640	5	49	288	623	63	23		183528	5	49	486	4668	3210	23		255875
16211076	24529322	5	49	288	623	56	18		187996	5	49	486	4668	2916	18		267940
16211076	6590008	5	49	288	623	56	18		187920	5	49	486	4668	2916	18		239086
16253106	19514897	81	138	425	928	128	21		196618	81	800	7920	76080	76080	21		7839699
16253106	16250137	81	138	425	928	118	17		205440	81	800	7920	76080	71280	17		6735634
16253106	18130267	81	138	425	928	118	20		279932	81	800	7920	76080	71280	20		7506886
16253106	18752428	81	138	425	928	118	20		230643	81	800	7920	76080	71280	20		6734890
16253106	18752426	81	138	425	928	118	20		228344	81	800	7920	76080	71280	20		6992691
16253106	18130598	81	138	425	928	118	20		584468	81	800	7920	76080	71280	20		7007113
16253106	14579088	81	138	425	928	118	20		190928	81	800	7920	76080	71280	20		6652238
16253106	18464147	81	138	425	928	128	20		216997	81	800	7920	76080	76080	20		6627573
16253106	41522043	81	138	425	928	118	17		225220	81	800	7920	76080	71280	17		6893213
16253106	14579494	81	138	425	928	118	17		186833	81	800	7920	76080	71280	17		6622731
16253106	15197179	81	138	425	928	118	16		180660	81	800	7920	76080	71280	16		6826172
16253106	16272469	81	138	425	928	118	19		354074	81	800	7920	76080	71280	19		6790798
16253106	16211076	81	138	425	928	118	20		275055	81	800	7920	76080	71280	20		6669236
16253106	14579493	81	138	425	928	128	18		227709	81	800	7920	76080	76080	18		6721879
16253106	49650310	81	138	425	928	128	21		244839	81	800	7920	76080	76080	21		7061961
16253106	7770986	81	138	425	928	128	21		294124	81	800	7920	76080	76080	21		6686835
16253106	17791429	81	138	425	928	128	17		283144	81	800	7920	76080	76080	17		6725899
16253106	7461171	81	138	425	928	128	18		293656	81	800	7920	76080	76080	18		6679254
16253106	6677293	81	138	425	928	118	17		336928	81	800	7920	76080	71280	17		6760124
16253106	21057006	81	138	425	928	128	18		266805	81	800	7920	76080	76080	18		6784404
16253106	18021634	81	138	425	928	118	21		266481	81	800	7920	76080	71280	21		6688244
16253106	13955186	81	138	425	928	128	21		261388	81	800	7920	76080	76080	21		6822005
16253106	16210652	81	138	425	928	128	22		283035	81	800	7920	76080	76080	22		6700287
16253106	14579476	81	138	425	928	128	18		232566	81	800	7920	76080	76080	18		6901261
16253106	7459221	81	138	425	928	128	24		1018988	81	800	7920	76080	76080	24		6753880
16253106	18754874	81	138	425	928	128	21		288709	81	800	7920	76080	76080	21		6757808
16253106	35497190	81	138	425	928	128	18		227803	81	800	7920	76080	76080	18		6794000
16253106	9001623	81	138	425	928	128	24		260396	81	800	7920	76080	76080	24		7113734
16253106	15178444	81	138	425	928	128	18		229069	81	800	7920	76080	76080	18		6900492
16253106	21057029	81	138	425	928	118	16		294754	81	800	7920	76080	71280	16		6644558
16253106	21057015	81	138	425	928	118	16		272503	81	800	7920	76080	71280	16		6661097
16253106	19514888	81	138	425	928	128	17		246730	81	800	7920	76080	76080	17		6742364
16253106	21056991	81	138	425	928	128	18		230229	81	800	7920	76080	76080	18		6963987
16253106	12998942	81	138	425	928	128	18		292017	81	800	7920	76080	76080	18		6673877
16253106	18130742	81	138	425	928	128	21		289531	81	800	7920	76080	76080	21		7088898
16253106	13303993	81	138	425	928	118	17		1488279	81	800	7920	76080	71280	17		6854108
16253106	15175195	81	138	425	928	128	22		321113	81	800	7920	76080	76080	22		7012141
16253106	18295122	81	138	425	928	118	16		305278	81	800	7920	76080	71280	16		6543797
16253106	21057002	81	138	425	928	128	18		300421	81	800	7920	76080	76080	18		7681827
16253106	9001819	81	138	425	928	116	17		302461	81	800	7920	76080	68160	17		6736014
16253106	18678374	81	138	425	928	115	38		274506	81	800	7920	76080	68160	38		6658057
16253106	14581567	81	138	425	928	117	18		266594	81	800	7920	76080	68160	18		7614429
16253106	7787802	81	138	425	928	114	29		629116	81	800	7920	76080	68160	29		7396298
16253106	7810038	81	138	425	928	114	20		788891	81	800	7920	76080	68160	20		6893869
16253106	7478255	81	138	425	928	77	14		671605	81	800	7920	76080	47520	14		7061303
16253106	18022059	81	138	425	928	77	13		376641	81	800	7920	76080	47520	13		6562514
16253106	14018640	81	138	425	928	88	28		438469	81	800	7920	76080	52320	28		6490284
16253106	24529322	81	138	425	928	78	24		277358	81	800	7920	76080	47520	24		6626031
16253106	6590008	81	138	425	928	78	24		312731	81	800	7920	76080	47520	24		7037013
14579493	19514897	68	197	554	985	155	21		271409	68	672	6652	63900	63900	21		4879217
14579493	16250137	68	197	554	985	143	20		260331	68	672	6652	63900	59868	20		4839569
14579493	18130267	68	197	554	985	143	20		273708	68	672	6652	63900	59868	20		5290485
14579493	18752428	68	197	554	985	143	20		279489	68	672	6652	63900	59868	20		5204832
14579493	18752426	68	197	554	985	143	20		327763	68	672	6652	63900	59868	20		4922073
14579493	18130598	68	197	554	985	143	20		331383	68	672	6652	63900	59868	20		4960855
14579493	14579088	68	197	554	985	143	20		362657	68	672	6652	63900	59868	20		4838466
14579493	18464147	68	197	554	985	155	21		373823	68	672	6652	63900	63900	21		5246648
14579493	41522043	68	197	554	985	143	20		262282	68	672	6652	63900	59868	20		4785766
14579493	14579494	68	197	554	985	143	20		278338	68	672	6652	63900	59868	20		4866155
14579493	15197179	68	197	554	985	143	20		288017	68	672	6652	63900	59868	20		4961069
14579493	16272469	68	197	554	985	143	20		1412047	68	672	6652	63900	59868	20		5143142
14579493	16211076	68	197	554	985	143	20		361485	68	672	6652	63900	59868	20		5085515
14579493	16253106	68	197	554	985	155	21		304575	68	672	6652	63900	63900	21		5166071
14579493	49650310	68	197	554	985	155	22		422873	68	672	6652	63900	63900	22		5199735
14579493	7770986	68	197	554	985	155	21		1480256	68	672	6652	63900	63900	21		5115123
14579493	17791429	68	197	554	985	155	21		273902	68	672	6652	63900	63900	21		5771935
14579493	7461171	68	197	554	985	155	21		226109	68	672	6652	63900	63900	21		5340279
14579493	6677293	68	197	554	985	143	20		201960	68	672	6652	63900	59868	20		4863000
14579493	21057006	68	197	554	985	155	21		208051	68	672	6652	63900	63900	21		5375612
14579493	18021634	68	197	554	985	143	24		198006	68	672	6652	63900	59868	24		5317398
14579493	13955186	68	197	554	985	155	21		191251	68	672	6652	63900	63900	21		4830150
14579493	16210652	68	197	554	985	155	25		200793	68	672	6652	63900	63900	25		4848468
14579493	14579476	68	197	554	985	155	21		211937	68	672	6652	63900	63900	21		4816817
14579493	7459221	68	197	554	985	155	26		190595	68	672	6652	63900	63900	26		5331358
14579493	18754874	68	197	554	985	155	23		201389	68	672	6652	63900	63900	23		4889522
14579493	35497190	68	197	554	985	155	21		208747	68	672	6652	63900	63900	21		4882895
14579493	9001623	68	197	554	985	155	26		194144	68	672	6652	63900	63900	26		4823465
14579493	15178444	68	197	554	985	155	21		193033	68	672	6652	63900	63900	21		5040689
14579493	21057029	68	197	554	985	143	20		765403	68	672	6652	63900	59868	20		5133946
14579493	21057015	68	197	554	985	143	20		214536	68	672	6652	63900	59868	20		4843872
14579493	19514888	68	197	554	985	155	21		196541	68	672	6652	63900	63900	21		4825654
14579493	21056991	68	197	554	985	155	21		197101	68	672	6652	63900	63900	21		4851300
14579493	12998942	68	197	554	985	155	21		199963	68	672	6652	63900	63900	21		4838713
14579493	18130742	68	197	554	985	155	21		195424	68	672	6652	63900	63900	21		5365779
14579493	13303993	68	197	554	985	143	20		201303	68	672	6652	63900	59868	20		4957631
14579493	15175195	68	197	554	985	155	25		192590	68	672	6652	63900	63900	25		4849399
14579493	18295122	68	197	554	985	143	20		187150	68	672	6652	63900	59868	20		4826912
14579493	21057002	68	197	554	985	155	21		196946	68	672	6652	63900	63900	21		4893882
14579493	9001819	68	197	554	985	142	21		204300	68	672	6652	63900	57248	21		4929510
14579493	18678374	68	197	554	985	138	42		572015	68	672	6652	63900	57248	42		5069391
14579493	14581567	68	197	554	985	140	21		188589	68	672	6652	63900	57248	21		5262946
14579493	7787802	68	197	554	985	140	30		198149	68	672	6652	63900	57248	30		4901390
14579493	7810038	68	197	554	985	136	23		192801	68	672	6652	63900	57248	23		4867333
14579493	7478255	68	197	554	985	96	18		200195	68	672	6652	63900	39912	18		5240132
14579493	18022059	68	197	554	985	96	17		187043	68	672	6652	63900	39912	17		5235985
14579493	14018640	68	197	554	985	106	34		210620	68	672	6652	63900	43944	34		4788863
14579493	24529322	68	197	554	985	94	30		186088	68	672	6652	63900	39912	30		4814469
14579493	6590008	68	197	554	985	94	30		1280422	68	672	6652	63900	39912	30		5130866
49650310	19514897	76	99	346	842	116	18		231390	76	751	7434	71412	71412	18		5982357
49650310	16250137	76	99	346	842	107	16		243227	76	751	7434	71412	66906	16		6532771
49650310	18130267	76	99	346	842	107	17		273863	76	751	7434	71412	66906	17		6032428
49650310	18752428	76	99	346	842	107	17		257183	76	751	7434	71412	66906	17		5979786
49650310	18752426	76	99	346	842	107	17		261588	76	751	7434	71412	66906	17		5914392
49650310	18130598	76	99	346	842	107	17		273474	76	751	7434	71412	66906	17		6005189
49650310	14579088	76	99	346	842	107	17		257871	76	751	7434	71412	66906	17		5953247
49650310	18464147	76	99	346	842	116	18		264994	76	751	7434	71412	71412	18		6081622
49650310	41522043	76	99	346	842	107	16		310120	76	751	7434	71412	66906	16		5880821
49650310	14579494	76	99	346	842	107	16		356532	76	751	7434	71412	66906	16		6019541
49650310	15197179	76	99	346	842	107	15		329297	76	751	7434	71412	66906	15		5996015
49650310	16272469	76	99	346	842	107	17		394851	76	751	7434	71412	66906	17		5939956
49650310	16211076	76	99	346	842	107	17		280034	76	751	7434	71412	66906	17		6003617
49650310	16253106	76	99	346	842	116	17		266293	76	751	7434	71412	71412	17		6350471
49650310	14579493	76	99	346	842	116	17		278426	76	751	7434	71412	71412	17		6020375
49650310	7770986	76	99	346	842	116	18		280818	76	751	7434	71412	71412	18		6119802
49650310	17791429	76	99	346	842	116	16		267445	76	751	7434	71412	71412	16		6026961
49650310	7461171	76	99	346	842	116	17		271686	76	751	7434	71412	71412	17		5997400
49650310	6677293	76	99	346	842	107	16		265356	76	751	7434	71412	66906	16		5997569
49650310	21057006	76	99	346	842	116	17		282032	76	751	7434	71412	71412	17		6166992
49650310	18021634	76	99	346	842	107	19		292267	76	751	7434	71412	66906	19		5955821
49650310	13955186	76	99	346	842	116	18		747773	76	751	7434	71412	71412	18		6012063
49650310	16210652	76	99	346	842	116	20		263475	76	751	7434	71412	71412	20		5933405
49650310	14579476	76	99	346	842	116	17		393110	76	751	7434	71412	71412	17		6041996
49650310	7459221	76	99	346	842	116	22		325584	76	751	7434	71412	71412	22		6221211
49650310	18754874	76	99	346	842	116	19		265458	76	751	7434	71412	71412	19		5965783
49650310	35497190	76	99	346	842	116	17		279528	76	751	7434	71412	71412	17		6119316
49650310	9001623	76	99	346	842	116	21		1528793	76	751	7434	71412	71412	21		7226140
49650310	15178444	76	99	346	842	116	17		297501	76	751	7434	71412	71412	17		6333960
49650310	21057029	76	99	346	842	107	15		363053	76	751	7434	71412	66906	15		6027266
49650310	21057015	76	99	346	842	107	15		342065	76	751	7434	71412	66906	15		5931928
49650310	19514888	76	99	346	842	116	16		634753	76	751	7434	71412	71412	16		5971575
49650310	21056991	76	99	346	842	116	17		273875	76	751	7434	71412	71412	17		6122670
49650310	12998942	76	99	346	842	116	17		263123	76	751	7434	71412	71412	17		6477912
49650310	18130742	76	99	346	842	116	18		324388	76	751	7434	71412	71412	18		6010588
49650310	13303993	76	99	346	842	107	16		324694	76	751	7434	71412	66906	16		5868740
49650310	15175195	76	99	346	842	116	21		463978	76	751	7434	71412	71412	21		5968653
49650310	18295122	76	99	346	842	107	15		390412	76	751	7434	71412	66906	15		5919847
49650310	21057002	76	99	346	842	116	17		329304	76	751	7434	71412	71412	17		6045582
49650310	9001819	76	99	346	842	106	16		327964	76	751	7434	71412	63978	16		6007616
49650310	18678374	76	99	346	842	104	35		312298	76	751	7434	71412	63978	35		6029868
49650310	14581567	76	99	346	842	106	17		266563	76	751	7434	71412	63978	17		6336643
49650310	7787802	76	99	346	842	103	26		279489	76	751	7434	71412	63978	26		6014239
49650310	7810038	76	99	346	842	104	18		371859	76	751	7434	71412	63978	18		6421307
49650310	7478255	76	99	346	842	69	13		401383	76	751	7434	71412	44604	13		6266423
49650310	18022059	76	99	346	842	69	12		2277452	76	751	7434	71412	44604	12		6777516
49650310	14018640	76	99	346	842	79	24		980956	76	751	7434	71412	49110	24		6576110
49650310	24529322	76	99	346	842	70	20		354456	76	751	7434	71412	44604	20		6041708
49650310	6590008	76	99	346	842	70	20		422996	76	751	7434	71412	44604	20		5970019
7770986	19514897	76	305	900	1173	144	23		431173	76	751	7434	71412	71412	23		6292650
7770986	16250137	76	305	900	1173	132	19		1072180	76	751	7434	71412	66906	19		6489039
7770986	18130267	76	305	900	1173	132	22		321698	76	751	7434	71412	66906	22		5866619
7770986	18752428	76	305	900	1173	132	22		199380	76	751	7434	71412	66906	22		5867445
7770986	18752426	76	305	900	1173	132	22		208500	76	751	7434	71412	66906	22		5960921
7770986	18130598	76	305	900	1173	132	22		191404	76	751	7434	71412	66906	22		6603920
7770986	14579088	76	305	900	1173	132	22		208640	76	751	7434	71412	66906	22		5831026
7770986	18464147	76	305	900	1173	144	23		191470	76	751	7434	71412	71412	23		5920947
7770986	41522043	76	305	900	1173	132	20		201369	76	751	7434	71412	66906	20		5889712
7770986	14579494	76	305	900	1173	132	21		205335	76	751	7434	71412	66906	21		5878570
7770986	15197179	76	305	900	1173	132	19		202929	76	751	7434	71412	66906	19		6015720
7770986	16272469	76	305	900	1173	132	21		195234	76	751	7434	71412	66906	21		6037037
7770986	16211076	76	305	900	1173	132	22		194745	76	751	7434	71412	66906	22		6004913
7770986	16253106	76	305	900	1173	144	21		199842	76	751	7434	71412	71412	21		6545791
7770986	14579493	76	305	900	1173	144	23		214281	76	751	7434	71412	71412	23		5919003
7770986	49650310	76	305	900	1173	144	25		208659	76	751	7434	71412	71412	25		6073844
7770986	17791429	76	305	900	1173	144	21		202743	76	751	7434	71412	71412	21		6927534
7770986	7461171	76	305	900	1173	144	23		195433	76	751	7434	71412	71412	23		5924382
7770986	6677293	76	305	900	1173	132	20		203398	76	751	7434	71412	66906	20		6409459
7770986	21057006	76	305	900	1173	144	22		484206	76	751	7434	71412	71412	22		6109985
7770986	18021634	76	305	900	1173	132	23		219704	76	751	7434	71412	66906	23		6033065
7770986	13955186	76	305	900	1173	144	24		210950	76	751	7434	71412	71412	24		6300708
7770986	16210652	76	305	900	1173	144	25		234325	76	751	7434	71412	71412	25		6022101
7770986	14579476	76	305	900	1173	144	23		195878	76	751	7434	71412	71412	23		5902317
7770986	7459221	76	305	900	1173	144	28		194441	76	751	7434	71412	71412	28		5915378
7770986	18754874	76	305	900	1173	144	25		215846	76	751	7434	71412	71412	25		6000936
7770986	35497190	76	305	900	1173	144	23		198870	76	751	7434	71412	71412	23		5954365
7770986	9001623	76	305	900	1173	144	27		207708	76	751	7434	71412	71412	27		5895213
7770986	15178444	76	305	900	1173	144	21		198497	76	751	7434	71412	71412	21		6091615
7770986	21057029	76	305	900	1173	132	19		199232	76	751	7434	71412	66906	19		6982194
7770986	21057015	76	305	900	1173	132	19		239433	76	751	7434	71412	66906	19		6009634
7770986	19514888	76	305	900	1173	144	21		311795	76	751	7434	71412	71412	21		6003878
7770986	21056991	76	305	900	1173	144	21		278972	76	751	7434	71412	71412	21		6389288
7770986	12998942	76	305	900	1173	144	21		299184	76	751	7434	71412	71412	21		6055908
7770986	18130742	76	305	900	1173	144	24		883015	76	751	7434	71412	71412	24		5968010
7770986	13303993	76	305	900	1173	132	19		811677	76	751	7434	71412	66906	19		6566032
7770986	15175195	76	305	900	1173	144	26		320772	76	751	7434	71412	71412	26		5898602
7770986	18295122	76	305	900	1173	132	19		308779	76	751	7434	71412	66906	19		6406707
7770986	21057002	76	305	900	1173	144	23		569286	76	751	7434	71412	71412	23		5962746
7770986	9001819	76	305	900	1173	130	21		334355	76	751	7434	71412	63978	21		5893499
7770986	18678374	76	305	900	1173	129	45		304651	76	751	7434	71412	63978	45		5866241
7770986	14581567	76	305	900	1173	131	23		327245	76	751	7434	71412	63978	23		5964797
7770986	7787802	76	305	900	1173	129	31		268237	76	751	7434	71412	63978	31		5919721
7770986	7810038	76	305	900	1173	129	21		275863	76	751	7434	71412	63978	21		5936398
7770986	7478255	76	305	900	1173	87	17		272510	76	751	7434	71412	44604	17		6389969
7770986	18022059	76	305	900	1173	87	15		285958	76	751	7434	71412	44604	15		5826766
7770986	14018640	76	305	900	1173	99	32		332790	76	751	7434	71412	49110	32		5900394
7770986	24529322	76	305	900	1173	87	25		285357	76	751	7434	71412	44604	25		5958282
7770986	6590008	76	305	900	1173	87	25		265225	76	751	7434	71412	44604	25		5925418
17791429	19514897	76	167	495	984	142	19		277131	76	751	7434	71412	71412	19		5984629
17791429	16250137	76	167	495	984	130	18		337618	76	751	7434	71412	66906	18		6282369
17791429	18130267	76	167	495	984	130	18		265584	76	751	7434	71412	66906	18		5974323
17791429	18752428	76	167	495	984	130	18		291972	76	751	7434	71412	66906	18		6032468
17791429	18752426	76	167	495	984	130	18		260986	76	751	7434	71412	66906	18		6196490
17791429	18130598	76	167	495	984	130	18		268661	76	751	7434	71412	66906	18		5922282
17791429	14579088	76	167	495	984	130	18		278220	76	751	7434	71412	66906	18		5878128
17791429	18464147	76	167	495	984	142	19		316494	76	751	7434	71412	71412	19		5977806
17791429	41522043	76	167	495	984	130	18		283822	76	751	7434	71412	66906	18		5896083
17791429	14579494	76	167	495	984	130	18		266149	76	751	7434	71412	66906	18		5931602
17791429	15197179	76	167	495	984	130	18		261400	76	751	7434	71412	66906	18		5959923
17791429	16272469	76	167	495	984	130	18		267938	76	751	7434	71412	66906	18		6355246
17791429	16211076	76	167	495	984	130	18		262805	76	751	7434	71412	66906	18		6258345
17791429	16253106	76	167	495	984	142	19		336161	76	751	7434	71412	71412	19		5989536
17791429	14579493	76	167	495	984	142	19		432045	76	751	7434	71412	71412	19		6149173
17791429	49650310	76	167	495	984	142	20		306021	76	751	7434	71412	71412	20		5900089
17791429	7770986	76	167	495	984	142	19		474844	76	751	7434	71412	71412	19		6170456
17791429	7461171	76	167	495	984	142	19		300162	76	751	7434	71412	71412	19		6381630
17791429	6677293	76	167	495	984	130	18		274792	76	751	7434	71412	66906	18		6026071
17791429	21057006	76	167	495	984	142	19		338915	76	751	7434	71412	71412	19		6351655
17791429	18021634	76	167	495	984	130	21		334099	76	751	7434	71412	66906	21		5875601
17791429	13955186	76	167	495	984	142	19		262891	76	751	7434	71412	71412	19		6122466
17791429	16210652	76	167	495	984	142	22		1745808	76	751	7434	71412	71412	22		6239415
17791429	14579476	76	167	495	984	142	19		265644	76	751	7434	71412	71412	19		6056219
17791429	7459221	76	167	495	984	142	25		354247	76	751	7434	71412	71412	25		6108375
17791429	18754874	76	167	495	984	142	21		341740	76	751	7434	71412	71412	21		6188267
17791429	35497190	76	167	495	984	142	19		357053	76	751	7434	71412	71412	19		6104417
17791429	9001623	76	167	495	984	142	25		440329	76	751	7434	71412	71412	25		6148031
17791429	15178444	76	167	495	984	142	19		396254	76	751	7434	71412	71412	19		6205930
17791429	21057029	76	167	495	984	130	18		438235	76	751	7434	71412	66906	18		6459448
17791429	21057015	76	167	495	984	130	18		585579	76	751	7434	71412	66906	18		6436527
17791429	19514888	76	167	495	984	142	19		623234	76	751	7434	71412	71412	19		6575825
17791429	21056991	76	167	495	984	142	19		589475	76	751	7434	71412	71412	19		6338174
17791429	12998942	76	167	495	984	142	19		199961	76	751	7434	71412	71412	19		6026751
17791429	18130742	76	167	495	984	142	19		208787	76	751	7434	71412	71412	19		5933625
17791429	13303993	76	167	495	984	130	18		260128	76	751	7434	71412	66906	18		6624043
17791429	15175195	76	167	495	984	142	22		197978	76	751	7434	71412	71412	22		5960500
17791429	18295122	76	167	495	984	130	18		187749	76	751	7434	71412	66906	18		6024902
17791429	21057002	76	167	495	984	142	20		207730	76	751	7434	71412	71412	20		5932356
17791429	9001819	76	167	495	984	129	19		249094	76	751	7434	71412	63978	19		5877506
17791429	18678374	76	167	495	984	127	37		190514	76	751	7434	71412	63978	37		5933721
17791429	14581567	76	167	495	984	128	19		196397	76	751	7434	71412	63978	19		5934171
17791429	7787802	76	167	495	984	128	28		213187	76	751	7434	71412	63978	28		6591206
17791429	7810038	76	167	495	984	126	21		201486	76	751	7434	71412	63978	21		6666000
17791429	7478255	76	167	495	984	87	16		188641	76	751	7434	71412	44604	16		6361568
17791429	18022059	76	167	495	984	87	15		206822	76	751	7434	71412	44604	15		5790870
17791429	14018640	76	167	495	984	98	30		188136	76	751	7434	71412	49110	30		6071135
17791429	24529322	76	167	495	984	86	26		202093	76	751	7434	71412	44604	26		5788712
17791429	6590008	76	167	495	984	86	26		189280	76	751	7434	71412	44604	26		5769295
7461171	19514897	76	227	653	1021	135	19		202385	76	751	7434	71412	71412	19		5961778
7461171	16250137	76	227	653	1021	125	18		199545	76	751	7434	71412	66906	18		5884921
7461171	18130267	76	227	653	1021	125	18		191599	76	751	7434	71412	66906	18		5886392
7461171	18752428	76	227	653	1021	125	18		186582	76	751	7434	71412	66906	18		5889758
7461171	18752426	76	227	653	1021	125	18		187049	76	751	7434	71412	66906	18		5885616
7461171	18130598	76	227	653	1021	125	18		197769	76	751	7434	71412	66906	18		5879095
7461171	14579088	76	227	653	1021	125	18		198130	76	751	7434	71412	66906	18		5862413
7461171	18464147	76	227	653	1021	135	19		197481	76	751	7434	71412	71412	19		5857680
7461171	41522043	76	227	653	1021	125	19		196675	76	751	7434	71412	66906	19		5888871
7461171	14579494	76	227	653	1021	125	18		187875	76	751	7434	71412	66906	18		5899900
7461171	15197179	76	227	653	1021	125	18		188426	76	751	7434	71412	66906	18		5899292
7461171	16272469	76	227	653	1021	125	18		189018	76	751	7434	71412	66906	18		5919004
7461171	16211076	76	227	653	1021	125	18		282038	76	751	7434	71412	66906	18		5996851
7461171	16253106	76	227	653	1021	135	19		311610	76	751	7434	71412	71412	19		6363862
7461171	14579493	76	227	653	1021	135	19		285644	76	751	7434	71412	71412	19		5967733
7461171	49650310	76	227	653	1021	135	22		243264	76	751	7434	71412	71412	22		6022825
7461171	7770986	76	227	653	1021	135	19		230031	76	751	7434	71412	71412	19		6006997
7461171	17791429	76	227	653	1021	135	19		276732	76	751	7434	71412	71412	19		5995148
7461171	6677293	76	227	653	1021	125	19		266027	76	751	7434	71412	66906	19		5908419
7461171	21057006	76	227	653	1021	135	20		237735	76	751	7434	71412	71412	20		6061078
7461171	18021634	76	227	653	1021	125	23		276899	76	751	7434	71412	66906	23		6041115
7461171	13955186	76	227	653	1021	135	19		444861	76	751	7434	71412	71412	19		6008067
7461171	16210652	76	227	653	1021	135	24		266211	76	751	7434	71412	71412	24		5965696
7461171	14579476	76	227	653	1021	135	19		283988	76	751	7434	71412	71412	19		6110631
7461171	7459221	76	227	653	1021	135	26		240191	76	751	7434	71412	71412	26		6142053
7461171	18754874	76	227	653	1021	135	22		284289	76	751	7434	71412	71412	22		6530774
7461171	35497190	76	227	653	1021	135	19		392488	76	751	7434	71412	71412	19		5931369
7461171	9001623	76	227	653	1021	135	26		291397	76	751	7434	71412	71412	26		6031576
7461171	15178444	76	227	653	1021	135	19		276944	76	751	7434	71412	71412	19		6409843
7461171	21057029	76	227	653	1021	125	18		274585	76	751	7434	71412	66906	18		6247036
7461171	21057015	76	227	653	1021	125	18		280658	76	751	7434	71412	66906	18		6794229
7461171	19514888	76	227	653	1021	135	19		308280	76	751	7434	71412	71412	19		5997449
7461171	21056991	76	227	653	1021	135	19		268735	76	751	7434	71412	71412	19		6204738
7461171	12998942	76	227	653	1021	135	19		292479	76	751	7434	71412	71412	19		6029783
7461171	18130742	76	227	653	1021	135	19		291581	76	751	7434	71412	71412	19		6370531
7461171	13303993	76	227	653	1021	125	18		266856	76	751	7434	71412	66906	18		6032118
7461171	15175195	76	227	653	1021	135	25		282400	76	751	7434	71412	71412	25		6940326
7461171	18295122	76	227	653	1021	125	18		339026	76	751	7434	71412	66906	18		5923637
7461171	21057002	76	227	653	1021	135	19		296901	76	751	7434	71412	71412	19		6614179
7461171	9001819	76	227	653	1021	122	19		4414118	76	751	7434	71412	63978	19		6640060
7461171	18678374	76	227	653	1021	120	36		1032967	76	751	7434	71412	63978	36		6329366
7461171	14581567	76	227	653	1021	122	19		410081	76	751	7434	71412	63978	19		6255691
7461171	7787802	76	227	653	1021	122	29		1194828	76	751	7434	71412	63978	29		6054209
7461171	7810038	76	227	653	1021	120	20		399768	76	751	7434	71412	63978	20		6234452
7461171	7478255	76	227	653	1021	84	16		406700	76	751	7434	71412	44604	16		8968981
7461171	18022059	76	227	653	1021	84	15		362418	76	751	7434	71412	44604	15		6070108
7461171	14018640	76	227	653	1021	92	32		733785	76	751	7434	71412	49110	32		6950513
7461171	24529322	76	227	653	1021	82	24		271752	76	751	7434	71412	44604	24		6205908
7461171	6590008	76	227	653	1021	82	24		328966	76	751	7434	71412	44604	24		6504139
6677293	19514897	81	226	623	988	135	16		265136	81	800	7920	76080	76080	16		7207468
6677293	16250137	81	226	623	988	123	15		308673	81	800	7920	76080	71280	15		6712818
6677293	18130267	81	226	623	988	123	15		485850	81	800	7920	76080	71280	15		6758132
