16272469	18752426	7	24	4	3		74318477	7	32	5	3		97391533
16272469	15197179	7	24	4	3		84279779	7	32	5	3		90294123
16272469	16211076	7	24	4	3		93758542	7	32	5	3		82501872
16272469	16253106	7	24	4	3		75448615	7	32	5	3		95292753
16272469	14579493	7	24	4	3		82161112	7	32	5	3		92764723
16272469	21057006	7	24	4	3		83800117	7	32	5	3		80738395
16272469	18021634	7	24	4	3		68587564	7	32	5	3		82501905
16272469	13955186	7	24	4	3		76044806	7	32	5	3		82204065
16272469	16210652	7	24	4	3		85682583	7	32	5	3		82046723
16272469	14579476	7	24	4	3		72069727	7	32	5	3		73199196
16211076	19514897	7	24	4	3		79579757	7	32	5	3		80315116
16211076	16250137	7	24	4	3		72215306	7	32	5	3		76882155
16211076	18130267	7	24	4	3		145755230	7	32	5	3		81416301
16211076	18752428	7	24	4	3		74682011	7	32	5	3		82093532
16211076	18752426	7	24	4	3		83744730	7	32	5	3		83756387
16211076	15197179	7	24	4	3		86400627	7	32	5	3		83452531
16211076	16272469	7	24	4	3		81256932	7	32	5	3		77628800
16211076	16253106	7	24	4	3		78330332	7	32	5	3		85491701
16211076	14579493	7	24	4	3		90662730	7	32	5	3		82843328
16211076	21057006	7	24	4	3		73508532	7	32	5	3		72139690
16211076	18021634	7	24	4	3		77471440	7	32	5	3		72340169
16211076	13955186	7	24	4	3		67021088	7	32	5	3		76530076
16211076	16210652	7	24	4	3		112398783	7	32	5	3		81076252
16211076	14579476	7	24	4	3		79174425	7	32	5	3		70922641
16253106	19514897	7	24	4	3		75185445	7	32	5	3		86516773
16253106	16250137	7	24	4	3		73339734	7	32	5	3		96725592
16253106	18130267	7	24	4	3		71932084	7	32	5	3		86340677
16253106	18752428	7	24	4	3		81897239	7	32	5	3		72960932
16253106	18752426	7	24	4	3		74334268	7	32	5	3		100881423
16253106	15197179	7	24	4	3		82077809	7	32	5	3		77221031
16253106	16272469	7	24	4	3		84822680	7	32	5	3		81956135
16253106	16211076	7	24	4	3		78832048	7	32	5	3		78337486
16253106	14579493	7	24	4	3		74997257	7	32	5	3		95900715
16253106	21057006	7	24	4	3		70128956	7	32	5	3		80929914
16253106	18021634	7	24	4	3		81809459	7	32	5	3		70855752
16253106	13955186	7	24	4	3		79576662	7	32	5	3		91950272
16253106	16210652	7	24	4	3		85515595	7	32	5	3		75816922
16253106	14579476	7	24	4	3		78191736	7	32	5	3		85630472
14579493	19514897	7	24	4	3		79831525	7	32	5	3		79313904
14579493	16250137	7	24	4	3		80574773	7	32	5	3		65240104
14579493	18130267	7	24	4	3		74120098	7	32	5	3		88371501
14579493	18752428	7	24	4	3		81689138	7	32	5	3		74630357
14579493	18752426	7	24	4	3		78936520	7	32	5	3		79577496
14579493	15197179	7	24	4	3		81147707	7	32	5	3		83623705
14579493	16272469	7	24	4	3		84374263	7	32	5	3		76074313
14579493	16211076	7	24	4	3		84720085	7	32	5	3		85378908
14579493	16253106	7	24	4	3		80228090	7	32	5	3		78254295
14579493	21057006	7	24	4	3		95316285	7	32	5	3		83262298
14579493	18021634	7	24	4	3		78639551	7	32	5	3		76290668
14579493	13955186	7	24	4	3		75040849	7	32	5	3		79507766
14579493	16210652	7	24	4	3		83106741	7	32	5	3		74438435
14579493	14579476	7	24	4	3		74323656	7	32	5	3		74532844
21057006	19514897	7	24	4	3		77876110	7	32	5	3		79024073
21057006	16250137	7	24	4	3		71774868	7	32	5	3		73057114
21057006	18130267	7	24	4	3		83654245	7	32	5	3		86251359
21057006	18752428	7	24	4	3		82168365	7	32	5	3		74173167
21057006	18752426	7	24	4	3		72860053	7	32	5	3		74955025
21057006	15197179	7	24	4	3		75571654	7	32	5	3		72912808
21057006	16272469	7	24	4	3		72594728	7	32	5	3		92710368
21057006	16211076	7	24	4	3		100604713	7	32	5	3		72671334
21057006	16253106	7	24	4	3		75161289	7	32	5	3		74967150
21057006	14579493	7	24	4	3		180919888	7	32	5	3		105681982
21057006	18021634	7	24	4	3		78032099	7	32	5	3		83921678
21057006	13955186	7	24	4	3		69887488	7	32	5	3		76468987
21057006	16210652	7	24	4	3		77872929	7	32	5	3		87571668
21057006	14579476	7	24	4	3		72377036	7	32	5	3		76440328
18021634	19514897	7	24	4	3		77780297	7	32	5	3		86339382
18021634	16250137	7	24	4	3		79765227	7	32	5	3		69490582
18021634	18130267	7	24	4	3		74347937	7	32	5	3		69271269
18021634	18752428	7	24	4	3		77025093	7	32	5	3		72372533
18021634	18752426	7	24	4	3		74973252	7	32	5	3		76584603
18021634	15197179	7	24	4	3		79539151	7	32	5	3		75409934
18021634	16272469	7	24	4	3		70935927	7	32	5	3		77539540
18021634	16211076	7	24	4	3		74164042	7	32	5	3		84686972
18021634	16253106	7	24	4	3		74002450	7	32	5	3		75197231
18021634	14579493	7	24	4	3		73508513	7	32	5	3		78167631
18021634	21057006	7	24	4	3		75301498	7	32	5	3		94655509
18021634	13955186	7	24	4	3		75545732	7	32	5	3		70964091
18021634	16210652	7	24	4	3		65271279	7	32	5	3		77229849
18021634	14579476	7	24	4	3		84368975	7	32	5	3		83845747
13955186	19514897	7	24	4	3		80175581	7	32	5	3		82415483
13955186	16250137	7	24	4	3		82556861	7	32	5	3		87950443
13955186	18130267	7	24	4	3		75387710	7	32	5	3		83883107
13955186	18752428	7	24	4	3		68825533	7	32	5	3		80542578
13955186	18752426	7	24	4	3		81143210	7	32	5	3		88557287
13955186	15197179	7	24	4	3		82410107	7	32	5	3		85970431
13955186	16272469	7	24	4	3		72131834	7	32	5	3		78752180
13955186	16211076	7	24	4	3		78455682	7	32	5	3		75282876
13955186	16253106	7	24	4	3		264767881	7	32	5	3		166172178
13955186	14579493	7	24	4	3		71246040	7	32	5	3		72811562
13955186	21057006	7	24	4	3		64091887	7	32	5	3		74084511
13955186	18021634	7	24	4	3		73170542	7	32	5	3		69094746
13955186	16210652	7	24	4	3		68493648	7	32	5	3		69591395
13955186	14579476	7	24	4	3		68303190	7	32	5	3		78718660
16210652	19514897	7	24	4	3		71099226	7	32	5	3		83471911
16210652	16250137	7	24	4	3		72226898	7	32	5	3		65946682
16210652	18130267	7	24	4	3		80293554	7	32	5	3		82527530
16210652	18752428	7	24	4	3		60235728	7	32	5	3		71889355
16210652	18752426	7	24	4	3		72655375	7	32	5	3		76330170
16210652	15197179	7	24	4	3		73541061	7	32	5	3		61804351
16210652	16272469	7	24	4	3		72611704	7	32	5	3		132932227
16210652	16211076	7	24	4	3		112403591	7	32	5	3		84869298
16210652	16253106	7	24	4	3		71291684	7	32	5	3		71402033
16210652	14579493	7	24	4	3		66285096	7	32	5	3		70782097
16210652	21057006	7	24	4	3		65011373	7	32	5	3		78912774
16210652	18021634	7	24	4	3		75744629	7	32	5	3		73633537
16210652	13955186	7	24	4	3		77314695	7	32	5	3		76996611
16210652	14579476	7	24	4	3		72872709	7	32	5	3		78432326
14579476	19514897	7	24	4	3		72753693	7	32	5	3		75547188
14579476	16250137	7	24	4	3		73373315	7	32	5	3		92527923
14579476	18130267	7	24	4	3		73362180	7	32	5	3		76177266
14579476	18752428	7	24	4	3		73549329	7	32	5	3		65005947
14579476	18752426	7	24	4	3		76170153	7	32	5	3		70754840
14579476	15197179	7	24	4	3		61588083	7	32	5	3		66395341
14579476	16272469	7	24	4	3		74846553	7	32	5	3		72503846
14579476	16211076	7	24	4	3		65248662	7	32	5	3		65800698
14579476	16253106	7	24	4	3		77000395	7	32	5	3		74187978
14579476	14579493	7	24	4	3		82430048	7	32	5	3		64041177
14579476	21057006	7	24	4	3		85819891	7	32	5	3		187607484
14579476	18021634	7	24	4	3		74175336	7	32	5	3		79043145
14579476	13955186	7	24	4	3		76080176	7	32	5	3		81061875
14579476	16210652	7	24	4	3		74492333	7	32	5	3		72421890
