16253106	16210652	81	263	45	11		61658	81	793	712	11		65904
16253106	14579476	81	263	44	10		61645	81	793	712	10		68000
16253106	7459221	81	263	34	7		60100	81	793	551	7		64004
16253106	18754874	81	263	43	9		62541	81	793	712	9		64658
16253106	35497190	81	263	39	10		62546	81	793	632	10		63379
16253106	9001623	81	263	39	9		60009	81	793	647	9		63756
16253106	15178444	81	263	39	10		59202	81	793	647	10		62796
14579493	19514897	68	247	81	11		62126	68	668	668	11		64273
14579493	16250137	68	247	70	13		60239	68	668	600	13		62037
14579493	18130267	68	247	64	14		58887	68	668	536	14		61129
14579493	18752428	68	247	64	14		56931	68	668	536	14		60476
14579493	18752426	68	247	64	14		58950	68	668	536	14		62280
14579493	18130598	68	247	64	14		63112	68	668	536	14		62392
14579493	14579088	68	247	81	14		58771	68	668	668	14		63573
14579493	18464147	68	247	81	12		59943	68	668	668	12		63527
14579493	41522043	68	247	70	13		58977	68	668	600	13		63228
14579493	14579494	68	247	81	13		60269	68	668	668	13		64898
14579493	15197179	68	247	81	12		60389	68	668	668	12		63525
14579493	16272469	68	247	75	11		59549	68	668	604	11		62289
14579493	16211076	68	247	64	14		61085	68	668	536	14		61815
14579493	16253106	68	247	81	13		60335	68	668	668	13		64036
14579493	49650310	68	247	81	12		62538	68	668	668	12		63857
14579493	7770986	68	247	81	14		63698	68	668	668	14		63620
14579493	17791429	68	247	68	12		64857	68	668	608	12		63631
14579493	7461171	68	247	81	13		60470	68	668	668	13		63109
14579493	6677293	68	247	81	11		61832	68	668	668	11		63359
14579493	21057006	68	247	65	13		61872	68	668	532	13		64139
14579493	18021634	68	247	73	12		63539	68	668	600	12		63758
14579493	13955186	68	247	71	16		60804	68	668	600	16		65127
14579493	16210652	68	247	77	14		64290	68	668	600	14		63253
14579493	14579476	68	247	74	13		61499	68	668	600	13		64886
14579493	7459221	68	247	59	17		60716	68	668	464	17		59710
14579493	18754874	68	247	70	12		61681	68	668	600	12		72903
14579493	35497190	68	247	64	14		59297	68	668	532	14		62665
14579493	9001623	68	247	62	11		59966	68	668	544	11		62339
14579493	15178444	68	247	62	14		58275	68	668	544	14		59679
49650310	19514897	76	245	62	12		61232	76	746	746	12		66315
49650310	16250137	76	245	54	13		61916	76	746	670	13		66525
49650310	18130267	76	245	49	11		71163	76	746	599	11		70471
49650310	18752428	76	245	49	11		59483	76	746	599	11		64356
49650310	18752426	76	245	49	11		102799	76	746	599	11		219697
49650310	18130598	76	245	49	11		61118	76	746	599	11		64653
49650310	14579088	76	245	62	11		60933	76	746	746	11		69846
49650310	18464147	76	245	62	12		61035	76	746	746	12		63286
49650310	41522043	76	245	54	15		60727	76	746	670	15		71128
49650310	14579494	76	245	62	14		84463	76	746	746	14		73170
49650310	15197179	76	245	62	13		72301	76	746	746	13		72287
49650310	16272469	76	245	57	12		59969	76	746	675	12		76156
49650310	16211076	76	245	49	11		71714	76	746	599	11		67318
49650310	16253106	76	245	62	11		67904	76	746	746	11		67813
49650310	14579493	76	245	62	14		63848	76	746	746	14		64244
49650310	7770986	76	245	62	11		64058	76	746	746	11		69493
49650310	17791429	76	245	54	11		66664	76	746	679	11		63828
49650310	7461171	76	245	62	14		63606	76	746	746	14		84283
49650310	6677293	76	245	62	12		65144	76	746	746	12		79679
49650310	21057006	76	245	48	13		64798	76	746	594	13		67533
49650310	18021634	76	245	57	11		83905	76	746	670	11		66237
49650310	13955186	76	245	54	12		62360	76	746	670	12		67776
49650310	16210652	76	245	59	11		64184	76	746	670	11		66196
49650310	14579476	76	245	55	15		62732	76	746	670	15		72743
49650310	7459221	76	245	42	10		62088	76	746	518	10		95464
49650310	18754874	76	245	56	11		68705	76	746	670	11		64659
49650310	35497190	76	245	48	17		62102	76	746	594	17		73575
49650310	9001623	76	245	49	13		61162	76	746	608	13		64618
49650310	15178444	76	245	49	13		60231	76	746	608	13		68293
7770986	19514897	76	365	98	16		69956	76	746	746	16		64155
7770986	16250137	76	365	85	14		59663	76	746	670	14		61637
