6902933	18754874	1493
6902933	12916234	1581
6902933	15178444	1599
6902933	13499757	1673
6902933	19588677	1804
6902933	22337104	2150
6902933	9001623	1337
6902933	35495295	1417
6902933	35495294	1287
6902933	33070146	1204
6902933	15394142	1208
6902933	18678271	857
6902933	14723315	1727
6902933	15357081	1124
6902933	15357077	1100
6902933	17950573	1186
6902933	35450538	823
6902933	13683935	1849
17915328	21057006	604
17915328	14579476	617
17915328	18021634	896
17915328	30241004	1011
17915328	13955186	1160
17915328	17950573	1200
17915328	15357084	1242
17915328	33070192	1243
17915328	13499757	1266
17915328	16210652	1318
17915328	18754874	1473
17915328	12916234	1561
17915328	15178444	1694
17915328	19588677	1784
17915328	14723315	1942
17915328	33070146	2013
17915328	15394142	2017
17915328	35497190	2100
17915328	22337104	2130
17915328	14579063	2292
7751409	21057006	862
7751409	14579476	875
7751409	18021634	1154
7751409	30241004	1269
7751409	13955186	1418
7751409	17950573	1458
7751409	15357084	1500
7751409	33070192	1501
7751409	13499757	1524
7751409	16210652	1576
7751409	18754874	1731
7751409	12916234	1819
7751409	15178444	1952
7751409	19588677	2042
7751409	14723315	2200
7751409	33070146	2271
7751409	15394142	2275
7751409	35497190	2358
7751409	22337104	2388
7751409	14579063	2550
5907297	13955186	536
5907297	7459221	580
5907297	18021634	827
5907297	19588677	908
5907297	18754874	1005
5907297	21057006	1078
5907297	12916234	1093
5907297	14579476	1336
5907297	15178444	1625
5907297	22337104	1662
5907297	30241004	1730
5907297	33070192	1798
5907297	35497190	1850
5907297	14579063	1887
5907297	15357084	1961
5907297	17950573	2297
5907297	13499757	2363
5907297	16210652	480
5907297	13683935	1337
17916549	21057006	575
17916549	14579476	588
17916549	18021634	867
17916549	30241004	982
17916549	13955186	1131
17916549	17950573	1171
17916549	15357084	1213
17916549	33070192	1214
17916549	13499757	1237
17916549	16210652	1289
17916549	18754874	1444
17916549	12916234	1532
17916549	15178444	1665
17916549	19588677	1755
17916549	14723315	1913
17916549	33070146	1984
17916549	15394142	1988
17916549	35497190	2071
17916549	22337104	2101
17916549	14579063	2263
15197186	21057006	721
15197186	14579476	734
15197186	18021634	1013
15197186	30241004	1128
15197186	13955186	1277
15197186	17950573	1317
15197186	15357084	1359
15197186	33070192	1360
15197186	13499757	1383
15197186	16210652	1435
15197186	18754874	1590
15197186	12916234	1678
15197186	15178444	1811
15197186	19588677	1901
15197186	14723315	2059
15197186	33070146	2130
15197186	15394142	2134
15197186	35497190	2217
15197186	22337104	2247
15197186	14579063	2409
15197186	35495295	1397
15197186	35495294	1267
15197186	18678271	1800
15197186	15357081	1905
15197186	15357077	1881
15197186	35450538	2042
15197186	13683935	1819
9001729	13955186	291
9001729	7459221	428
9001729	18754874	493
9001729	12916234	581
9001729	18021634	582
9001729	19588677	804
9001729	21057006	833
9001729	16210652	1004
9001729	14579476	1091
9001729	22337104	1150
9001729	15178444	1380
9001729	30241004	1485
9001729	33070192	1553
9001729	35497190	1605
9001729	14723315	1628
9001729	14579063	1642
9001729	15357084	1716
9001729	17950573	2052
9001729	13499757	2118
9001729	9001623	500
9001729	35495295	2242
9001729	35495294	2112
9001729	33070146	2029
9001729	15394142	2033
9001729	18678271	1928
9001729	15357081	3752
9001729	15357077	3728
9001729	35450538	2320
9001729	13683935	1266
1940049	21057006	149
1940049	14579476	614
1940049	18021634	693
1940049	13955186	766
1940049	7459221	903
1940049	18754874	940
1940049	16210652	1115
1940049	12916234	1167
1940049	19588677	1390
1940049	15178444	1491
1940049	22337104	1736
1940049	14723315	1739
1940049	35497190	1247
1940049	30241004	1641
1940049	35495295	1633
1940049	35495294	1503
1940049	13499757	804
1940049	33070146	1420
1940049	14579063	935
1940049	15394142	1424
1940049	15357084	2068
1940049	33070192	1213
1940049	18678271	1319
1940049	15357081	2141
1940049	15357077	2117
1940049	17950573	1292
1940049	35450538	1285
1940049	13683935	1251
7461174	21057006	407
7461174	18021634	709
7461174	18754874	765
7461174	13955186	782
7461174	7459221	919
7461174	14579476	937
7461174	16210652	1131
7461174	12916234	1183
7461174	30241004	1331
7461174	33070192	1399
7461174	19588677	1437
7461174	35497190	1451
7461174	22337104	1468
7461174	14579063	1488
7461174	15178444	1507
7461174	15357084	1562
7461174	14723315	1755
7461174	13499757	1805
7461174	17950573	1898
13227229	14579476	474
13227229	33070192	779
13227229	30241004	783
13227229	21057006	940
13227229	18021634	996
13227229	16210652	999
13227229	15357084	1014
13227229	35497190	1071
13227229	14579063	1192
13227229	13955186	1260
13227229	7459221	1397
13227229	17950573	1513
13227229	18754874	1573
13227229	12916234	1661
13227229	15178444	1679
13227229	13499757	1833
13227229	19588677	1884
13227229	22337104	2230
13227229	9001623	1426
13227229	35495295	2292
13227229	35495294	2162
13227229	33070146	2079
13227229	15394142	2083
13227229	33070460	2952
13227229	18678271	1750
13227229	14723315	1033
13227229	15357081	3252
13227229	15357077	3228
13227229	35450538	1820
13227229	13683935	3938
14607762	35497190	498
14607762	14579063	619
14607762	21057006	906
14607762	14579476	919
14607762	17950573	940
14607762	33070146	968
14607762	15394142	972
14607762	18021634	1198
14607762	13499757	1260
14607762	13955186	1462
14607762	16210652	1620
14607762	12916234	1863
14607762	15178444	1996
14607762	14723315	2244
14607762	18754874	2453
14607762	19588677	2592
14607762	22337104	2623
14607762	7459221	1173
14607762	30241004	1525
14607762	35495295	1517
14607762	35495294	1387
14607762	15357084	1151
14607762	33070192	851
14607762	18678271	957
14607762	15357081	1224
14607762	15357077	1200
14607762	35450538	923
14607762	13683935	1949
9001725	21057006	455
9001725	18021634	547
9001725	13955186	620
9001725	7459221	757
9001725	18754874	813
9001725	16210652	969
9001725	14579476	985
9001725	12916234	1021
9001725	19588677	1244
9001725	15178444	1345
9001725	30241004	1379
9001725	33070192	1447
9001725	35497190	1499
9001725	14579063	1536
9001725	22337104	1590
9001725	14723315	1593
9001725	15357084	1610
9001725	13499757	1853
9001725	17950573	1946
9001725	9001623	553
9001725	35495295	1750
9001725	35495294	1620
9001725	33070146	1537
9001725	15394142	1541
9001725	18678271	2153
9001725	15357081	2258
9001725	15357077	2234
9001725	13683935	1167
13710445	7459221	254
13710445	13955186	287
13710445	18021634	578
13710445	18754874	756
13710445	21057006	829
13710445	12916234	844
13710445	16210652	1000
13710445	19588677	1067
13710445	14579476	1087
13710445	15178444	1376
13710445	22337104	1413
13710445	30241004	1481
13710445	33070192	1549
13710445	35497190	1601
13710445	14723315	1624
13710445	14579063	1638
13710445	15357084	1712
13710445	17950573	2048
13710445	13499757	2114
13710445	9001623	790
13710445	33070460	785
13710445	13683935	1829
7365144	21057006	470
7365144	14579476	483
7365144	18021634	762
7365144	30241004	877
7365144	13955186	1026
7365144	17950573	1060
7365144	15357084	1108
7365144	33070192	1109
7365144	13499757	1126
7365144	16210652	1184
7365144	18754874	1339
7365144	12916234	1427
7365144	15178444	1560
7365144	19588677	1650
7365144	14723315	1808
7365144	33070146	1873
7365144	15394142	1877
7365144	35497190	1960
7365144	22337104	1996
7365144	14579063	2152
7365144	7459221	1158
7365144	35495295	1118
7365144	35495294	988
7365144	18678271	1521
7365144	15357081	1626
7365144	15357077	1602
7365144	35450538	1094
7365144	13683935	2157
