14579476	14579536	221
14579476	14607762	252
14579476	7816860	281
14579476	14579493	381
14579476	30241004	393
14579476	14579494	398
14579476	41522043	411
14579476	17791429	414
14579476	7365144	423
14579476	7461171	430
14579476	21057006	465
14579476	6677293	468
14579476	16250137	488
14579476	13227225	490
14579476	17915296	592
14579476	1940049	614
14579476	15357084	624
14579476	16253106	656
14579476	35497190	681
14579476	7770986	725
14579476	33070192	738
14579476	18021634	757
14579476	14579063	783
14579476	35450538	810
14579476	18678271	817
14579476	49650310	821
14579476	16210652	974
14579476	13955186	1021
14579476	15197179	1033
14579476	13227229	1045
14579476	7459221	1147
14579476	15197186	1166
14579476	9001729	1223
14579476	21049304	1251
14579476	18754874	1334
14579476	12916234	1422
14579476	13499757	1445
14579476	14723315	1456
14579476	15178444	1555
14579476	9001623	1622
14579476	19588677	1645
14579476	33070460	1872
14579476	22337104	1991
14579476	19514897	1008
14579476	18130267	933
14579476	18752428	934
14579476	18752426	898
14579476	18130598	960
14579476	14579088	1416
14579476	18464147	704
14579476	19514975	857
14579476	16253108	753
14579476	18021636	766
14579476	18130744	1172
14579476	18130746	1152
14579476	19531567	1053
14579476	19531571	1036
14579476	18185281	1015
14579476	19531582	1022
14579476	18752420	1126
14579476	20805410	693
14579476	19524327	1213
14579476	19524316	1232
14579476	16272469	717
14579476	16211076	968
14579476	15197181	509
14579476	9001727	1009
14579476	5983027	1395
14579476	17915327	626
14579476	17915328	617
14579476	7751409	875
14579476	5907297	1336
14579476	17916549	588
14579476	7461174	937
14579476	9001725	985
14579476	13710445	1087
14579476	33070146	1284
14579476	15394142	1288
14579476	15357077	947
14579476	17950573	1266
14579476	13683935	1929
7459221	18752420	321
7459221	13710445	360
7459221	16253108	400
7459221	5983027	434
7459221	49650310	477
7459221	5907297	492
7459221	16253106	540
7459221	7770986	609
7459221	19531567	618
7459221	19531571	634
7459221	19588677	645
7459221	18185281	655
7459221	13955186	677
7459221	15197179	689
7459221	33070460	732
7459221	18021636	769
7459221	16210652	798
7459221	14579493	828
7459221	9001729	879
7459221	17791429	925
7459221	7461171	941
7459221	6902930	978
7459221	6677293	979
7459221	7751408	989
7459221	18754874	990
7459221	6902933	1073
7459221	17915296	1082
7459221	14579476	1153
7459221	13227229	1157
7459221	7365144	1158
7459221	14607762	1173
7459221	15178444	1439
7459221	21049304	1620
7459221	19514897	709
7459221	14579088	1077
7459221	18464147	444
7459221	14579494	1195
7459221	19514975	288
7459221	18130744	833
7459221	18130746	813
7459221	19531582	617
7459221	14579536	1151
7459221	13227225	1072
7459221	20805410	957
7459221	19524327	985
7459221	19524316	1004
7459221	16272469	431
7459221	9001727	346
7459221	1940049	903
7459221	7461174	919
7459221	9001725	757
7459221	18021634	390
7459221	9001623	1012
7459221	12916234	1003
7459221	13499757	1464
7459221	22337104	1286
7459221	15357084	3614
7459221	14723315	1468
7459221	15357077	3663
7459221	35450538	2255
18754874	9001725	132
18754874	17915296	460
18754874	19524316	464
18754874	20805410	467
18754874	19514897	582
18754874	21057006	586
18754874	18464147	594
18754874	19514975	600
18754874	12916234	624
18754874	41522043	640
18754874	9001729	659
18754874	18130744	666
18754874	18021634	678
18754874	18130746	685
18754874	19531567	692
18754874	19531571	708
18754874	18130598	712
18754874	18185281	729
18754874	16250137	737
18754874	9001727	740
18754874	13955186	751
18754874	14579494	808
18754874	19531582	810
18754874	9001623	824
18754874	19588677	847
18754874	21049304	850
18754874	7459221	888
18754874	19227136	901
18754874	19214639	913
18754874	18021636	1071
18754874	16210652	1100
18754874	14579476	1116
18754874	13227225	1121
18754874	7816860	1165
18754874	22337104	1193
18754874	15178444	1476
18754874	30241004	1510
18754874	33070192	1578
18754874	35497190	1630
18754874	35450538	1650
18754874	14579063	1667
18754874	14723315	1724
18754874	15357084	1741
18754874	13499757	1862
18754874	33070460	1926
18754874	18678271	1934
18754874	17950573	2355
18754874	33070146	3168
18754874	15394142	3172
18754874	15357081	3481
18754874	18130267	770
18754874	18752428	771
18754874	18752426	735
18754874	14579088	1253
18754874	16253108	590
18754874	14579536	1327
18754874	18752420	795
18754874	19524327	97
18754874	15197179	1016
18754874	16272469	607
18754874	16211076	805
18754874	16253106	932
18754874	14579493	1388
18754874	49650310	512
18754874	7770986	1028
18754874	17791429	1198
18754874	7461171	1389
18754874	6677293	1085
18754874	15197181	1142
18754874	6902930	1159
18754874	7751408	1436
18754874	5983027	1064
18754874	17915327	1482
18754874	6902933	1493
18754874	17915328	1473
18754874	7751409	1731
18754874	5907297	1005
18754874	17916549	1444
18754874	15197186	1590
18754874	1940049	940
18754874	7461174	765
18754874	13227229	1573
18754874	14607762	2453
18754874	13710445	756
18754874	7365144	1339
18754874	13683935	1360
35497190	30241004	371
35497190	15357084	666
35497190	7365144	732
35497190	14579063	813
35497190	33070192	848
35497190	19227136	896
35497190	19214639	908
35497190	6902930	936
35497190	14579476	987
35497190	14579493	1014
35497190	6902933	1031
35497190	14579494	1031
35497190	41522043	1044
35497190	17791429	1047
35497190	7461171	1063
35497190	21057006	1098
35497190	6677293	1101
35497190	7751408	1111
35497190	16250137	1121
35497190	15197186	1173
35497190	17915296	1225
35497190	14607762	1240
35497190	1940049	1247
35497190	21049304	1258
35497190	7816860	1269
35497190	16253106	1289
35497190	13227225	1344
35497190	7770986	1358
35497190	18021634	1390
35497190	49650310	1454
35497190	13955186	1654
35497190	15197179	1666
35497190	16210652	1812
35497190	9001729	1856
35497190	9001725	1865
35497190	13227229	1906
35497190	12916234	2055
35497190	15178444	2188
35497190	19524316	2650
35497190	18754874	2766
35497190	19588677	2905
35497190	19514897	1522
35497190	18130267	1447
35497190	18752428	1448
35497190	18752426	1412
35497190	18130598	1474
35497190	14579088	1930
35497190	18464147	1218
35497190	19514975	1371
35497190	16253108	1267
35497190	18021636	1280
35497190	18130744	1686
35497190	18130746	1666
35497190	19531567	1567
35497190	19531571	1550
35497190	18185281	1529
35497190	19531582	1536
35497190	14579536	977
35497190	18752420	1640
35497190	19524327	1727
35497190	16272469	1231
35497190	16211076	1482
35497190	15197181	1023
35497190	9001727	1523
35497190	5983027	1909
35497190	17915327	2109
35497190	17915328	2100
35497190	7751409	2358
35497190	5907297	1850
35497190	17916549	2071
35497190	7461174	1451
35497190	13710445	1601
35497190	9001623	1931
35497190	13499757	2535
35497190	33070146	293
35497190	15394142	297
35497190	33070460	2386
35497190	22337104	3774
35497190	17950573	1022
35497190	13683935	2834
9001623	12916234	129
9001623	19524316	305
9001623	18754874	421
9001623	19588677	472
9001623	9001729	500
9001623	9001725	553
9001623	9001727	581
9001623	19531582	651
9001623	16272469	703
9001623	18464147	718
9001623	19514975	724
9001623	13710445	790
9001623	16253106	809
9001623	19531567	816
9001623	19514897	816
9001623	22337104	818
9001623	19531571	832
9001623	18185281	853
9001623	13955186	875
9001623	7770986	878
9001623	15197179	888
9001623	18130744	898
9001623	18021634	910
9001623	18130746	917
9001623	17915296	925
9001623	20805410	932
9001623	49650310	993
9001623	7459221	1012
9001623	14579494	1109
9001623	6677293	1156
9001623	21057006	1159
9001623	41522043	1186
9001623	19227136	1202
9001623	19214639	1214
9001623	6902930	1242
9001623	16250137	1263
9001623	21049304	1315
9001623	16210652	1332
9001623	6902933	1337
9001623	14579476	1417
9001623	13227225	1422
9001623	13227229	1426
9001623	7816860	1466
9001623	18752420	1700
9001623	15178444	1708
9001623	30241004	1811
9001623	35497190	1931
9001623	14579063	1968
9001623	15357084	2042
15178444	14579536	402
15178444	14579088	464
15178444	14579476	486
15178444	13227225	527
15178444	33070192	614
15178444	6902933	639
15178444	14723315	643
15178444	6902930	662
15178444	35450538	686
15178444	19214639	690
15178444	7751408	696
15178444	19227136	702
15178444	14607762	739
15178444	7816860	768
15178444	30241004	795
15178444	14579493	868
15178444	14579494	885
15178444	41522043	898
15178444	17791429	901
15178444	7365144	910
15178444	7461171	917
15178444	21057006	952
15178444	6677293	955
15178444	16250137	975
15178444	18021636	982
15178444	18021634	1008
15178444	16210652	1011
15178444	15357084	1026
15178444	49650310	1072
15178444	17915296	1079
15178444	13227229	1082
15178444	35497190	1083
15178444	1940049	1101
15178444	16253106	1135
15178444	14579063	1204
15178444	7770986	1204
15178444	18678271	1219
15178444	13955186	1272
15178444	15197179	1284
15178444	7459221	1409
15178444	9001729	1474
15178444	17950573	1525
15178444	15197186	1566
15178444	18754874	1585
15178444	21049304	1651
15178444	12916234	1673
15178444	13499757	1845
15178444	9001623	1873
15178444	19588677	1896
15178444	22337104	2242
15178444	33070460	3075
15178444	19514897	1297
15178444	18130267	991
15178444	18752428	992
15178444	18752426	956
15178444	18130598	1018
15178444	18464147	990
15178444	19514975	1146
15178444	16253108	1039
15178444	18130744	1115
15178444	18130746	1095
15178444	19531567	1342
15178444	19531571	1325
15178444	18185281	1304
15178444	19531582	1313
15178444	18752420	1415
15178444	20805410	1545
15178444	19524327	1573
15178444	19524316	1592
15178444	16272469	1003
15178444	16211076	1026
15178444	15197181	1422
15178444	9001727	1298
15178444	5983027	1684
15178444	17915327	1703
15178444	17915328	1694
15178444	7751409	1952
15178444	5907297	1625
15178444	17916549	1665
15178444	7461174	1507
15178444	9001725	1345
15178444	13710445	1376
15178444	35495294	2928
15178444	33070146	2891
15178444	15394142	2887
15178444	15357081	2021
15178444	15357077	1997
15178444	13683935	3914
12916234	9001623	200
12916234	19524316	296
12916234	18754874	412
12916234	19588677	463
12916234	9001729	491
12916234	9001725	544
12916234	9001727	572
12916234	19531582	642
12916234	16272469	694
12916234	18464147	709
12916234	19514975	715
12916234	13710445	781
12916234	16253106	800
12916234	19531567	807
12916234	19514897	807
12916234	22337104	809
12916234	19531571	823
12916234	18185281	844
12916234	13955186	866
12916234	7770986	869
12916234	15197179	879
12916234	18130744	889
12916234	18021634	901
12916234	18130746	908
12916234	17915296	916
12916234	20805410	923
12916234	49650310	984
12916234	7459221	1003
12916234	14579494	1100
12916234	6677293	1147
12916234	21057006	1150
12916234	41522043	1177
12916234	19227136	1193
12916234	19214639	1205
12916234	6902930	1233
12916234	16250137	1254
12916234	21049304	1306
12916234	16210652	1323
12916234	6902933	1328
12916234	14579476	1408
12916234	13227225	1413
12916234	13227229	1417
12916234	7816860	1457
12916234	18752420	1691
12916234	15178444	1699
12916234	13499757	1746
12916234	30241004	1802
12916234	33070192	1870
12916234	14579063	1959
12916234	15357084	2033
12916234	17950573	2239
12916234	33070146	3052
12916234	15394142	3056
12916234	35497190	3139
12916234	18130267	858
12916234	18752428	859
12916234	18752426	823
12916234	18130598	885
12916234	14579088	1341
12916234	16253108	678
12916234	18021636	691
12916234	14579536	1415
12916234	19524327	721
12916234	16211076	893
12916234	14579493	1476
12916234	7461171	1477
12916234	7751408	1524
12916234	5983027	1152
12916234	17915327	1570
12916234	17915328	1561
12916234	7751409	1819
12916234	5907297	1093
12916234	17916549	1532
12916234	15197186	1678
12916234	1940049	1167
12916234	7461174	1183
12916234	14607762	1863
12916234	7365144	1427
12916234	33070460	1629
12916234	18678271	2127
12916234	14723315	1732
12916234	15357077	3927
12916234	35450538	2519
12916234	13683935	1188
19588677	22337104	348
19588677	12916234	463
19588677	13710445	486
19588677	19524316	519
19588677	9001729	541
19588677	5983027	554
19588677	5907297	612
19588677	9001727	622
19588677	18754874	635
19588677	9001623	663
19588677	19531582	692
19588677	9001725	767
19588677	13955186	773
19588677	7459221	817
19588677	18021634	1064
19588677	33070460	1081
19588677	17915296	1139
19588677	20805410	1146
19588677	18752420	1230
19588677	16210652	1298
19588677	21057006	1315
19588677	21049304	1529
19588677	14579476	1573
19588677	15178444	1862
19588677	30241004	1967
19588677	35497190	2087
19588677	14579063	2124
19588677	15357084	2198
19588677	13499757	2350
19588677	17950573	2843
19588677	14723315	3102
19588677	33070192	3369
19588677	33070146	3656
19588677	15394142	3660
19588677	18678271	4476
19588677	15357081	4948
19588677	19514897	1196
19588677	16250137	1310
19588677	18130267	1081
19588677	18752428	1082
19588677	18752426	1046
19588677	18130598	1108
19588677	14579088	1564
19588677	18464147	931
19588677	41522043	1414
19588677	14579494	1682
19588677	19514975	837
19588677	16253108	901
19588677	18021636	914
19588677	18130744	1320
19588677	19227136	1430
19588677	19214639	1442
19588677	18130746	1300
19588677	19531567	664
19588677	19531571	647
19588677	18185281	626
19588677	14579536	1638
19588677	13227225	1559
19588677	7816860	2563
19588677	19524327	944
19588677	15197179	1103
19588677	16272469	918
19588677	16211076	1116
19588677	16253106	1243
19588677	14579493	1699
19588677	49650310	823
19588677	7770986	1339
19588677	17791429	1648
19588677	7461171	1700
19588677	15197181	1592
19588677	6902930	1470
19588677	7751408	1747
19588677	17915327	1793
19588677	6902933	1804
19588677	17915328	1784
19588677	7751409	2042
19588677	17916549	1755
19588677	15197186	1901
19588677	1940049	1390
19588677	7461174	1437
19588677	13227229	1884
19588677	14607762	2592
19588677	7365144	1650
19588677	35450538	2742
19588677	13683935	877
30241004	19227136	1290
30241004	19214639	1302
30241004	6902930	1330
30241004	15197186	1405
30241004	14579493	1408
30241004	14579494	1425
30241004	6902933	1425
30241004	41522043	1438
30241004	17791429	1441
30241004	7461171	1457
30241004	21049304	1490
30241004	6677293	1495
30241004	7751408	1505
30241004	16250137	1515
30241004	14607762	1525
30241004	7816860	1554
30241004	17915296	1619
30241004	1940049	1641
30241004	16253106	1683
30241004	20805410	1692
30241004	13227225	1738
30241004	7770986	1752
30241004	9001725	1758
30241004	49650310	1848
30241004	15197179	2060
30241004	9001729	2250
30241004	13227229	2300
30241004	19524316	2543
30241004	19514897	1402
30241004	18130267	1327
30241004	18752428	1328
30241004	18752426	1292
30241004	18130598	1354
30241004	14579088	1810
30241004	18464147	1098
30241004	19514975	1251
30241004	16253108	1147
30241004	18021636	1160
30241004	18130744	1566
30241004	18130746	1546
30241004	19531567	1447
30241004	19531571	1430
30241004	18185281	1409
30241004	19531582	1416
30241004	14579536	689
30241004	18752420	1520
30241004	19524327	1607
30241004	16272469	1111
30241004	16211076	1362
30241004	15197181	903
30241004	9001727	1403
30241004	5983027	1789
30241004	17915327	1020
30241004	17915328	1011
30241004	7751409	1269
30241004	5907297	1730
30241004	17916549	982
30241004	7461174	1331
30241004	13710445	1481
30241004	7365144	877
30241004	21057006	859
30241004	13955186	1204
30241004	14579476	393
30241004	18754874	1510
30241004	35497190	371
30241004	9001623	1811
30241004	15178444	795
30241004	12916234	1802
30241004	19588677	1967
30241004	13499757	1876
30241004	14579063	1193
30241004	33070460	2266
30241004	33070192	565
30241004	18678271	671
30241004	14723315	1433
35495295	7365144	1118
35495295	19227136	1282
35495295	19214639	1294
35495295	6902930	1322
35495295	15197186	1397
35495295	14579493	1400
35495295	6902933	1417
35495295	14579494	1417
35495295	41522043	1430
35495295	17791429	1433
35495295	7461171	1449
35495295	21049304	1482
35495295	6677293	1487
35495295	7751408	1497
35495295	16250137	1507
35495295	14607762	1517
35495295	7816860	1546
35495295	17915296	1611
35495295	1940049	1633
35495295	16253106	1675
35495295	20805410	1684
35495295	13227225	1730
35495295	7770986	1744
35495295	9001725	1750
35495295	49650310	1840
35495295	15197179	2052
35495295	9001729	2242
35495295	13227229	2292
35495295	19524316	2535
35495295	33070146	290
35495295	15394142	286
35495295	33070460	4793
35495295	22337104	4871
35495295	15357084	750
35495295	18678271	718
35495295	14723315	2846
35495295	15357077	799
35495294	33070146	83
35495294	7365144	988
35495294	19227136	1152
35495294	19214639	1164
35495294	6902930	1192
35495294	15197186	1267
35495294	14579493	1270
35495294	14579494	1287
35495294	6902933	1287
35495294	41522043	1300
35495294	17791429	1303
35495294	7461171	1319
35495294	21049304	1352
35495294	6677293	1357
35495294	7751408	1367
35495294	16250137	1377
35495294	14607762	1387
35495294	7816860	1416
35495294	17915296	1481
35495294	1940049	1503
35495294	16253106	1545
35495294	20805410	1554
35495294	13227225	1600
35495294	7770986	1614
35495294	9001725	1620
35495294	49650310	1710
35495294	15197179	1922
35495294	9001729	2112
35495294	13227229	2162
35495294	19524316	2405
35495294	15178444	2928
13499757	9001725	720
13499757	1940049	804
13499757	17915296	826
13499757	20805410	833
13499757	19524316	898
13499757	15197179	942
13499757	19514897	948
13499757	6677293	949
13499757	21057006	952
13499757	15197181	1006
13499757	18754874	1014
13499757	16272469	1049
13499757	12916234	1058
13499757	9001729	1093
13499757	15197186	1131
13499757	14579493	1157
13499757	18464147	1170
13499757	14579494	1174
13499757	9001727	1174
13499757	19514975	1176
13499757	21049304	1216
13499757	18130744	1242
13499757	19531582	1244
13499757	41522043	1251
13499757	17791429	1254
13499757	18021634	1254
13499757	18130746	1261
13499757	19227136	1267
13499757	19531567	1268
13499757	7461171	1270
13499757	19214639	1279
13499757	19531571	1284
13499757	18130598	1288
13499757	18185281	1305
13499757	6902930	1307
13499757	7751408	1318
13499757	13955186	1327
13499757	16250137	1328
13499757	19588677	1334
13499757	6902933	1402
13499757	7459221	1464
13499757	14579476	1482
13499757	13227225	1487
13499757	7365144	1487
13499757	14607762	1502
13499757	7816860	1531
13499757	17950573	1635
13499757	18021636	1647
13499757	16210652	1676
13499757	30241004	1876
13499757	33070192	1944
13499757	15178444	2052
13499757	15357084	2107
13499757	22337104	2297
13499757	14723315	2300
13499757	33070146	2448
13499757	15394142	2452
13499757	35497190	2535
13499757	14579063	2727
13499757	18130267	1960
13499757	18752428	1961
13499757	18752426	1925
13499757	14579088	2443
13499757	16253108	1780
13499757	14579536	1739
13499757	18752420	2153
13499757	19524327	1959
13499757	16211076	1995
13499757	16253106	1768
13499757	49650310	1870
13499757	7770986	2218
13499757	5983027	2422
13499757	17915327	1275
13499757	17915328	1266
13499757	7751409	1524
13499757	5907297	2363
13499757	17916549	1237
13499757	7461174	1805
13499757	13227229	1833
13499757	13710445	2114
13499757	33070460	3035
13499757	13683935	1441
33070146	15394142	4
33070146	35495295	290
33070146	35497190	293
33070146	15357081	313
33070146	14579063	485
33070146	7365144	905
33070146	19227136	1069
33070146	19214639	1081
33070146	6902930	1109
33070146	15197186	1184
33070146	14579493	1187
33070146	6902933	1204
33070146	14579494	1204
33070146	41522043	1217
33070146	17791429	1220
33070146	7461171	1236
33070146	21049304	1269
33070146	6677293	1274
33070146	7751408	1284
33070146	14579476	1284
33070146	16250137	1294
33070146	14607762	1304
33070146	7816860	1333
33070146	17915296	1398
33070146	1940049	1420
33070146	16253106	1462
33070146	20805410	1471
33070146	13227225	1517
33070146	7770986	1531
33070146	9001725	1537
33070146	49650310	1627
33070146	15197179	1839
33070146	9001729	2029
33070146	13227229	2079
33070146	19524316	2322
33070146	18754874	2438
33070146	19588677	2577
33070146	14723315	2734
33070146	15178444	2891
33070146	19524327	3265
33070146	17915327	2022
33070146	17915328	2013
33070146	7751409	2271
33070146	17916549	1984
33070146	12916234	3052
33070146	35495294	83
33070146	13499757	2448
33070146	33070460	4691
33070146	22337104	3687
33070146	15357084	648
33070146	18678271	616
33070146	15357077	697
33070146	17950573	935
33070146	13683935	2747
14579063	7365144	420
14579063	19227136	584
14579063	19214639	596
14579063	6902930	624
14579063	15197186	699
14579063	14579493	702
14579063	6902933	719
14579063	14579494	719
14579063	41522043	732
14579063	17791429	735
14579063	17950573	748
14579063	7461171	751
14579063	21049304	784
14579063	21057006	786
14579063	6677293	789
14579063	7751408	799
14579063	14579476	799
14579063	16250137	809
14579063	13499757	814
14579063	14607762	819
14579063	7816860	848
14579063	17915296	913
14579063	1940049	935
14579063	16253106	977
14579063	13227225	1032
14579063	20805410	1040
14579063	7770986	1046
14579063	18021634	1078
14579063	9001725	1106
14579063	49650310	1142
14579063	30241004	1193
14579063	13955186	1342
14579063	15197179	1354
14579063	15357084	1424
14579063	33070192	1425
14579063	16210652	1500
14579063	9001729	1544
14579063	33070146	1561
14579063	15394142	1565
14579063	13227229	1594
14579063	35497190	1648
14579063	12916234	1743
14579063	15178444	1876
14579063	19524316	1891
14579063	18754874	2007
14579063	14723315	2124
14579063	19588677	2146
14579063	22337104	2177
14579063	19514897	1559
14579063	18130267	1484
14579063	18752428	1485
14579063	18752426	1449
14579063	18130598	1511
14579063	14579088	1967
14579063	18464147	1255
14579063	19514975	1408
14579063	16253108	1304
14579063	18021636	1317
14579063	18130744	1723
14579063	18130746	1703
14579063	19531567	1604
14579063	19531571	1587
14579063	18185281	1566
14579063	19531582	1573
14579063	14579536	1098
14579063	18752420	1677
14579063	19524327	1764
14579063	16272469	1268
14579063	16211076	1519
14579063	15197181	1060
14579063	9001727	1560
14579063	5983027	1946
14579063	17915327	2301
14579063	17915328	2292
14579063	7751409	2550
14579063	5907297	1887
14579063	17916549	2263
14579063	7461174	1488
14579063	13710445	1638
14579063	9001623	1968
14579063	33070460	2423
14579063	13683935	3026
15394142	33070146	4
15394142	35495295	286
15394142	35497190	297
15394142	15357081	309
15394142	14579063	489
15394142	7365144	909
15394142	19227136	1073
15394142	19214639	1085
15394142	6902930	1113
15394142	15197186	1188
15394142	14579493	1191
15394142	6902933	1208
15394142	14579494	1208
15394142	41522043	1221
15394142	17791429	1224
15394142	7461171	1240
15394142	21049304	1273
